iteracion,valor_coste
0,269.86587222019676
1,222.48527066865887
2,104.23430790556984
3,27.90514391173105
4,163.49313289679992
5,158.29395054526967
6,46.63338210345886
7,16.144188043083403
8,-2.1111001241227676
9,301.28761141042446
10,157.43810623593777
11,61.775315991013
12,20.08598096922193
13,52.015645114478545
14,169.7056792556839
15,226.04132434861802
16,72.58563371156785
17,86.59730496456363
18,13.981522266853151
19,104.87029101814508
20,177.06051722516918
21,35.42968360880748
22,-1.4512458975101978
23,23.336984481270992
24,51.46002902577343
25,63.61966534212893
26,15.686531118761316
27,233.05594947637252
28,151.72369155445145
29,12.330936269742367
30,61.34136811433141
31,21.250639474621885
32,-1.8260061921065311
33,306.2999707858317
34,49.18197686559229
35,50.16431602727468
36,14.479785551216635
37,23.17453172332591
38,284.61488447654045
39,161.73210438055966
40,84.99058645679216
41,6.1295038146117875
42,244.23646868892678
43,56.45022424929803
44,74.81121465654542
45,24.67804172276154
46,165.80171308063626
47,51.484332896225155
48,45.66219473772149
49,15.120927963174463
50,49.760821825800896
51,32.33389121273187
52,2.6176973937573766
53,11.11213442810461
54,26.085521109065326
55,32.07978643502175
56,218.41821514473943
57,25.55413524267861
58,205.4202676529521
59,-19.655666668098974
60,16.149327136596106
61,154.88257857792223
62,50.44214241140072
63,-3.782207485194613
64,31.860582340711957
65,76.62968299102182
66,120.83411919564503
67,18.3293500858869
68,214.28128317828785
69,17.50706118311884
70,149.33587887913973
71,169.12861964525646
72,108.24614704024434
73,61.15344702451824
74,119.73385047417653
75,12.100244391305386
76,170.28046835814746
77,116.22389513373608
78,71.70140364376797
79,-21.318522229568767
80,49.39888422649748
81,107.27740506191849
82,115.87922185500489
83,26.470268947657853
84,27.143161245123157
85,241.1707963909967
86,18.809745555522866
87,198.24144348583496
88,8.234588621012504
89,25.288023374406553
90,126.95487129293932
91,68.41788925653694
92,219.25715186763696
93,-16.23100143709191
94,42.238880701135365
95,33.15200576453495
96,190.85279844352425
97,35.07570610493009
98,14.403873734586732
99,85.86688994091169
100,20.653363812596826
101,97.92438503987853
102,19.512266126782198
103,24.239855264878717
104,39.89420854379652
105,73.22082405718515
106,11.114828982209024
107,78.78423909618736
108,1.4695815928322062
109,210.82976510863475
110,103.90603501968445
111,6.1610444096917885
112,234.1754088260854
113,70.35271385408443
114,28.422360113584173
115,163.49313289679992
116,165.978540767276
117,6.238392210603484
118,11.801792335519625
119,26.446662899566583
120,156.0388840960063
121,136.22553668015837
122,61.775315991013
123,13.178663262559501
124,83.5117606458489
125,169.7056792556839
126,192.5792802179134
127,145.15780112569558
128,-14.347957711292628
129,30.924279460987417
130,104.87029101814508
131,136.00948596002675
132,41.27945642339819
133,36.41404437132441
134,30.872277055357557
135,90.7674126993941
136,77.37798580632786
137,28.545933365599694
138,261.23062616079096
139,87.58643691541387
140,13.648068529366592
141,36.37838562775215
142,43.70067270458259
143,-1.8260061921065311
144,86.20330475501817
145,49.56685341798723
146,42.08286379326534
147,31.844254250053027
148,5.239464133254344
149,279.0137760705446
150,267.7634839816912
151,79.94355622407299
152,0.2635348233171868
153,138.29913175559022
154,160.4881529193517
155,74.81121465654542
156,24.970340430607674
157,171.38565112419494
158,31.167086156362984
159,60.20950936137616
160,33.13698392858586
161,62.950981132477715
162,59.5097100323181
163,37.02389492510179
164,26.9667915963826
165,13.269685670887263
166,32.07978643502175
167,202.93458077118513
168,27.645311060270156
169,128.82280847412477
170,105.02608134967102
171,-10.98772928434165
172,30.83434959415777
173,50.44214241140072
174,-0.9866807302231742
175,73.48843432676306
176,136.28903806023254
177,117.69062743134714
178,35.28103054236646
179,198.67170452099586
180,50.170195614540646
181,129.4258479985172
182,338.6437439015899
183,19.59106097479243
184,72.41121295497224
185,119.73385047417653
186,15.511199793614733
187,94.66714411519445
188,124.05066471382236
189,-2.6051731878562805
190,156.44783002048794
191,50.35550411503571
192,136.17175727134412
193,115.74820276673883
194,-0.4893727676089217
195,50.915348599866704
196,241.1707963909967
197,18.809745555522866
198,229.37287987800295
199,-13.832853987009443
200,33.792673328345636
201,132.0758588781331
202,31.29357295719372
203,277.39807944246274
204,-10.642048432189714
205,42.238880701135365
206,33.15200576453495
207,158.25427361249282
208,2.837604654329213
209,30.634952637843867
210,125.98706272775851
211,41.60895490956395
212,82.37178646564537
213,19.512266126782198
214,12.240777405907536
215,44.659617160306766
216,76.37307894411147
217,9.22420860533834
218,57.74201885011219
219,14.009167440329607
220,210.82976510863475
221,258.1103254267141
222,-22.75520785211657
223,223.49957068858726
224,81.80253920169876
225,91.24731839072827
226,116.46535774283653
227,203.08602206661286
228,7.02672764956238
229,15.329769779303543
230,-4.961912334296283
231,215.33851161062086
232,146.6989035492848
233,54.09628298673963
234,39.59916403651409
235,86.48427295830459
236,213.563121724029
237,190.37717207323362
238,108.7343291120583
239,-7.854896362650356
240,2.930364781508855
241,105.95679639624674
242,101.74951726057856
243,35.42968360880748
244,112.74058598753764
245,23.336984481270992
246,52.52904089289602
247,73.8642329294916
248,15.686531118761316
249,171.5147370219561
250,52.180452396520096
251,29.37685475883191
252,36.37838562775215
253,21.250639474621885
254,30.72847132999163
255,174.1038708777844
256,59.08661500495752
257,86.4907829946739
258,18.123165436575405
259,42.36743917063026
260,258.8197472248784
261,239.53739689226896
262,52.683783052281704
263,6.912512453366968
264,171.40627807801593
265,-11.260339202816848
266,90.77519505318428
267,24.67804172276154
268,185.01661196767552
269,69.18397550696315
270,11.398846703729642
271,25.19670349442218
272,26.48516251887677
273,85.24791854467647
274,27.328728682265115
275,38.2668168449997
