iteracion,valor_coste
0,-21.318522229568767
1,-22.75520785211657
2,-22.75520785211657
3,-34.48229013871255
4,-34.48229013871255
5,-35.91064258886864
6,-35.91064258886864
7,-35.91064258886864
8,-35.91064258886864
9,-35.91064258886864
10,-35.91064258886864
11,-35.91064258886864
12,-35.91064258886864
13,-35.91064258886864
14,-35.91064258886864
15,-35.91064258886864
16,-35.91064258886864
17,-35.91064258886864
18,-35.91064258886864
19,-35.91064258886864
20,-35.91064258886864
21,-35.91064258886864
22,-35.91064258886864
23,-44.09819041819491
24,-44.09819041819491
25,-44.09819041819491
26,-44.09819041819491
27,-44.54293647749349
28,-44.54293647749349
29,-44.54293647749349
30,-44.54293647749349
31,-44.54293647749349
32,-44.54293647749349
33,-44.54293647749349
34,-46.49411453667927
35,-46.49411453667927
36,-46.49411453667927
37,-53.01324603543142
38,-53.01324603543142
39,-53.01324603543142
40,-53.01324603543142
41,-53.01324603543142
42,-53.01324603543142
43,-53.01324603543142
44,-53.01324603543142
45,-53.01324603543142
46,-53.01324603543142
47,-53.01324603543142
48,-53.01324603543142
49,-54.766774835591434
50,-54.766774835591434
51,-54.766774835591434
52,-54.766774835591434
53,-54.766774835591434
54,-54.766774835591434
55,-54.766774835591434
56,-54.766774835591434
57,-54.766774835591434
58,-54.766774835591434
59,-54.766774835591434
60,-54.766774835591434
61,-54.766774835591434
62,-54.766774835591434
63,-54.766774835591434
64,-54.766774835591434
65,-54.766774835591434
66,-54.766774835591434
67,-54.766774835591434
68,-54.766774835591434
69,-54.766774835591434
70,-54.766774835591434
71,-54.766774835591434
72,-54.766774835591434
73,-54.766774835591434
74,-54.766774835591434
75,-54.766774835591434
76,-54.766774835591434
77,-54.766774835591434
78,-55.07934436810381
79,-55.07934436810381
80,-55.07934436810381
81,-61.55223398041742
82,-61.55223398041742
83,-61.55223398041742
84,-61.55223398041742
85,-61.55223398041742
86,-61.55223398041742
87,-61.55223398041742
88,-61.55223398041742
89,-61.55223398041742
90,-61.55223398041742
91,-61.55223398041742
92,-61.55223398041742
93,-61.55223398041742
94,-61.55223398041742
95,-61.55223398041742
96,-61.55223398041742
97,-61.55223398041742
98,-61.55223398041742
99,-61.55223398041742
100,-61.55223398041742
101,-61.55223398041742
102,-61.55223398041742
103,-61.55223398041742
104,-61.55223398041742
105,-61.55223398041742
106,-61.55223398041742
107,-61.55223398041742
108,-61.55223398041742
109,-63.14998086126007
110,-63.14998086126007
111,-63.14998086126007
112,-63.14998086126007
113,-63.14998086126007
114,-63.14998086126007
115,-65.41446917952597
116,-65.41446917952597
117,-65.41446917952597
118,-65.41446917952597
119,-65.41446917952597
120,-65.41446917952597
121,-65.41446917952597
122,-65.41446917952597
123,-65.41446917952597
124,-65.41446917952597
125,-65.41446917952597
126,-65.41446917952597
127,-65.41446917952597
128,-65.41446917952597
129,-65.41446917952597
130,-65.41446917952597
131,-65.48160001400898
132,-65.48160001400898
133,-65.48160001400898
134,-65.48160001400898
135,-72.51292977894435
136,-72.51292977894435
137,-72.51292977894435
138,-72.51292977894435
139,-72.51292977894435
140,-72.51292977894435
141,-72.51292977894435
142,-72.51292977894435
143,-72.51292977894435
144,-72.51292977894435
145,-72.51292977894435
146,-72.51292977894435
147,-73.89237882657096
148,-73.89237882657096
149,-73.89237882657096
150,-73.89237882657096
151,-73.89237882657096
152,-73.89237882657096
153,-73.89237882657096
154,-73.89237882657096
155,-73.89237882657096
156,-73.89237882657096
157,-73.89237882657096
158,-73.89237882657096
159,-73.89237882657096
160,-73.89237882657096
161,-73.89237882657096
162,-73.89237882657096
163,-73.89237882657096
164,-73.89237882657096
165,-73.89237882657096
