iteracion,valor_coste
0,2493.6400219858883
1,4829.728298838897
2,4186.570023239592
3,2069.5693650769626
4,2737.844627136995
5,3147.472414547313
6,3112.1654415050834
7,2099.8650727782137
8,3509.5960069003245
9,3241.9447595691213
10,3444.2777091121266
11,2327.466402296993
12,3202.947807937681
13,2131.853559607707
14,2604.778231503164
15,2611.5402676252475
16,2916.603006123489
17,2617.334751698369
18,3673.233826948906
19,2250.5924603981593
20,3860.970023310193
21,2195.029994490629
22,3234.9897726180484
23,3402.667855370597
24,3484.4558095778284
25,2820.534110054013
26,1842.2694647060569
27,2816.233395318462
28,3075.499118128352
29,2894.2568379388645
30,2222.114533862241
31,2545.937092089752
32,3413.6162042013148
33,3249.778491525567
34,3034.512412039788
35,2511.2833171799684
36,2692.7266003787995
37,3129.691825012824
38,2400.266964975249
39,1975.3411957251133
40,4500.041430015423
41,2497.675115893069
42,4296.02125479148
43,3258.732949115065
44,3078.7384060606837
45,2452.7666962840767
46,2346.0111363599635
47,2842.4977234312823
48,2301.3588687898196
49,1743.8363736987362
50,2965.1775741720453
51,2708.6226372719893
52,4372.321248872215
53,2628.220721893745
54,2741.9225227920865
55,2500.977552048286
56,3026.44697414929
57,2006.5186000335043
58,2721.0264466915396
59,2314.157066918785
60,2770.0384666924806
61,3187.4626628773185
62,3776.6945686717763
63,2730.485067661743
64,2848.027821636452
65,1967.8003981491474
66,1884.4774550141103
67,2492.6855399962974
68,2543.4000766829445
69,2954.29790378711
70,3371.3848749407584
71,2993.3591280811524
72,3404.4115650393187
73,2803.634274255275
74,2943.183462994705
75,2802.1670833476833
76,3669.832750668187
77,2655.966179500554
78,3409.194893671113
79,2454.1582059955795
80,3647.9736722755115
81,3128.0428285305024
82,2196.246619629156
83,2340.164452024023
84,3602.859821083863
85,2757.2893757241363
86,2521.1250756453883
87,1965.3588273704622
88,3212.050422589207
89,3559.246979473202
90,3764.346744972851
91,4627.296744271413
92,2362.2138177571787
93,3469.944422080989
94,2006.612771949398
95,3639.0557572106995
96,3111.823902137975
97,1959.9567255080287
98,3234.9641647220215
99,3332.557869167521
100,2526.2795394785517
101,2396.059313670835
102,2955.3321789319725
103,2379.4893224726616
104,3669.3365678144123
105,2778.6472650263995
106,2187.783036979339
107,3607.7033371534785
108,2587.4705842016783
109,2687.7456685519683
110,2008.5404218577667
111,4495.441901430424
112,3543.2095459887596
113,3186.8865309811003
114,2721.944150648954
115,2864.279075532959
116,2996.5513667880664
117,3020.2131476142913
118,3375.562728540714
119,2766.122086007825
120,3778.0780537380456
121,2463.163889463326
122,3883.186194613328
123,2010.3562777472112
124,3134.4540376373466
125,3238.80826633399
126,3537.5608529577516
127,3298.8653023685297
128,3138.6080592931953
129,3448.040906161063
130,1799.1968363384697
131,2970.534135960191
132,2826.9027513461638
133,4159.3290226407935
134,2011.6424093113694
135,3986.7757178182974
136,2629.8505373322373
137,4637.8101899353915
138,2529.5339463054065
139,3380.574532960674
140,2747.433017861473
141,2060.7681005799604
142,3411.2207599859125
143,2126.9654428288545
144,3486.466875022122
145,3608.968815726833
146,2929.1746841970353
147,2327.4664022969932
148,2132.0287523395227
149,3670.7730717220174
150,2604.7782315031645
151,3198.1156475245452
152,2881.9409035509375
153,2670.8884377555696
154,3314.7253076470784
155,2041.9353467134265
156,4325.035558372671
157,1915.6611238563062
158,3465.4482025491857
159,3746.0308915582254
160,3031.160743233196
161,4257.80002334806
162,3138.5414820899873
163,2816.2333953184607
164,2339.7116081239933
165,3287.228802115523
166,3537.53871941088
167,3015.5722049279316
168,3413.616204201315
169,3906.7377710184855
170,5070.52875995029
171,2761.307571062998
172,2695.0959365964736
173,2332.655613769182
174,2983.6458670819297
175,1975.341195725113
176,4149.227340478561
177,2622.2636187300286
178,4296.021254791481
179,3269.613697794307
180,3078.7384060606837
181,2253.261475283731
182,1508.070454186644
183,2842.497723431283
184,2111.196141379585
185,2604.814331869424
186,2965.1775741720453
187,3314.067642781881
188,4372.321248872214
189,2437.827540662297
190,2741.922522792086
191,2984.7684786489913
192,3007.459396599308
193,3060.2501381873176
194,2575.7805308953216
195,2743.583824368915
196,2652.785438769007
197,2746.3852723601867
198,3239.7302917318975
199,2640.678039241588
200,1991.6803046995187
201,2458.513103539999
202,2384.371827445648
203,2458.599733456794
204,3007.013936749357
205,1909.1547911515238
206,2109.349536560448
207,3511.1383762375126
208,3404.4115650393187
209,1808.2730871680421
210,3689.5977461755915
211,2312.1908732666643
212,3271.1746962084894
213,2655.966179500555
214,3287.8829756407754
215,2454.1582059955795
216,2838.836994891156
217,2707.0347175473776
218,2365.195862247907
219,4199.80489525485
220,3602.8598210838627
221,2913.8688249403363
222,2748.705726965894
223,2745.4087575248514
224,3150.1061549562783
225,3559.2469794732024
226,3772.346646435161
227,4167.365052717857
228,4668.906795960182
229,7311.6632952284735
230,2217.3238431006894
231,3639.0557572106995
232,3083.236527330619
233,2277.658830914583
234,3351.314800697479
235,3546.9296151034437
236,2526.2795394785503
237,3289.3901286883834
238,2963.6865427448315
239,3235.261101767732
240,3650.9892425267117
241,2778.647265026399
242,2871.1583619095004
243,2270.782831620206
244,2790.1719239017493
245,2907.699255069871
246,2981.705895420379
247,3510.345434142042
248,3543.209545988759
249,2606.5917736459646
250,3221.4395781661906
251,2509.520643605832
252,3445.6856272643236
253,2709.1569628679063
254,2691.3406138685677
255,2766.122086007824
256,2727.6553931549356
257,2385.659623298578
258,2928.3312649573413
259,1999.7203482882387
260,3360.9387609931728
261,2314.176730431716
262,4253.060488294391
263,2208.9047037827477
264,3078.7063063421374
265,2311.74477960465
266,1788.3490197591864
267,2016.9745531724284
268,2888.019151295849
269,4315.253594876874
270,2393.4609276531305
271,3158.9746658362756
272,4837.54185349038
273,4125.636307809482
274,2293.803363820169
275,2539.7712145254563
276,2783.6292314099474
277,3133.3541697592714
278,2480.9809441063285
279,2109.4117401754247
280,3649.475393111194
281,3680.0160199755755
282,2929.1746841970353
283,4590.332737967256
284,2425.321814900273
285,2131.853559607707
286,2794.762385761408
287,2584.2869032703475
288,2750.0976332778396
289,2036.3956614282044
290,2697.7245595524873
291,1888.429912405511
292,3446.2217523286686
293,1529.9429334882361
294,2462.984350231253
295,3322.5091552259564
296,2216.2667107779303
297,3004.9887628160104
298,1842.269464706057
299,2461.7090800560213
300,2339.7116081239933
301,3426.1357110846725
302,2243.153946654889
303,3497.2356133051667
304,4311.580886520931
305,3446.54192269023
306,4589.306777773282
307,3740.412760693507
308,2692.7266003787995
309,1649.3672833650417
310,1810.9837377369352
311,4067.467864677103
312,4149.227340478563
313,2543.2014719367367
314,5480.011375290684
315,3246.845858061086
316,2543.0357430586087
317,3325.6837842365508
318,2416.9145879682796
319,2276.0507253687556
320,2117.3936479514346
321,3267.439908975203
322,3377.7372253482777
323,2768.5669265426163
324,2377.306615804132
325,3260.025772438077
326,2848.52929468185
327,3253.6254588162456
328,3007.459396599307
329,2006.5186000335043
330,3238.03989781998
331,3211.447032823618
332,3414.976754608749
333,3667.1871430641686
334,3138.7378647743094
335,2261.164841645614
336,2758.0683631616835
337,2076.6239432240477
338,3983.059260814111
339,2458.599733456793
340,2801.6455341396304
341,1545.1838232519967
342,2818.6669104757125
343,2864.0883942466585
344,3404.4115650393187
345,1790.9980530925548
346,4135.369027881742
347,1989.6226265397659
348,3130.998987904718
349,4243.444274930196
350,3287.8829756407754
351,2929.2384586465164
352,1876.2559214230018
353,2653.847008744923
354,2950.2852048689265
355,3381.6139938834776
356,3602.8598210838627
357,2757.289375724136
358,2521.1250756453883
359,3306.783594690103
360,4064.4258590952545
361,2546.5312405170735
362,3101.681884825008
363,2861.7747673969016
364,3598.0147233481853
365,3092.548793567121
366,1734.8203890465472
367,2974.012317074687
368,3083.2365273306195
369,2263.7579505947115
370,2963.399352996607
371,3332.5578691675205
372,2526.2795394785508
373,1454.1408243413803
374,1596.8533807076503
375,4121.260238791879
376,3519.339444381388
377,2056.389802619744
378,2317.778545152256
379,3398.5007132825963
380,2587.470584201679
381,2687.7456685519687
382,2899.2585271343855
383,1845.5530871096612
384,3771.3256354699724
385,2324.188010794396
386,2721.9441506489543
387,2509.520643605832
388,2996.551366788066
389,2269.3987110249536
390,2445.278961881475
391,2777.1120628957315
392,4011.3705025871595
393,2396.6665391476236
394,2962.1692148594907
395,1999.7203482882387
396,2550.4653184913177
397,2314.1767304317154
398,2234.283885713818
399,2879.379238498852
400,3541.145337229034
401,2756.402123784169
402,3449.562066420257
403,3180.7648209997415
404,2958.8569860029083
405,4119.330446670973
406,2641.4307178322374
407,3248.1037354601244
408,3012.4218105092204
409,4125.636307809482
410,2351.618501256989
411,2459.7267747202577
412,2806.188452681423
413,2060.76810057996
414,2736.7504079498835
415,2556.455482775251
416,3542.905393113325
417,2851.6859815356006
418,3841.19333999131
419,2851.7415598281177
420,2132.0287523395227
421,2284.8554826338686
422,2763.070063456947
423,2691.0375142603107
424,3586.1249501120183
425,2036.3956614282033
426,3649.7678829303754
427,3594.2789639505063
428,3305.0514467139883
429,1529.9429334882357
430,2466.354202393661
431,3068.095282588829
432,2200.0541631610868
433,2820.5341100540127
434,2543.001794305877
435,2564.1759028296005
436,2608.1062253870623
437,2538.669912237228
438,2647.5272595116126
439,2786.3705293985536
440,3414.0006989474746
441,3358.666266090303
442,2885.5638059658413
443,2858.029758280589
444,3340.447111762669
445,1803.545559188114
446,2517.265982098451
447,1690.332316946137
448,2861.370415152976
449,1946.1320848737244
450,3590.668312117113
451,3479.5981802915812
452,4169.95098277361
453,3338.3252202442336
454,1750.093665867901
455,2276.0507253687556
456,2097.2946927831404
457,2485.509189150837
458,4027.6284740700644
459,2708.622637271989
460,2442.515783045875
461,2208.300079118302
462,3467.60667742273
463,2500.9775520482876
464,2371.664885197527
465,2143.494248889792
466,2455.357223615514
467,1964.3301178744498
468,3611.4665406758636
469,2746.385272360187
470,2750.8898329978597
471,2916.149779381558
472,1991.680304699518
473,1873.9199402219094
474,2631.9567481210406
475,2667.2265675266917
476,3171.437190259948
477,2576.192105209617
478,5470.097110941581
479,3003.707345501598
480,3404.4115650393187
481,1790.9980530925548
482,2450.510144296748
483,3265.126878148876
484,3053.1314681631043
485,2410.7231307379343
486,2410.2717520148144
487,2366.046569782815
488,1876.2559214230014
489,2736.505140127229
490,2196.246619629156
491,2217.554959898219
492,2927.6703131558365
493,2809.4523045702426
494,2823.7017017836315
495,2314.0970261228003
496,3707.931992467572
497,2546.531240517073
498,2353.3058286252685
499,2861.774767396901
500,2818.8685794344433
501,3076.8873129138683
502,1720.8664255172982
503,1716.747261831752
504,3566.9935133951617
505,1959.9567255080283
506,3386.880862517805
507,4136.724193486319
508,2451.905378317847
509,1143.7808817193682
510,3187.002078056144
511,3349.7653422475496
512,2681.4644000585326
513,2056.389802619744
514,2187.783036979339
515,2270.782831620206
516,3392.6632639123063
517,3283.3436388456093
518,2161.9141476659383
519,1845.5530871096614
520,3662.714791851889
521,3421.6676293969413
522,3841.0604745460346
523,3186.1126381974777
524,2996.5513667880673
525,3461.928901504993
526,1950.9754232331068
527,2243.9402167943636
528,2727.6553931549342
529,2459.285738476651
530,3356.271745582432
531,2998.6463482168756
532,3252.0892766043294
533,1948.5715925206841
534,2223.4551451363664
535,2031.030884146834
536,3712.002427306594
537,2361.0370961143017
538,2222.970501546063
539,2619.432913032304
540,2826.9027513461638
541,4137.244617970986
542,1583.950048149666
543,2174.5382931068766
544,1143.7808817193682
545,4703.951543094094
546,3386.7407518946966
547,2479.3421300951204
548,1702.6046096625416
549,2060.7681005799595
550,2416.774956924185
551,3226.161737160269
552,3486.4668750221217
553,2206.7075383867896
554,2929.174684197036
555,2327.4664022969932
556,2132.0287523395236
557,2058.1419325842508
558,5661.126734848259
559,2658.1127251831804
560,2750.09763327784
561,2065.2277793421663
562,3831.851373268891
563,2672.752485648401
564,3398.6600504661824
565,1529.9429334882357
566,2122.359599231495
567,3284.816358521626
568,2200.0541631610868
569,3953.201517161738
570,1842.2694647060578
571,2461.709080056022
572,2609.505373036397
573,2744.6175222134407
574,2364.9064858734037
575,4299.1686473873715
576,3539.357691493083
577,2620.987666251604
578,2703.125914626828
579,2494.995492012995
580,3011.8269428831727
581,3650.199947584406
582,1992.3381724157732
583,1690.3323169461369
584,3240.950376138828
585,3260.0865330667057
586,3995.494807460503
587,2271.1683762930716
588,3225.7433936188477
589,2439.6198182396415
590,1764.1598533291913
591,2331.372221591969
592,2129.3490288443572
593,2451.1907453039225
594,3183.5421237474998
595,4169.244758963492
596,2666.254054468438
597,3397.1691819060648
598,4656.5713317897125
599,2541.1265679975004
600,3262.611783248255
601,1356.3007400829158
602,3973.3410782057595
603,3162.8500651021245
604,2032.4617063538312
605,2102.0642838344543
606,2323.969213059384
607,3394.5980339559433
608,3349.6394030607516
609,2923.4390886351143
610,3025.555062087009
611,2896.9985160692972
612,2206.6032640259073
613,1962.5224606916145
614,2146.4258482231844
615,2842.1446889745453
616,3404.41156503932
617,2104.4424005855058
618,2450.510144296748
619,2348.868440426355
620,3053.131468163104
621,4097.085193831865
622,3329.0786465322067
623,1860.6821224123532
624,2801.576661863583
625,3512.401347206645
626,2196.2466196291566
627,2217.5549598982193
628,3138.1957813622603
