iteracion,valor_coste
246,15314052.445727754
247,15314052.451571109
248,15314052.47328416
249,15314052.483716961
250,15314052.442131693
251,15314052.46110071
252,15314052.506860327
253,15314052.481759649
254,15314052.476500934
255,15314052.469466332
256,15314052.489003548
257,15314052.483454626
258,15314052.492383875
259,15314052.477155408
260,15314052.484154388
261,15314052.457614342
262,15314052.463916756
263,15314052.426342143
264,15314052.463636268
265,15314052.465626182
266,15314052.480996218
267,15314052.442062814
268,15314052.4579426
269,15314052.463684812
270,15314052.451277265
271,15314052.482901018
272,15314052.444459114
273,15314052.454787582
274,15314052.455369655
275,15314052.465853704
276,15314052.479406608
277,15314052.507081356
278,15314052.470440248
279,15314052.482487412
280,15314052.465123707
281,15314052.463296702
282,15314052.45782828
283,15314052.489222366
284,15314052.45148528
285,15314052.508655332
286,15314052.437070422
287,15314052.473169174
288,15314052.481370218
289,15314052.502477746
290,15314052.44474793
291,15314052.435120825
292,15314052.479176387
293,15314052.469287314
294,15314052.466109712
295,15314052.495226815
296,15314052.518329611
297,15314052.513026731
298,15314052.48109169
299,15314052.450382084
300,15314052.459921798
301,15314052.473370235
302,15314052.456263348
303,15314052.474189179
304,15314052.484815497
305,15314052.438089823
306,15314052.429310732
307,15314052.479078392
308,15314052.463795682
309,15314052.475910073
310,15314052.41841091
311,15314052.46954519
312,15314052.405959405
313,15314052.436007384
314,15314052.48142447
315,15314052.422530832
316,15314052.4538618
317,15314052.471438153
318,15314052.41583984
319,15314052.48337486
320,15314052.503344648
321,15314052.474205315
322,15314052.543191938
323,15314052.473957483
324,15314052.444592398
325,15314052.488963023
326,15314052.448823592
327,15314052.47976819
328,15314052.470924312
329,15314052.454770759
330,15314052.492239982
331,15314052.458809018
332,15314052.470291918
333,15314052.511896838
334,15314052.445894063
335,15314052.456938671
336,15314052.440376919
337,15314052.489398498
338,15314052.476646638
339,15314052.450633202
340,15314052.49244329
341,15314052.44013025
342,15314052.457404349
343,15314052.464108875
344,15314052.482915951
345,15314052.426628023
346,15314052.498237958
347,15314052.409595896
348,15314052.447796898
349,15314052.454646032
350,15314052.471534275
351,15314052.467627976
352,15314052.448730106
353,15314052.463337647
354,15314052.467018265
355,15314052.472831849
356,15314052.440861057
357,15314052.505253479
358,15314052.489059139
359,15314052.469148664
360,15314052.470115537
361,15314052.490865132
362,15314052.485671122
363,15314052.43287716
364,15314052.466852108
365,15314052.478665099
366,15314052.428937428
367,15314052.477539606
368,15314052.459357139
369,15314052.49900845
370,15314052.495435113
371,15314052.450141573
372,15314052.478802936
373,15314052.50210754
374,15314052.49394753
375,15314052.47782122
376,15314052.421843898
377,15314052.526105277
378,15314052.476164645
379,15314052.443817375
380,15314052.47437654
381,15314052.426175034
382,15314052.442488695
383,15314052.45817263
384,15314052.467331588
385,15314052.468043013
386,15314052.46284206
387,15314052.467957385
388,15314052.44880671
389,15314052.45122652
390,15314052.4637583
391,15314052.457185727
392,15314052.506882083
393,15314052.497620694
394,15314052.46706661
395,15314052.448180554
396,15314052.460830249
397,15314052.463047074
398,15314052.481852762
399,15314052.460538134
400,15314052.485196084
401,15314052.486211967
402,15314052.48081867
403,15314052.480314698
404,15314052.494414002
405,15314052.465957994
406,15314052.462939465
407,15314052.489450647
408,15314052.482677877
409,15314052.465995269
410,15314052.459863823
411,15314052.454154205
412,15314052.435688052
413,15314052.48869972
414,15314052.473384082
415,15314052.48448926
416,15314052.520259848
417,15314052.484646482
418,15314052.441521185
419,15314052.444322314
420,15314052.491425749
421,15314052.483836427
422,15314052.482281484
423,15314052.492283003
424,15314052.460264161
425,15314052.505549047
426,15314052.487630347
427,15314052.450341055
428,15314052.453411259
429,15314052.443792222
430,15314052.467134897
431,15314052.45181924
432,15314052.466027422
433,15314052.467199357
434,15314052.455561023
435,15314052.457036164
436,15314052.476937251
437,15314052.512171535
438,15314052.488057604
439,15314052.461631987
440,15314052.46730595
441,15314052.44756539
442,15314052.44116995
443,15314052.456701832
444,15314052.489243116
445,15314052.466463352
446,15314052.467741719
447,15314052.443269566
448,15314052.457100272
449,15314052.482484654
450,15314052.50850558
451,15314052.494450433
452,15314052.48529758
453,15314052.429045975
454,15314052.475293785
455,15314052.439951608
456,15314052.427234627
457,15314052.492082465
458,15314052.469273891
459,15314052.421345728
460,15314052.4859931
461,15314052.45962366
462,15314052.474996563
463,15314052.484167427
464,15314052.45361074
465,15314052.494389996
466,15314052.438835999
467,15314052.43709868
468,15314052.451084668
469,15314052.47036827
470,15314052.482014263
471,15314052.49343108
472,15314052.49856656
473,15314052.488635547
474,15314052.466465048
475,15314052.486898566
476,15314052.474198408
477,15314052.497561099
478,15314052.443348194
479,15314052.438546015
480,15314052.489850841
481,15314052.473349426
482,15314052.519011294
483,15314052.470618559
484,15314052.473817032
485,15314052.502705527
486,15314052.443400819
487,15314052.489339333
488,15314052.442612277
489,15314052.416032655
490,15314052.462747464
491,15314052.493502218
492,15314052.419873275
493,15314052.44024263
494,15314052.494112268
495,15314052.480198057
496,15314052.460389359
497,15314052.487459864
498,15314052.431884047
499,15314052.44826647
500,15314052.448342893
501,15314052.465554787
502,15314052.49229035
503,15314052.441673309
504,15314052.477568641
505,15314052.45334516
506,15314052.497494029
507,15314052.465579778
508,15314052.478254162
509,15314052.455303676
510,15314052.430715963
511,15314052.451289775
512,15314052.470454562
513,15314052.453064052
514,15314052.46780757
515,15314052.481737759
516,15314052.484215818
517,15314052.438012809
518,15314052.452410996
519,15314052.438653933
520,15314052.469193617
521,15314052.52962593
522,15314052.455294108
523,15314052.463836962
524,15314052.454333868
525,15314052.480203299
526,15314052.505490592
527,15314052.46101539
528,15314052.499563703
529,15314052.465757648
530,15314052.463289615
531,15314052.452331295
532,15314052.445007136
533,15314052.447447676
534,15314052.473190675
535,15314052.468307512
536,15314052.473011656
537,15314052.446030548
538,15314052.455506803
539,15314052.460051937
540,15314052.481546527
541,15314052.452058345
542,15314052.46071524
543,15314052.452031545
544,15314052.443771675
545,15314052.432410408
546,15314052.488714837
547,15314052.503214778
548,15314052.435187096
549,15314052.458603548
550,15314052.427970795
551,15314052.445781903
552,15314052.458923679
553,15314052.494828908
554,15314052.471399795
555,15314052.455707908
556,15314052.45949183
557,15314052.48272171
558,15314052.44089885
559,15314052.487265794
560,15314052.422570862
561,15314052.463280555
562,15314052.493171692
563,15314052.49227434
564,15314052.448749874
565,15314052.494052393
566,15314052.463918835
567,15314052.479769098
568,15314052.494227212
569,15314052.470724855
570,15314052.466734536
571,15314052.45399166
572,15314052.43815794
573,15314052.471918713
574,15314052.46102384
575,15314052.476035925
576,15314052.493359093
577,15314052.4531281
578,15314052.4803476
579,15314052.47945913
580,15314052.483455623
581,15314052.44877848
582,15314052.443351973
583,15314052.460036168
584,15314052.443625916
585,15314052.479613863
586,15314052.4318848
587,15314052.48492429
588,15314052.488059828
589,15314052.462607013
590,15314052.490931768
591,15314052.47653764
592,15314052.487731297
593,15314052.494914444
594,15314052.477251472
595,15314052.477997558
596,15314052.477347478
597,15314052.496430181
598,15314052.472565686
599,15314052.44457497
600,15314052.466863446
601,15314052.488636514
602,15314052.506315071
603,15314052.475796966
604,15314052.432729136
605,15314052.468421618
606,15314052.448225357
607,15314052.454297097
608,15314052.489633707
609,15314052.478022
610,15314052.44989884
611,15314052.488700049
612,15314052.455897285
613,15314052.489885673
614,15314052.505392155
615,15314052.478175875
616,15314052.482476823
617,15314052.449382346
618,15314052.461832983
619,15314052.496881329
620,15314052.479740107
621,15314052.51943263
622,15314052.46867481
623,15314052.468506375
624,15314052.479004117
625,15314052.460864576
626,15314052.467757177
627,15314052.475805467
628,15314052.516374057
629,15314052.468555685
630,15314052.48473235
631,15314052.498829894
632,15314052.466719087
633,15314052.482346661
634,15314052.475034319
635,15314052.47857003
636,15314052.49945255
637,15314052.47447373
638,15314052.486142807
639,15314052.474756384
640,15314052.470653245
641,15314052.461246468
642,15314052.456464127
643,15314052.471047143
644,15314052.47090115
645,15314052.436680386
646,15314052.42626003
647,15314052.489455534
648,15314052.464418571
649,15314052.508027133
650,15314052.485211343
651,15314052.49764385
652,15314052.472149199
653,15314052.486740623
654,15314052.455919078
655,15314052.4699843
656,15314052.499697024
657,15314052.41415733
658,15314052.477770275
659,15314052.473263847
660,15314052.455041122
661,15314052.443132825
662,15314052.441909358
663,15314052.4981202
664,15314052.492432358
665,15314052.462436244
666,15314052.456212781
667,15314052.452375783
668,15314052.478523733
669,15314052.50547392
670,15314052.42762273
671,15314052.426325988
672,15314052.47832408
673,15314052.478854619
674,15314052.455572153
675,15314052.473035453
676,15314052.492217503
677,15314052.453534206
678,15314052.469824633
679,15314052.482150488
680,15314052.473909669
681,15314052.484685538
682,15314052.491579974
683,15314052.451214053
684,15314052.478949288
685,15314052.482717086
686,15314052.452439269
687,15314052.475223467
688,15314052.456485903
689,15314052.453919677
690,15314052.464338154
691,15314052.448521579
692,15314052.467120212
693,15314052.513699602
694,15314052.443667464
695,15314052.461927151
696,15314052.467360986
697,15314052.475263499
698,15314052.475926897
699,15314052.471824111
700,15314052.472295033
701,15314052.479635466
702,15314052.464242656
703,15314052.468796475
704,15314052.445703413
705,15314052.496482156
706,15314052.426343905
707,15314052.461721754
708,15314052.45608758
709,15314052.475568453
710,15314052.441226263
711,15314052.484863883
712,15314052.476177251
713,15314052.502994115
714,15314052.46162991
715,15314052.469957909
716,15314052.465935465
717,15314052.456376301
718,15314052.48502557
719,15314052.474402554
720,15314052.495466493
721,15314052.493090441
722,15314052.494181976
723,15314052.477946673
724,15314052.429407232
725,15314052.46208104
726,15314052.458123028
727,15314052.437648525
728,15314052.489861602
729,15314052.470264599
730,15314052.470264599
731,118042748.75000001
732,118042748.75
733,118042748.75
734,118042748.75
735,118042748.75
736,118042748.75
737,118042748.75
738,118042748.75
739,118042748.75
740,118042748.75
741,118042748.75
742,118042748.75
743,118042748.75
744,118042748.75
745,118042748.75000001
746,118042748.75
747,118042748.74999999
748,118042748.75
749,118042748.75
750,118042748.75
751,118042748.75
752,118042748.75
753,118042748.75
754,118042748.75
755,118042748.75
756,118042748.75
757,118042748.74999999
758,118042748.75
759,118042748.75
760,118042748.75
761,118042748.75
762,118042748.75
763,118042748.75
764,118042748.75
765,118042748.75
766,118042748.75
767,118042748.75000001
768,118042748.75
769,118042748.75
770,118042748.75
771,118042748.75000003
772,118042748.75
773,118042748.75
774,118042748.75
775,118042748.75
776,118042748.75
777,118042748.75
778,118042748.75
779,118042748.75
780,118042748.75
781,118042748.75
782,118042748.75
783,118042748.75
784,118042748.75
785,118042748.75
786,118042748.75
787,118042748.75
788,118042748.75
789,118042748.75
790,118042748.75000001
791,118042748.75000003
792,118042748.75
793,118042748.75
794,118042748.75
795,118042748.75
796,118042748.75
797,118042748.75000003
798,118042748.75
799,118042748.75
800,118042748.75
801,118042748.75
802,118042748.75
803,118042748.75
804,118042748.75
805,118042748.75
806,118042748.75
807,118042748.75
808,118042748.75
809,118042748.75
810,118042748.75
811,118042748.75
812,118042748.75000001
813,118042748.75
814,118042748.75
815,118042748.75
816,118042748.75
817,118042748.75
818,118042748.75
819,118042748.75000003
820,118042748.75000001
821,118042748.75
822,118042748.75
823,118042748.75
824,118042748.75
825,118042748.75
826,118042748.75
827,118042748.75
828,118042748.75
829,118042748.75
830,118042748.75
831,118042748.75
832,118042748.75000001
833,118042748.75
834,118042748.75
835,118042748.75
836,118042748.75
837,118042748.74999999
838,118042748.75
839,118042748.75
840,118042748.75
841,118042748.75
842,118042748.75000003
843,118042748.75
844,118042748.75
845,118042748.75000003
846,118042748.75
847,118042748.75
848,118042748.75
849,118042748.75
850,118042748.75
851,118042748.75
852,118042748.75
853,118042748.75
854,118042748.75
855,118042748.75
856,118042748.75
857,118042748.75000001
858,118042748.75
859,118042748.75
860,118042748.75
861,118042748.75000003
862,118042748.75
863,118042748.75
864,118042748.75
865,118042748.75
866,118042748.75
867,118042748.75
868,118042748.75
869,118042748.75
870,118042748.75
871,118042748.75
872,118042748.75
873,118042748.75
874,118042748.75
875,118042748.75
876,118042748.75
877,118042748.75
878,118042748.75000001
879,118042748.75
880,118042748.75
881,118042748.75
882,118042748.75
883,118042748.75
884,118042748.75
885,118042748.75
886,118042748.75
887,118042748.75
888,118042748.75
889,118042748.75
890,118042748.75
891,118042748.75
892,118042748.75
893,118042748.75
894,118042748.75
895,118042748.75
896,118042748.75
897,118042748.75
898,118042748.75
899,118042748.75
900,118042748.75
901,118042748.75
902,118042748.75000001
903,118042748.75
904,118042748.75
905,118042748.75
906,118042748.75000003
907,118042748.75000003
908,118042748.75
909,118042748.75
910,118042748.75
911,118042748.75000003
912,118042748.75
913,118042748.75
914,118042748.75
915,118042748.75
916,118042748.75
917,118042748.75
918,118042748.75
919,118042748.75
920,118042748.75
921,118042748.75
922,118042748.75
923,118042748.75
924,118042748.75
925,118042748.75
926,118042748.75
927,118042748.75
928,118042748.75
929,118042748.75
930,118042748.75
931,118042748.75
932,118042748.75000003
933,118042748.75
934,118042748.75
935,118042748.75
936,118042748.75
937,118042748.75
938,118042748.75
939,118042748.75
940,118042748.75
941,118042748.75
942,118042748.75
943,118042748.75
944,118042748.75
945,118042748.75
946,118042748.75
947,118042748.75000001
948,118042748.75
949,118042748.75
950,118042748.75
951,118042748.75
952,118042748.75
953,118042748.75
954,118042748.75
955,118042748.75
956,118042748.75
957,118042748.75
958,118042748.75
959,118042748.75
960,118042748.75
961,118042748.75
962,118042748.75
963,118042748.75
964,118042748.75
965,118042748.75
966,118042748.75
967,118042748.75
968,118042748.75
969,118042748.75000001
970,118042748.75000003
971,118042748.75
972,118042748.75
973,118042748.75
974,118042748.75
975,118042748.75
976,118042748.75
977,118042748.75000003
978,118042748.75
979,118042748.75
980,118042748.75
981,118042748.75
982,118042748.75
983,118042748.75
984,118042748.75
985,118042748.75
986,118042748.75
987,118042748.75
988,118042748.75
989,118042748.75
990,118042748.75
991,118042748.75
992,118042748.75
993,118042748.75
994,118042748.75
995,118042748.75
996,118042748.75
997,118042748.75
998,118042748.75000001
999,118042748.75000001
1000,118042748.75
1001,118042748.75
1002,118042748.75
1003,118042748.75
1004,118042748.75
1005,118042748.75
1006,118042748.75
1007,118042748.75
1008,118042748.75
1009,118042748.75
1010,118042748.75
1011,118042748.75
1012,118042748.75
1013,118042748.75
1014,118042748.75
1015,118042748.75
1016,118042748.75
1017,118042748.74999999
1018,118042748.75
1019,118042748.75
1020,118042748.75
1021,118042748.75
1022,118042748.75000003
1023,118042748.75
1024,118042748.75
1025,118042748.75000003
1026,118042748.75
1027,118042748.75
1028,118042748.75
1029,118042748.75
1030,118042748.75
1031,118042748.75
1032,118042748.75
1033,118042748.75
1034,118042748.75
1035,118042748.75
1036,118042748.75
1037,118042748.75
1038,118042748.75
1039,118042748.75
1040,118042748.75
1041,118042748.75
1042,118042748.75
1043,118042748.75
1044,118042748.75
1045,118042748.75
1046,118042748.75
1047,118042748.75
1048,118042748.75
1049,118042748.75
1050,118042748.75
1051,118042748.75
1052,118042748.75
1053,118042748.75
1054,118042748.75
1055,118042748.75
1056,118042748.75
1057,118042748.75000003
1058,118042748.75
1059,118042748.75
1060,118042748.75
1061,118042748.75
1062,118042748.74999999
1063,118042748.75
1064,118042748.75
1065,118042748.75
1066,118042748.75
1067,118042748.75000003
1068,118042748.75
1069,118042748.75
1070,118042748.75000003
1071,118042748.75
1072,118042748.75
1073,118042748.75
1074,118042748.75
1075,118042748.75
1076,118042748.75
1077,118042748.75
1078,118042748.75
1079,118042748.75
1080,118042748.75
1081,118042748.75
1082,118042748.75
1083,118042748.75
1084,118042748.75
1085,118042748.75
1086,118042748.75000003
1087,118042748.75
1088,118042748.75
1089,118042748.75
1090,118042748.75000001
1091,118042748.75000001
1092,118042748.75
1093,118042748.75
1094,118042748.75
1095,118042748.75
1096,118042748.75
1097,118042748.75
1098,118042748.75
1099,118042748.75
1100,118042748.75
1101,118042748.75
1102,118042748.75
1103,118042748.75
1104,118042748.75
1105,118042748.75
1106,118042748.75
1107,118042748.74999999
1108,118042748.75
1109,118042748.75
1110,118042748.75
1111,118042748.75
1112,118042748.75000003
1113,118042748.75
1114,118042748.75
1115,118042748.75000003
1116,118042748.75
1117,118042748.75
1118,118042748.75
1119,118042748.75
1120,118042748.75
1121,118042748.75
1122,118042748.75
1123,118042748.75
1124,118042748.75
1125,118042748.75
1126,118042748.75
1127,118042748.75
1128,118042748.75
1129,118042748.75
1130,118042748.75
1131,118042748.75000003
1132,118042748.75
1133,118042748.75
1134,118042748.75
1135,118042748.75
1136,118042748.75
1137,118042748.75
1138,118042748.75
1139,118042748.75
1140,118042748.75
1141,118042748.75
1142,118042748.75
1143,118042748.75
1144,118042748.75
1145,118042748.75
1146,118042748.75
1147,118042748.75
1148,118042748.75
1149,118042748.75000003
1150,118042748.75
1151,118042748.75
1152,118042748.75
1153,118042748.75
1154,118042748.75
1155,118042748.75
1156,118042748.75
1157,118042748.75
1158,118042748.75
1159,118042748.75
1160,118042748.75000003
1161,118042748.75
1162,118042748.75
1163,118042748.75
1164,118042748.75
1165,118042748.75
1166,118042748.75
1167,118042748.75
1168,118042748.75
1169,118042748.75
1170,118042748.75
1171,118042748.75
1172,118042748.75
1173,118042748.75
1174,118042748.75
1175,118042748.75
1176,118042748.75
1177,118042748.75000001
1178,118042748.75000001
1179,118042748.75
1180,118042748.75
1181,118042748.75
1182,118042748.75
1183,118042748.75
1184,118042748.75
1185,118042748.75
1186,118042748.75
1187,118042748.75
1188,118042748.75
1189,118042748.75
1190,118042748.75
1191,118042748.75
1192,118042748.75
1193,118042748.75
1194,118042748.75
1195,118042748.75000001
1196,118042748.75
1197,118042748.74999999
1198,118042748.75
1199,118042748.75
1200,118042748.75
1201,118042748.75
1202,118042748.75
1203,118042748.75
1204,118042748.75
1205,118042748.75000003
1206,118042748.75
1207,118042748.75
1208,118042748.75
1209,118042748.75
1210,118042748.75
1211,118042748.75
1212,118042748.75
1213,118042748.75
1214,118042748.75
1215,118042748.75
1216,118042748.75
1217,118042748.75
1218,118042748.75
1219,118042748.75
1220,118042748.75
1221,118042748.75
1222,118042748.75
1223,118042748.75
1224,118042748.75
1225,118042748.75
1226,118042748.75
1227,118042748.75
1228,118042748.75
1229,118042748.75
1230,118042748.75
1231,118042748.75
1232,118042748.75
1233,118042748.75
1234,118042748.75
1235,118042748.75
1236,118042748.75
1237,118042748.75
1238,118042748.75
1239,118042748.75
1240,118042748.75000001
1241,118042748.75000003
1242,118042748.74999999
1243,118042748.75
1244,118042748.75
1245,118042748.75
1246,118042748.75
1247,118042748.75
1248,118042748.75
1249,118042748.75
1250,118042748.75000003
1251,118042748.75
1252,118042748.75
1253,118042748.75
1254,118042748.75
1255,118042748.75
1256,118042748.75
1257,118042748.75
1258,118042748.75
1259,118042748.75
1260,118042748.75
1261,118042748.75
1262,118042748.75
1263,118042748.75
1264,118042748.75
1265,118042748.75
1266,118042748.75
1267,118042748.75
1268,118042748.75
1269,118042748.75000001
1270,118042748.75000001
1271,118042748.75
1272,118042748.75
1273,118042748.75
1274,118042748.75
1275,118042748.75
1276,118042748.75
1277,118042748.75
1278,118042748.75
1279,118042748.75
1280,118042748.75
1281,118042748.75
1282,118042748.75000001
1283,118042748.75
1284,118042748.75
1285,118042748.75
1286,118042748.75
1287,118042748.74999999
1288,118042748.75
1289,118042748.75
1290,118042748.75
1291,118042748.75
1292,118042748.75000003
1293,118042748.75
1294,118042748.75
1295,118042748.75000003
1296,118042748.75
1297,118042748.75
1298,118042748.75
1299,118042748.75
1300,118042748.75
1301,118042748.75
1302,118042748.75
1303,118042748.75
1304,118042748.75
1305,118042748.75
1306,118042748.75
1307,118042748.75000001
1308,118042748.75
1309,118042748.75
1310,118042748.75
1311,118042748.75000003
1312,118042748.75
1313,118042748.75
1314,118042748.75
1315,118042748.75
1316,118042748.75
1317,118042748.75
1318,118042748.75
1319,118042748.75
1320,118042748.75
1321,118042748.75
1322,118042748.75
1323,118042748.75
1324,118042748.75
1325,118042748.75
1326,118042748.75
1327,118042748.75
1328,118042748.75000001
1329,118042748.75
1330,118042748.75
1331,118042748.75
1332,118042748.75
1333,118042748.75
1334,118042748.75
1335,118042748.75
1336,118042748.75
1337,118042748.75000003
1338,118042748.75
1339,118042748.75
1340,118042748.75
1341,118042748.75
1342,118042748.75
1343,118042748.75
1344,118042748.75
1345,118042748.75
1346,118042748.75
1347,118042748.75
1348,118042748.75
1349,118042748.75
1350,118042748.75
1351,118042748.75
1352,118042748.75000001
1353,118042748.75
1354,118042748.75
1355,118042748.75
1356,118042748.75
1357,118042748.75000001
1358,118042748.75
1359,118042748.75
1360,118042748.75
1361,118042748.75000003
1362,118042748.75
1363,118042748.75
1364,118042748.75
1365,118042748.75
1366,118042748.75
1367,118042748.75
1368,118042748.75
1369,118042748.75
1370,118042748.75
1371,118042748.75
1372,118042748.75
1373,118042748.75
1374,118042748.75
1375,118042748.75
1376,118042748.75
1377,118042748.74999999
1378,118042748.75
1379,118042748.75
1380,118042748.75
1381,118042748.75
1382,118042748.75
1383,118042748.75
1384,118042748.75
1385,118042748.75000003
1386,118042748.75
1387,118042748.75
1388,118042748.75
1389,118042748.75
1390,118042748.75
1391,118042748.75
1392,118042748.75
1393,118042748.75
1394,118042748.75
1395,118042748.75
1396,118042748.75
1397,118042748.75
1398,118042748.75
1399,118042748.75
1400,118042748.75
1401,118042748.75
1402,118042748.75
1403,118042748.75
1404,118042748.75
1405,118042748.75
1406,118042748.75
1407,118042748.75
1408,118042748.75
1409,118042748.75
1410,118042748.75
1411,118042748.75
1412,118042748.75
1413,118042748.75
1414,118042748.75
1415,118042748.75
1416,118042748.75
1417,118042748.75
1418,118042748.75
1419,118042748.75000001
1420,118042748.75000003
1421,118042748.75
1422,118042748.74999999
1423,118042748.75
1424,118042748.75
1425,118042748.75
1426,118042748.75
1427,118042748.75000003
1428,118042748.75
1429,118042748.75
1430,118042748.75
1431,118042748.75
1432,118042748.75
1433,118042748.75
1434,118042748.75
1435,118042748.75
1436,118042748.75
1437,118042748.75
1438,118042748.75
1439,118042748.75
1440,118042748.75
1441,118042748.75
1442,118042748.75000001
1443,118042748.75
1444,118042748.75
1445,118042748.75
1446,118042748.75
1447,118042748.75
1448,118042748.75000001
1449,118042748.75000003
1450,118042748.75
1451,118042748.75
1452,118042748.75
1453,118042748.75
1454,118042748.75
1455,118042748.75
1456,118042748.75
1457,118042748.75
1458,118042748.75
1459,118042748.75
1460,118042748.75
1461,118042748.75
1462,55465615.29709532
1463,55465615.29709532
1464,55465615.29709527
1465,55465615.29709532
1466,55465615.297095336
1467,55465615.29709532
1468,55465615.29709532
1469,55465615.2970953
1470,55465615.29709532
1471,55465615.297095336
1472,55465615.29709531
1473,55465615.24976743
1474,55465615.29226649
1475,55465615.31638812
1476,55465615.320957206
1477,55465615.235343374
1478,55465615.27718793
1479,55465615.32302507
