iteracion,valor_coste
0,68384889.78185104
1,68384889.78185104
2,65024958.43110158
3,62737531.67878699
4,62737531.67878699
5,62737531.67878699
6,62737531.67878699
7,62737531.67878699
8,59356621.31209919
9,59356621.31209919
10,59356621.31209919
11,59356621.31209919
12,59356621.31209919
13,59356621.31209919
14,59356621.31209919
15,59356621.31209919
16,59256018.20027821
17,59256018.20027821
18,59256018.20027821
19,59256018.20027821
20,59256018.20027821
21,59256018.20027821
22,59256018.20027821
23,59256018.20027821
24,59256018.20027821
25,58447151.170388564
26,58447151.170388564
27,58447151.170388564
28,58447151.170388564
29,58447151.170388564
30,58447151.170388564
31,58447151.170388564
32,57894540.16426525
33,57894540.16426525
34,57894540.16426525
35,57894540.16426525
36,57894540.16426525
37,57894540.16426525
38,55761751.019443505
39,55087819.435733415
40,55087819.435733415
41,55087819.435733415
42,54688494.33736564
43,54688494.33736564
44,54688494.33736564
45,54688494.33736564
46,54688494.33736564
47,54688494.33736564
48,54688494.33736564
49,53807404.44077639
50,53807404.44077639
51,53807404.44077639
52,53807404.44077639
53,53807404.44077639
54,53807404.44077639
55,53807404.44077639
56,53807404.44077639
57,53807404.44077639
58,53774799.44735354
59,53774799.44735354
60,53774799.44735354
61,53774799.44735354
62,52268450.734911904
63,52268450.734911904
64,52268450.734911904
65,52268450.734911904
66,52268450.734911904
67,52268450.734911904
68,52268450.734911904
69,52268450.734911904
70,52268450.734911904
71,52268450.734911904
72,52268450.734911904
73,52268450.734911904
74,52268450.734911904
75,52268450.734911904
76,52268450.734911904
77,52268450.734911904
78,52268450.734911904
79,51940421.04843744
80,51940421.04843744
81,51940421.04843744
82,51940421.04843744
83,51940421.04843744
84,51940421.04843744
85,51940421.04843744
86,51940421.04843744
87,51940421.04843744
88,51940421.04843744
89,51940421.04843744
90,51940421.04843744
91,51940421.04843744
92,51940421.04843744
93,51940421.04843744
94,51940421.04843744
95,51940421.04843744
96,51940421.04843744
97,51940421.04843744
98,51800452.40278085
99,51800452.40278085
100,51800452.40278085
101,51800452.40278085
102,51800452.40278085
103,51211813.9995352
104,51211813.9995352
105,51211813.9995352
106,51211813.9995352
107,51211813.9995352
108,49320350.99979561
109,49320350.99979561
110,49320350.99979561
111,49320350.99979561
112,49262648.53680347
113,49262648.53680347
114,49262648.53680347
115,49262648.53680347
116,49262648.53680347
117,49262648.53680347
118,49262648.53680347
119,49262648.53680347
120,49262648.53680347
121,49262648.53680347
122,49262648.53680347
123,49262648.53680347
124,49262648.53680347
125,49262648.53680347
126,49262648.53680346
127,49262648.53680346
128,49262648.53680346
129,49262648.53680346
130,49262648.53680346
131,49262648.536803454
132,49262648.536803454
133,49262648.536803454
134,49262648.536803454
135,49262648.536803454
136,49262648.536803454
137,49262648.536803454
138,49262648.536803454
139,49262648.536803454
140,49262648.536803454
141,49262648.536803454
142,49262648.536803454
143,48078960.82737
144,48078960.82737
145,48078960.82737
146,48078960.82737
147,48078960.82737
148,48078960.82737
149,48078960.82737
150,48078960.82737
151,48078960.82737
152,48078960.82737
153,48078960.82737
154,48078960.82737
155,48078960.82737
156,48078960.82737
157,48078960.82737
158,48078960.82737
159,48078960.82737
160,48078960.82737
161,46481215.029516205
162,46481215.029516205
163,46481215.029516205
164,46481215.029516205
165,46481215.029516205
166,46481215.029516205
167,46481215.029516205
168,46481215.029516205
169,46481215.029516205
170,46481215.029516205
171,46481215.029516205
172,46481215.029516205
173,46481215.029516205
174,46481215.029516205
175,46481215.029516205
176,46481215.029516205
177,46481215.029516205
178,46481215.029516205
179,46481215.029516205
180,46481215.029516205
181,46481215.029516205
182,46481215.029516205
183,46481215.029516205
184,46481215.029516205
185,46481215.029516205
186,46481215.029516205
187,46481215.029516205
188,46481215.029516205
189,46481215.029516205
190,46481215.029516205
191,46481215.029516205
192,45645651.562323585
193,45645651.562323585
194,45645651.562323585
195,45645651.562323585
196,45645651.562323585
197,45645651.562323585
198,45645651.562323585
199,45645651.562323585
200,45645651.562323585
201,45645651.562323585
202,45645651.562323585
203,45591006.690650105
204,45591006.690650105
205,45591006.690650105
206,45591006.690650105
207,45591006.690650105
208,45591006.690650105
209,45591006.690650105
210,45591006.690650105
211,45591006.690650105
212,45591006.690650105
213,45591006.690650105
214,45591006.690650105
215,45591006.690650105
216,45591006.690650105
217,45591006.690650105
218,45591006.690650105
219,45591006.690650105
220,45591006.690650105
221,45010283.12772932
222,45010283.12772932
223,45010283.12772932
224,45010283.12772932
225,45010283.12772932
226,45010283.12772932
227,45010283.12772932
228,45010283.12772932
229,45010283.12772931
230,45010283.12772931
231,45010283.12772931
232,45010283.12772931
233,45010283.12772931
234,45010283.12772931
235,45010283.12772931
236,45010283.12772931
237,45010283.12772931
238,45010283.12772931
239,45010283.12772931
240,45010283.12772931
241,45010283.12772931
242,44848330.66869916
243,44848330.66869916
244,44848330.66869916
245,44848330.66869916
246,44848330.66869916
247,44848330.66869916
248,44848330.66869916
249,44848330.66869916
250,44848330.66869916
251,44848330.66869916
252,44848330.66869916
253,44848330.66869916
254,44848330.66869916
255,44848330.66869916
256,44848330.66869916
257,44848330.66869916
258,44848330.66869916
259,44848330.66869916
260,44848330.66869916
261,44848330.66869916
262,44848330.66869916
263,44848330.66869916
264,44848330.66869916
265,44848330.66869916
266,44848330.66869916
267,44848330.66869916
268,44848330.66869916
269,44848330.66869916
270,44848330.66869916
271,44848330.66869916
272,44848330.66869916
273,44848330.66869916
274,44848330.66869916
275,44302414.98058577
276,44177243.71431977
277,44161584.625532165
278,44161584.625532165
279,44161584.625532165
280,44161584.625532165
281,44161584.625532165
282,44161584.625532165
283,44161584.625532165
284,44161584.625532165
285,44161584.625532165
286,44161584.625532165
287,44161584.625532165
288,44161584.625532165
289,44161584.625532165
290,44161584.625532165
291,44161584.625532165
292,41448241.44097038
293,41448241.44097038
294,41448241.44097038
295,41448241.44097038
296,41448241.44097038
297,41448241.44097038
298,41448241.44097038
299,41448241.44097038
300,41448241.44097038
301,41448241.44097038
302,41448241.44097038
303,41448241.44097038
304,41448241.44097038
305,41448241.44097038
306,41448241.44097038
307,41448241.44097038
308,41448241.44097038
309,41448241.44097038
310,41448241.44097038
311,41448241.44097038
312,41448241.44097038
313,41448241.44097038
314,41448241.44097038
315,41448241.44097038
316,41448241.44097038
317,41448241.44097038
318,41448241.44097038
319,41448241.44097038
320,41448241.44097038
321,41448241.44097038
322,41448241.44097038
323,41448241.44097038
324,41448241.44097038
325,41448241.44097038
326,41448241.44097038
327,39685862.29368627
328,39685862.29368627
329,39685862.29368627
330,39685862.29368627
331,39685862.29368627
332,39685862.29368627
333,39685862.29368627
334,39685862.29368627
335,39685862.29368627
336,39685862.29368627
337,39685862.29368627
338,39685862.29368627
339,39685862.29368627
340,39685862.29368627
341,39685862.29368627
342,39685862.29368627
343,39685862.29368627
344,39685862.29368627
345,39685862.29368627
346,39685862.29368627
347,39685862.29368627
348,39685862.29368627
349,39685862.29368627
