iteracion,valor_coste
0,-31.8369567542075
1,-35.02098318785894
2,-35.02098318785894
3,-41.64759774307654
4,-194.68887093902484
5,-194.68887093902484
6,-194.68887093902484
7,-194.68887093902484
8,-194.68887093902484
9,-194.68887093902484
10,-194.68887093902484
11,-194.68887093902484
12,-194.68887093902484
13,-194.68887093902484
14,-194.68887093902484
15,-194.68887093902484
16,-194.68887093902484
17,-194.68887093902484
18,-194.68887093902484
19,-194.68887093902484
20,-194.68887093902484
21,-194.68887093902484
22,-194.68887093902484
23,-198.768076319817
24,-198.768076319817
25,-198.768076319817
26,-198.768076319817
27,-198.768076319817
28,-198.768076319817
29,-198.768076319817
30,-198.768076319817
31,-198.768076319817
32,-207.30697750636057
33,-207.30697750636057
34,-208.58344858378615
35,-208.58344858378615
36,-208.58344858378615
37,-208.58344858378615
38,-208.58344858378615
39,-208.58344858378615
40,-208.58344858378615
41,-208.58344858378615
42,-211.1848980846258
43,-211.1848980846258
44,-211.1848980846258
45,-211.1848980846258
46,-211.1848980846258
47,-232.063134879718
48,-232.063134879718
49,-232.063134879718
50,-232.063134879718
51,-232.063134879718
52,-232.063134879718
53,-232.063134879718
54,-232.65159915582532
55,-232.65159915582532
56,-232.65159915582532
57,-232.65159915582532
58,-232.65159915582532
59,-232.65159915582532
60,-232.65159915582532
61,-232.65159915582532
62,-232.65159915582532
63,-232.65159915582532
64,-232.65159915582532
65,-232.65159915582532
66,-232.65159915582532
67,-232.65159915582532
68,-232.65159915582532
69,-252.9255316929577
70,-252.9255316929577
71,-252.9255316929577
72,-252.9255316929577
73,-252.9255316929577
74,-252.9255316929577
75,-252.9255316929577
76,-252.9255316929577
77,-252.9255316929577
78,-252.9255316929577
79,-252.9255316929577
80,-252.9255316929577
81,-252.9255316929577
82,-252.9255316929577
83,-252.9255316929577
84,-252.9255316929577
85,-252.9255316929577
86,-253.83863945336532
87,-253.83863945336532
88,-253.83863945336532
89,-253.83863945336532
90,-257.36544191571386
91,-257.36544191571386
92,-257.36544191571386
93,-257.36544191571386
94,-257.36544191571386
95,-257.36544191571386
96,-257.36544191571386
97,-257.36544191571386
98,-257.36544191571386
99,-257.36544191571386
100,-257.36544191571386
101,-257.36544191571386
102,-261.37238984939654
103,-261.37238984939654
104,-261.37238984939654
105,-261.37238984939654
106,-261.37238984939654
107,-261.37238984939654
108,-261.8560749749474
109,-261.8560749749474
110,-283.44024903423167
111,-283.44024903423167
112,-283.44024903423167
113,-283.44024903423167
114,-283.44024903423167
115,-283.44024903423167
116,-283.44024903423167
117,-283.44024903423167
118,-283.44024903423167
119,-283.44024903423167
120,-283.44024903423167
121,-287.81166118431804
122,-287.81166118431804
123,-287.81166118431804
124,-287.81166118431804
125,-287.81166118431804
126,-287.81166118431804
127,-287.81166118431804
128,-287.81166118431804
129,-287.81166118431804
130,-287.81166118431804
131,-287.81166118431804
132,-287.81166118431804
133,-295.2913201298595
134,-295.2913201298595
135,-295.2913201298595
136,-295.2913201298595
137,-311.02182435058023
138,-311.8678666790271
139,-311.8678666790271
140,-311.8678666790271
141,-311.8678666790271
142,-311.8678666790271
143,-311.8678666790271
144,-311.8678666790271
145,-311.8678666790271
146,-311.8678666790271
147,-311.8678666790271
148,-311.8678666790271
149,-311.8678666790271
150,-311.8678666790271
151,-311.8678666790271
152,-311.8678666790271
153,-311.8678666790271
154,-311.8678666790271
155,-311.8678666790271
156,-311.8678666790271
157,-311.8678666790271
158,-317.27174822944073
159,-317.27174822944073
160,-317.27174822944073
161,-317.27174822944073
162,-317.27174822944073
163,-317.27174822944073
164,-317.27174822944073
165,-317.27174822944073
166,-317.27174822944073
167,-317.27174822944073
168,-317.27174822944073
169,-317.27174822944073
170,-317.27174822944073
171,-317.27174822944073
172,-317.27174822944073
173,-317.27174822944073
174,-317.27174822944073
175,-317.27174822944073
176,-317.27174822944073
177,-317.27174822944073
178,-317.27174822944073
179,-317.27174822944073
180,-317.27174822944073
181,-317.27174822944073
182,-317.27174822944073
183,-317.27174822944073
184,-317.27174822944073
185,-317.27174822944073
186,-317.27174822944073
187,-317.27174822944073
188,-317.27174822944073
189,-317.27174822944073
190,-317.27174822944073
191,-317.27174822944073
192,-317.27174822944073
193,-317.27174822944073
194,-317.27174822944073
195,-317.27174822944073
196,-317.27174822944073
197,-317.27174822944073
198,-317.27174822944073
199,-317.27174822944073
200,-317.7497014402806
201,-317.7497014402806
202,-317.7497014402806
203,-317.7497014402806
204,-317.7497014402806
205,-317.7497014402806
206,-317.7497014402806
207,-317.7497014402806
208,-317.7497014402806
209,-317.7497014402806
210,-317.7497014402806
211,-317.7497014402806
212,-317.7497014402806
213,-317.7497014402806
214,-317.7497014402806
215,-317.7497014402806
216,-317.7497014402806
217,-317.7497014402806
218,-317.7497014402806
219,-317.7497014402806
220,-317.7497014402806
221,-317.7497014402806
222,-317.7497014402806
223,-317.7497014402806
224,-335.75358581134475
225,-335.75358581134475
226,-335.75358581134475
227,-344.9838718047641
228,-344.9838718047641
229,-344.9838718047641
230,-344.9838718047641
231,-344.9838718047641
232,-344.9838718047641
233,-344.9838718047641
234,-344.9838718047641
235,-344.9838718047641
236,-344.9838718047641
237,-349.79851134103325
238,-350.5771812823551
239,-350.5771812823551
240,-350.5771812823551
241,-350.5771812823551
242,-350.5771812823551
243,-350.5771812823551
244,-350.5771812823551
245,-350.5771812823551
246,-350.5771812823551
247,-352.9489166966926
248,-352.9489166966926
249,-352.9489166966926
250,-352.9489166966926
251,-352.9489166966926
252,-352.9489166966926
253,-352.9489166966926
254,-352.9489166966926
255,-352.9489166966926
256,-352.9489166966926
257,-352.9489166966926
258,-352.9489166966926
259,-352.9489166966926
260,-352.9489166966926
261,-352.9489166966926
262,-352.9489166966926
263,-352.9489166966926
264,-352.9489166966926
265,-352.9489166966926
266,-352.9489166966926
267,-352.9489166966926
268,-352.9489166966926
269,-352.9489166966926
270,-352.9489166966926
271,-352.9489166966926
272,-354.1235705978595
273,-354.1235705978595
274,-354.1235705978595
275,-354.1235705978595
276,-354.1235705978595
277,-354.1235705978595
278,-354.1235705978595
279,-354.1235705978595
280,-354.1235705978595
281,-354.1235705978595
282,-354.1235705978595
283,-354.1235705978595
284,-354.1235705978595
285,-375.68001517103767
286,-375.68001517103767
287,-375.68001517103767
288,-375.68001517103767
289,-375.68001517103767
290,-375.68001517103767
291,-375.68001517103767
292,-375.68001517103767
293,-375.68001517103767
294,-375.68001517103767
295,-375.68001517103767
296,-375.68001517103767
297,-375.68001517103767
298,-375.68001517103767
299,-375.68001517103767
300,-375.68001517103767
301,-375.68001517103767
302,-375.68001517103767
303,-375.68001517103767
304,-375.68001517103767
305,-375.68001517103767
306,-375.68001517103767
307,-375.68001517103767
308,-375.68001517103767
309,-375.68001517103767
310,-375.68001517103767
311,-375.68001517103767
312,-375.68001517103767
313,-375.68001517103767
314,-375.68001517103767
315,-375.68001517103767
316,-375.68001517103767
317,-375.68001517103767
318,-375.68001517103767
319,-375.68001517103767
320,-375.68001517103767
321,-375.68001517103767
322,-375.68001517103767
323,-375.68001517103767
324,-375.68001517103767
325,-375.68001517103767
326,-375.68001517103767
327,-375.68001517103767
328,-375.68001517103767
329,-375.68001517103767
330,-375.68001517103767
331,-375.68001517103767
332,-375.68001517103767
333,-375.68001517103767
334,-388.0120718608811
335,-388.0120718608811
336,-388.0120718608811
337,-388.0120718608811
338,-388.0120718608811
339,-388.0120718608811
340,-388.0120718608811
341,-388.0120718608811
342,-388.0120718608811
343,-388.0120718608811
344,-388.0120718608811
345,-388.0120718608811
346,-388.0120718608811
347,-388.0120718608811
348,-388.0120718608811
349,-388.0120718608811
350,-388.0120718608811
351,-388.0120718608811
352,-388.0120718608811
353,-388.0120718608811
354,-388.0120718608811
355,-388.0120718608811
356,-388.0120718608811
357,-388.0120718608811
358,-388.0120718608811
359,-388.0120718608811
360,-388.0120718608811
361,-388.0120718608811
362,-388.0120718608811
363,-388.0120718608811
364,-388.0120718608811
365,-388.0120718608811
366,-388.0120718608811
367,-388.0120718608811
368,-388.0120718608811
369,-388.0120718608811
370,-388.0120718608811
371,-388.0120718608811
372,-388.0120718608811
373,-388.0120718608811
374,-388.0120718608811
375,-388.0120718608811
376,-388.0120718608811
377,-388.0120718608811
378,-388.0120718608811
379,-388.0120718608811
380,-388.0120718608811
381,-388.0120718608811
382,-388.0120718608811
383,-388.0120718608811
384,-388.0120718608811
385,-388.0120718608811
386,-388.0120718608811
387,-388.0120718608811
388,-388.0120718608811
389,-388.0120718608811
390,-388.0120718608811
391,-388.0120718608811
392,-388.0120718608811
393,-388.0120718608811
394,-388.0120718608811
395,-392.8101283995292
396,-392.8101283995292
397,-392.8101283995292
398,-392.8101283995292
399,-392.8101283995292
400,-392.8101283995292
401,-392.8101283995292
402,-392.8101283995292
403,-392.8101283995292
404,-393.82705489323286
405,-393.82705489323286
406,-393.82705489323286
407,-393.82705489323286
408,-393.82705489323286
409,-393.82705489323286
410,-393.82705489323286
411,-393.82705489323286
412,-393.82705489323286
413,-393.82705489323286
414,-393.82705489323286
415,-393.82705489323286
416,-393.82705489323286
417,-393.82705489323286
418,-393.82705489323286
419,-393.82705489323286
420,-393.82705489323286
421,-393.82705489323286
422,-393.82705489323286
423,-393.82705489323286
424,-393.82705489323286
425,-393.82705489323286
426,-393.82705489323286
427,-393.82705489323286
428,-393.82705489323286
429,-393.82705489323286
430,-393.82705489323286
431,-393.82705489323286
432,-393.82705489323286
433,-394.4793171983246
434,-394.4793171983246
435,-394.4793171983246
436,-394.4793171983246
437,-394.4793171983246
438,-394.4793171983246
439,-394.4793171983246
440,-394.4793171983246
441,-394.4793171983246
442,-394.4793171983246
443,-394.4793171983246
444,-394.4793171983246
445,-394.4793171983246
446,-394.4793171983246
447,-394.4793171983246
448,-394.4793171983246
449,-394.4793171983246
450,-394.4793171983246
451,-394.4793171983246
452,-394.4793171983246
453,-394.4793171983246
454,-394.4793171983246
455,-394.4793171983246
456,-394.4793171983246
457,-394.4793171983246
458,-394.4793171983246
459,-394.4793171983246
460,-394.4793171983246
461,-394.4793171983246
462,-394.4793171983246
463,-394.4793171983246
464,-394.4793171983246
465,-394.4793171983246
466,-394.4793171983246
467,-394.4793171983246
468,-394.4793171983246
469,-394.4793171983246
470,-394.4793171983246
471,-394.4793171983246
472,-394.4793171983246
473,-394.4793171983246
474,-394.4793171983246
475,-394.4793171983246
476,-394.4793171983246
477,-394.4793171983246
478,-394.4793171983246
479,-394.4793171983246
480,-394.4793171983246
481,-394.4793171983246
482,-394.4793171983246
483,-394.4793171983246
484,-394.4793171983246
485,-394.4793171983246
486,-394.4793171983246
487,-394.4793171983246
488,-394.4793171983246
489,-394.4793171983246
490,-394.4793171983246
491,-394.4793171983246
492,-394.4793171983246
493,-394.4793171983246
494,-394.4793171983246
495,-394.4793171983246
496,-394.4793171983246
497,-394.4793171983246
498,-394.4793171983246
499,-394.4793171983246
500,-394.4793171983246
501,-394.4793171983246
502,-394.4793171983246
503,-394.4793171983246
504,-394.4793171983246
505,-394.4793171983246
506,-394.4793171983246
507,-394.4793171983246
508,-394.4793171983246
509,-394.4793171983246
510,-394.4793171983246
511,-394.4793171983246
512,-394.4793171983246
513,-394.4793171983246
514,-395.56968145696374
515,-395.56968145696374
516,-395.56968145696374
517,-395.56968145696374
518,-395.56968145696374
519,-395.56968145696374
520,-395.56968145696374
521,-395.56968145696374
522,-395.56968145696374
523,-395.56968145696374
524,-395.56968145696374
525,-395.56968145696374
526,-395.56968145696374
527,-395.56968145696374
528,-395.56968145696374
529,-395.56968145696374
530,-395.56968145696374
531,-395.56968145696374
532,-395.56968145696374
533,-395.56968145696374
534,-395.56968145696374
535,-395.56968145696374
536,-395.56968145696374
537,-395.56968145696374
538,-395.56968145696374
539,-395.56968145696374
540,-395.56968145696374
541,-395.56968145696374
542,-395.56968145696374
543,-395.56968145696374
544,-395.56968145696374
545,-395.56968145696374
546,-395.56968145696374
547,-395.56968145696374
548,-395.56968145696374
549,-395.56968145696374
550,-395.56968145696374
551,-395.56968145696374
552,-395.56968145696374
553,-395.56968145696374
554,-395.56968145696374
555,-395.56968145696374
556,-395.56968145696374
557,-395.56968145696374
558,-395.56968145696374
559,-395.56968145696374
560,-395.56968145696374
561,-395.56968145696374
562,-395.56968145696374
563,-395.56968145696374
564,-395.56968145696374
565,-395.56968145696374
566,-395.56968145696374
567,-395.56968145696374
568,-395.56968145696374
569,-395.56968145696374
570,-396.51062498462886
571,-396.51062498462886
572,-396.51062498462886
573,-396.51062498462886
574,-396.51062498462886
575,-398.5193497021883
576,-398.5193497021883
577,-398.5193497021883
578,-398.5193497021883
579,-398.5193497021883
580,-398.5193497021883
581,-398.5193497021883
582,-398.5193497021883
583,-398.5193497021883
584,-398.5193497021883
585,-399.599091151748
586,-399.599091151748
587,-399.599091151748
588,-399.599091151748
589,-399.599091151748
590,-399.599091151748
591,-412.1233203013633
592,-412.1233203013633
593,-412.1233203013633
594,-412.1233203013633
595,-412.1233203013633
596,-412.1233203013633
597,-412.1233203013633
598,-412.1233203013633
599,-412.1233203013633
600,-412.1233203013633
601,-412.1233203013633
602,-412.1233203013633
603,-412.1233203013633
604,-412.1233203013633
605,-412.1233203013633
606,-412.1233203013633
607,-412.1233203013633
608,-412.1233203013633
609,-412.1233203013633
610,-412.1233203013633
611,-412.1233203013633
612,-412.1233203013633
613,-412.1233203013633
614,-412.1233203013633
615,-412.1233203013633
616,-412.1233203013633
617,-412.1233203013633
618,-412.1233203013633
619,-412.1233203013633
620,-412.1233203013633
621,-412.1233203013633
622,-412.1233203013633
623,-412.1233203013633
624,-412.1233203013633
625,-412.1233203013633
626,-412.1233203013633
627,-412.1233203013633
628,-412.1233203013633
629,-412.1233203013633
630,-412.1233203013633
631,-412.1233203013633
632,-412.1233203013633
633,-412.1233203013633
634,-412.1233203013633
635,-414.21655722050656
636,-414.21655722050656
637,-414.21655722050656
638,-414.21655722050656
639,-414.21655722050656
640,-414.21655722050656
641,-414.21655722050656
642,-414.21655722050656
643,-414.21655722050656
644,-414.21655722050656
645,-414.21655722050656
646,-414.21655722050656
647,-414.21655722050656
648,-414.21655722050656
649,-414.21655722050656
650,-414.21655722050656
651,-414.21655722050656
652,-414.21655722050656
653,-414.21655722050656
654,-414.21655722050656
655,-414.21655722050656
656,-414.21655722050656
657,-414.21655722050656
658,-414.21655722050656
659,-414.21655722050656
660,-414.21655722050656
661,-414.21655722050656
662,-414.21655722050656
663,-414.21655722050656
664,-414.21655722050656
665,-414.21655722050656
666,-414.21655722050656
667,-414.21655722050656
668,-414.21655722050656
669,-414.21655722050656
670,-414.21655722050656
671,-414.21655722050656
672,-414.21655722050656
673,-414.21655722050656
674,-414.21655722050656
675,-414.21655722050656
676,-414.21655722050656
677,-414.21655722050656
678,-414.21655722050656
679,-414.21655722050656
680,-414.21655722050656
681,-414.21655722050656
682,-414.21655722050656
683,-414.21655722050656
684,-414.21655722050656
685,-414.21655722050656
686,-414.21655722050656
687,-414.21655722050656
688,-414.21655722050656
689,-414.21655722050656
690,-414.21655722050656
