iteracion,valor_coste
0,349.5878943417083
1,244.01657828659606
2,309.45283966700276
3,449.3974632148835
4,324.5082153098145
5,560.7602057688441
6,259.1812120089457
7,216.78814752317584
8,673.144851311696
9,472.6354653875602
10,194.98078161502534
11,330.68111213990454
12,481.6675503744968
13,201.00255396804008
14,595.0680627990396
15,441.5720242339004
16,223.2353566481141
17,220.43269066180338
18,375.8901652211401
19,188.60724709186425
20,326.1347207722514
21,344.4925828735413
22,407.0478677353063
23,313.49995246645295
24,190.3464150958323
25,228.51527373632956
26,221.35033787837483
27,582.6429893132618
28,452.614143815464
29,292.44092888127994
30,333.1749420041022
31,186.14209979480108
32,185.42722514607402
33,726.9497582745424
34,390.5815312535061
35,352.5229363111337
36,425.4678162805235
37,337.7716562428986
38,226.9895412735057
39,212.4770928845164
40,313.17958037840106
41,216.9582973073595
42,330.3623846061754
43,352.0716525415422
44,281.4526020497885
45,266.87878085075954
46,321.0720939722138
47,399.62954316047586
48,172.29386822224137
49,360.94194853549453
50,241.93344875175944
51,329.7102823358233
52,232.87872097627096
53,433.328472764927
54,310.53925666337926
55,454.4243513652326
56,405.92431212158215
57,364.3819103459387
58,209.90745119611853
59,276.8172543275074
60,374.86079242427553
61,254.64118089399045
62,568.5423355345231
63,179.22912044180956
64,363.7864990663142
65,194.3356686467191
66,315.4729763966125
67,218.57297165216195
68,430.75354983719194
69,259.77968487665834
70,302.6578150898278
71,218.2962461856991
72,380.76432264869715
73,235.24703372925063
74,381.35660854929927
75,366.10715088547056
76,311.30320427025015
77,298.1772938752873
78,310.3590142803438
79,240.63965774144475
80,429.87976232309614
81,256.9068941448604
82,270.02949738298497
83,339.2615344403466
84,275.3211363342769
85,265.45514708945916
86,292.84526742875005
87,446.8234752364324
88,228.41634987882335
89,356.70313960015295
90,272.02037097303355
91,323.9867218507185
92,331.95191438282785
93,423.56547527474504
94,391.5195411729187
95,480.56575622883463
96,415.2528898984828
97,427.80174701906407
98,314.1640842703553
99,539.3861839718645
100,342.48704297343136
101,354.78665403408945
102,339.0847732445123
103,196.1448870896235
104,347.14100484668063
105,636.0007102392017
106,195.06750710428952
107,206.7594456177408
108,323.1298122108287
109,234.40091950008738
110,334.97086065681015
111,317.99181704520703
112,237.49476550215286
113,289.1190664213575
114,246.89481483190775
115,279.25896439833537
116,295.6612245670432
117,266.15664339272575
118,299.66651809526127
119,433.0035781801852
120,350.6011197655447
121,293.9953146715178
122,218.38523127919547
123,254.74543406587318
124,354.509716419431
125,555.1416644645583
126,391.52965233866
127,302.32302036016944
128,432.41562941887537
129,323.8844629119939
130,382.8078691012461
131,296.50506166612394
132,220.82275059954333
133,250.47014515456087
134,350.1533742398683
135,343.4570529865683
136,289.1643975766483
137,375.23962766792005
138,373.45839745708156
139,395.32622103422455
140,461.2633158927001
141,240.8115944061591
142,636.4881805223633
143,344.8347510578152
144,492.3286245177705
145,372.85298894428087
146,444.08730785576205
147,252.55358477821915
148,237.38953840210957
149,266.04475218267004
150,334.2559076051753
151,229.976638387751
152,184.50943929138992
153,278.09930001901273
154,281.87818855521664
155,267.9612231815969
156,326.3477235137654
157,403.4639411950812
158,349.7798187518247
159,216.47796305518432
160,462.08217893215163
161,472.6354653875601
162,198.570447984495
163,324.28592823929097
164,268.73969955739904
165,201.00255396804005
166,404.53861110822476
167,451.4503935798919
168,343.13295869611306
169,220.4326906618035
170,304.2345146823311
171,500.20521879235025
172,298.7280021716245
173,277.01694425734735
174,407.0478677353061
175,306.27245926406835
176,186.42592916929627
177,228.51527373632945
178,432.77653324194245
179,333.483640553595
180,305.0836224208557
181,289.69491108474875
182,266.9159005301522
183,138.27577220006134
184,185.427225146074
185,502.99407515368733
186,301.24636439803396
187,394.14069186330715
188,239.62767676869026
189,255.7965115053247
190,226.98954127350564
191,208.0271029838584
192,485.674204743273
193,233.25107320645856
194,302.9789796786352
195,278.9142369430964
196,469.02225112606664
197,302.4395085142534
198,314.7516286805366
199,407.78373995770147
200,266.39602167387426
201,450.4572601404281
202,244.81906047030176
203,288.23020054064006
204,220.65322786005726
205,433.3284727649269
206,313.1031201536802
207,683.4501886096336
208,359.42248737347023
209,394.2197798108326
210,271.6906658647686
211,277.2323456047153
212,355.32762227713516
213,419.5762644890328
214,565.3776561080797
215,460.1809680453399
216,312.33602193865727
217,419.1326256557717
218,311.4854232819616
219,415.232980466471
220,430.75354983719194
221,246.08873397632527
222,380.7326634370068
223,218.2962461856992
224,380.76432264869726
225,237.632352770028
226,286.54857576904993
227,281.48439732218935
228,311.3032042702502
229,301.948466279061
230,338.38276442393266
231,240.63965774144475
232,615.3402270762203
233,226.3448549722176
234,351.5316806044228
235,286.80574860916465
236,207.34709660672223
237,414.10224822529517
238,318.7431361915895
239,256.97064667108384
240,228.86903658241727
241,301.22591484858873
242,350.44619298685234
243,310.87896968105105
244,369.038126994209
245,648.5633199363211
246,347.67507339651877
247,283.92005088327585
248,314.88153895860415
249,387.65639808054493
250,458.7780611309446
251,539.3861839718647
252,350.46062496384815
253,356.66309921747217
254,396.29533476905027
255,374.2445270227971
256,347.2521291102789
257,594.9567893312765
258,195.5760167968464
259,206.75944561774085
260,323.12981221082873
261,298.2242086530261
262,260.5852270172233
263,333.5308148536793
264,237.49476550215292
265,402.91521787325604
266,515.0044151580521
267,323.4652557015151
268,323.7742268381086
269,266.1566433927258
270,376.6090431303381
271,236.18251623807146
272,220.48992763482642
273,246.40617267352965
274,325.0624695797655
275,312.5582862681259
276,540.3422089324644
277,467.2229939871022
278,376.49296655742273
279,222.7839617323981
280,325.2705826322384
281,278.9402844621592
282,409.8079869838197
283,393.5535093090621
284,258.44479158333337
285,222.67672025236826
286,312.6703419434036
287,502.5440949620162
288,261.0887875406579
289,375.2396276679201
290,262.20697362883215
291,295.20102056208526
292,461.2633158927
293,240.811594406159
294,351.02917828267005
295,336.5457260565763
296,197.4156973898216
297,372.85298894428087
298,444.08730785576194
299,231.88435742522975
300,236.40320855778094
301,240.7719736679218
302,334.2559076051753
303,388.1224469954547
304,134.58890748093796
305,311.7462659247008
306,271.7217157912501
307,267.961223181597
308,380.6942527625284
309,243.68476693636663
310,218.30921892260588
311,237.51402838141072
312,469.86176447766195
313,450.9919310009809
314,343.4501386316548
315,267.84420131790336
316,364.693248028068
317,252.23604007677096
318,459.0395243880161
319,441.5720242339006
320,287.17655494069106
321,485.257835763448
322,373.44561505753825
323,381.6937475904642
324,233.34198864166413
325,382.0364903100066
326,361.82279956598944
327,315.08930494293696
328,190.27923789604765
329,277.2044746211098
330,302.92289646705274
331,155.31819788103357
332,305.0836224208558
333,233.09022624001577
334,306.0645655544932
335,172.29386822224137
336,399.1511409750444
337,338.2477130206179
338,301.24636439803396
339,430.52895389956035
340,349.1909246003372
341,355.9731465651306
342,484.91288837792285
343,208.02710298385838
344,392.5780482532401
345,312.5575821715465
346,366.55827161052844
347,278.9142369430963
348,279.4166712857619
349,250.12711644638054
350,312.8516227695519
351,205.66964679319597
352,256.3331686541519
353,360.94194853549453
354,275.7371835736175
355,255.09934201391252
356,191.4715511596869
357,433.94916625118117
358,336.9388229445932
359,264.9301597566873
360,347.9524820822441
361,222.16097633564
362,592.372954585899
363,649.9774080975166
364,332.868164838418
365,260.9498778554207
366,224.12090426087045
367,213.21177822393247
368,312.33602193865727
369,438.28322423865166
370,299.02408995129645
371,211.4043873208136
372,430.75354983719205
373,261.7070670312194
374,302.6578150898278
375,236.26676964231936
376,315.09201485081627
377,235.24703372925057
378,215.574141672928
379,275.492111147021
380,277.1854841424894
381,304.87497106999183
382,324.59114034750013
383,243.39793974437407
384,443.29353809339
385,249.32121633016123
386,290.4510478788887
387,249.37952973992404
388,207.34709660672235
389,335.8979818644175
390,302.03480358031175
391,295.549260167295
392,190.138221066805
393,270.1106748463212
394,223.8579219966485
395,310.8789696810513
396,161.46578284517668
397,625.6270639179851
398,347.67507339651877
399,283.92005088327596
400,314.88153895860415
401,389.16793677794357
402,259.8414487711824
403,539.3861839718646
404,346.9817111429809
405,379.2660574254765
406,278.60260425329903
407,193.39902740470973
408,225.82681649135765
409,779.2549208608676
410,199.48938487648152
411,245.50619387998384
412,217.93547488248853
413,235.57888233646412
414,452.4822742511502
415,308.2444186169031
416,211.06383136684266
417,429.71906001182595
418,258.9006553346729
419,230.11987274683557
420,457.47377846246997
421,266.1566433927258
422,379.89095971456265
423,232.0422926389349
424,523.8634331249654
425,246.40617267352965
426,218.38523127919547
427,269.36577699261784
428,323.3266283142835
429,140.7394175236585
430,308.2358971727592
431,250.49767382494008
432,379.72689903742224
433,323.23624980388337
434,207.5356278897324
435,360.46738203978424
436,487.15872441715146
437,372.23357939404144
438,346.40316123965806
439,237.76721735623852
440,260.96761607855547
441,398.6918410109232
442,316.3266619084409
443,276.9525811371228
444,383.12251130572406
445,247.58894887848822
446,351.0291782826701
447,336.5457260565762
448,395.91204027420554
449,295.7979301545803
450,352.53786144983184
451,231.88435742522992
452,298.8917029559375
453,240.77197366792186
454,231.60197734725188
455,268.0968860965438
456,134.588907480938
457,244.01657828659606
458,271.72171579125006
459,267.9612231815969
460,236.9158604489159
461,293.9391694057156
462,534.5275055515218
463,317.12459181888096
464,180.66502606686862
465,301.8986903441283
466,191.77988644156875
467,641.8597602748183
468,275.4542711773294
469,201.00255396804005
470,396.29933039859657
471,296.16591608017353
472,256.56977686385784
473,208.81233423801126
474,209.37336773196242
475,391.0623853691287
476,196.91748430057032
477,316.7453146126859
478,350.56014949975537
479,306.27245926406835
480,164.78956335024927
481,230.26890776055527
482,224.52755659762988
483,334.71747032268723
484,248.50565995392003
485,254.5650252913362
486,266.9159005301521
487,175.23407597902138
488,352.808080893487
489,338.2477130206179
490,150.883530776768
491,344.89595303514074
492,413.4617192714067
493,348.67118027806856
494,214.05500731233437
495,362.89256534620336
496,424.46120398655694
497,232.2371806169462
498,348.6911881482272
499,241.09360112173135
500,245.9075786320521
501,231.25164627061915
502,294.37589418728913
503,576.8400884968823
504,256.333168654152
505,292.3524007375547
506,315.7403622314903
507,256.56402381944304
508,282.62113066396205
509,445.84300971526994
510,348.2457565884304
511,263.5435780916758
512,342.0069022617585
513,287.0064538277
514,404.74604883767586
515,308.2532685986022
516,238.24493546421743
517,271.4741376746723
518,230.35715465022736
519,308.43965898102664
520,281.38390382506
521,425.7535674570721
522,299.02408995129645
523,211.40438732081356
524,430.75354983719194
525,248.9405435825767
526,278.59259416731874
527,228.77678717125698
528,315.09201485081604
529,235.24703372925063
530,301.83310617527695
531,195.7530720767508
532,277.1854841424894
533,295.55518609696054
534,323.09081548522374
535,233.67109885114544
536,593.4973289927809
537,203.18933748464812
538,259.83839794899086
539,172.12141285994062
540,269.6514755870144
541,164.005281793227
542,332.25941966189623
543,256.9706466710837
544,190.13822106680493
545,271.3935634728555
546,288.6437484673975
547,317.25213834438193
548,241.4374130087342
549,423.56547527474487
550,370.5092652486504
551,305.11593103869694
552,223.77720383626476
553,387.65639808054493
554,293.32168041350235
555,539.4820191060649
556,420.6383890334829
557,179.1738162114128
558,433.0556301196101
559,447.0591480429597
560,208.33089829744284
561,168.84404076048583
562,195.06750710428946
563,206.75944561774085
564,234.62717176182716
565,441.58890306581657
566,260.5852270172233
567,384.4793401667815
568,211.06383136684266
569,491.8215283949629
570,356.89348476409845
571,319.9194184608852
572,295.661224567043
573,442.4318528229279
574,296.90448415920196
575,457.41643043343726
576,472.0709540483799
577,299.93183362350055
578,426.0298455241942
579,250.2378583629552
580,473.33943779922737
581,140.2038531847774
582,319.6151956252537
583,423.2207539917365
584,325.2705826322384
585,271.74651270077675
586,262.1094182277967
587,388.3487710854171
588,471.9194887313469
589,277.82420871199133
590,253.75598429437204
591,317.0111837380082
592,260.9676160785556
593,468.7836153254261
594,229.03031269958635
595,409.39752907666985
596,383.12251130572423
597,544.2836486437427
598,293.1700330814482
599,289.37872051608855
600,347.79757961504606
601,281.4781816088254
602,351.3126465232191
603,306.5637222926253
604,321.09919075470583
605,277.891579639173
606,386.1075912509806
607,240.3747325830917
608,218.62187765846008
609,322.7426218399395
610,237.4879459817288
611,336.22923695958974
612,586.4514796028852
613,243.68476693636669
614,286.49966907406207
615,292.43177281730414
616,423.9246753459315
617,377.24945001154236
618,242.85994939690383
619,281.8712458757773
620,233.57333893448563
621,273.684556703137
622,567.1545319183962
623,250.28110944116528
624,241.45232952709364
625,321.6323411890593
626,238.71515347727512
627,335.2342362025949
628,210.39423493868625
629,345.46506338973757
630,406.80783814009834
631,262.5925619772085
632,193.21140855980494
633,299.44984432373934
634,382.3571852184849
635,306.82568400839295
636,238.70866843705704
637,233.09022624001574
638,262.73067622651894
639,316.35172896529673
640,356.02781840111373
641,338.2477130206181
642,373.7407160329186
643,288.9794843211544
644,200.98924236707745
645,271.6056287441304
646,439.44358732298673
647,257.26577057976147
648,400.37857949039017
649,293.41760009683577
650,338.64462716204133
651,258.4214135894014
652,322.9595506277803
653,235.27097934195513
654,293.15441372667084
655,226.8895751938686
656,357.67837571892017
657,289.9486042665899
658,265.52959490476957
659,354.7807764909918
660,509.14511302605166
661,222.1970564149791
662,364.3593745557813
663,279.31765659471023
664,267.2170578655359
665,333.8786813032662
666,322.27699179551496
667,276.8172543275074
668,303.53141737630745
669,229.52265605353568
670,313.1279491119691
671,359.00465477025085
672,297.5439505406249
673,194.3356686467191
674,304.76910396674134
675,264.8855946716029
676,430.7535498371921
677,371.0572324333168
678,265.8827095516859
679,284.53387005329233
680,315.09201485081627
681,311.6748704218688
682,215.57414167292808
683,308.55499341634857
684,325.317121808249
685,295.5585951127411
686,531.366800621914
687,335.5129837149457
688,296.03607972184096
689,233.61245531104765
690,259.83839794899086
691,172.1214128599406
692,248.91643257823202
693,492.2931650274759
694,198.9737372459046
695,591.9072622112812
696,528.0415258476523
697,290.6498385550146
698,533.7992204314427
699,290.85171752848214
700,567.966145467837
701,516.0505713674403
702,347.67507339651866
703,476.8781638945671
704,313.53628582881254
705,386.07516072021434
706,371.7782497327119
707,539.3861839718645
708,801.6231910402751
709,298.0212282365286
710,263.2719645778748
711,193.39902740470973
712,483.53696344017766
713,206.71567988879656
714,293.45333680561345
715,206.75944561774082
716,188.66433389458834
717,226.94609280900826
718,361.84711736120244
719,319.4225756185364
720,211.37793786431672
721,558.6915822989605
722,212.74468026677516
723,230.11987274683554
724,319.98009517641367
725,285.92000100711215
726,278.5145520390545
727,232.0422926389349
728,522.3033505537722
729,252.75505529255028
730,438.3502032077424
731,238.53487178648083
732,323.3266283142835
733,165.25526227335516
734,308.235897172759
735,322.21936778918064
736,325.2705826322384
737,301.83558262804263
738,518.3146173465328
739,315.31306423661084
740,453.6989205604212
741,345.1846286349442
742,463.9722470883487
743,257.5303927096817
744,383.52858912288093
745,365.59964890455143
746,274.6247602664753
747,276.9525811371228
748,669.1167681420741
749,240.81159440615906
750,252.30733009845278
751,206.2595926585359
752,173.13923102340593
753,296.9910778372823
754,295.219519863156
755,346.63242421037893
756,260.35778709531326
757,424.0678541484671
758,246.93324035278417
759,185.0760791028602
760,167.8414211002747
761,439.084262720843
762,237.48794598172879
763,157.8661374687531
764,247.43874748607485
765,181.20872363516716
766,307.0774856451541
767,204.57626329110843
768,455.17615234741874
769,301.8986903441283
770,346.55169698463123
771,412.1721393071538
772,511.91121317524994
773,284.6064007993205
774,396.7420919285367
775,346.85332022071583
776,275.4148138713152
777,407.05400700320416
778,259.4233324055092
779,188.60724709186434
780,217.89854749337172
781,381.0198748293163
782,274.40115366826063
783,317.3103914800667
784,230.5712850130226
785,228.51527373632962
786,200.96649721013102
787,302.68674997983925
788,411.24939239337687
