iteracion,valor_coste
0,339.5907496607172
1,351.3245435468556
2,301.8760466589855
3,349.3132129093531
4,605.4643568692446
5,144.63013930480287
6,310.9898352404917
7,474.8594775843309
8,251.99207918146791
9,433.4887574541111
10,432.56421580123606
11,179.01306665714907
12,331.40553517850833
13,630.2358384312232
14,223.93138796092623
15,127.80485779726834
16,206.4834476897447
17,260.8584372949737
18,415.7679353123817
19,272.1865451507713
20,205.5746800236086
21,429.81471172473675
22,595.7306150328487
23,230.36976476954055
24,295.97407268858353
25,274.75113160368693
26,255.3726090295997
27,390.15317711592655
28,534.9487432752047
29,412.86211259581717
30,814.319752881037
31,628.6839048451726
32,383.7516282748093
33,491.78298523344546
34,574.2859533175531
35,318.55425700480555
36,463.80431054638507
37,139.55342413449074
38,205.0378162774639
39,270.49042410809597
40,125.98388971820222
41,339.0545886739079
42,337.566164667809
43,279.5755968922596
44,177.75488232242722
45,606.9752932168295
46,195.23320515679674
47,424.0107443911667
48,382.614354280011
49,278.80843235268173
50,328.7882146833182
51,245.23430865647222
52,527.1718646147124
53,749.5074654219463
54,194.93701766068963
55,143.25068101116264
56,220.80057630265017
57,467.8450568538022
58,514.4891082604645
59,284.6647097428838
60,323.75096273754883
61,273.17824454792066
62,313.39465616176795
63,298.7934169438407
64,850.6683764824209
65,260.87127116216124
66,247.762239594743
67,380.8518306506863
68,367.8111169765977
69,278.86380947760074
70,254.22755034669683
71,575.0145104663742
72,358.62548771689944
73,666.7031988739052
74,845.3142179919364
75,354.4478275136096
76,257.35535085776667
77,357.12445209342064
78,216.11077963822373
79,280.07749572514535
80,321.2815982078669
81,913.6662125602195
82,502.0603871618019
83,255.28649066453605
84,548.1487545213893
85,298.68359310232154
86,568.044623029184
87,424.3182829262119
88,440.6991869195123
89,269.69300627401293
90,171.65611727608183
91,328.210499580019
92,227.5559593562153
93,418.93402675857914
94,874.9741386394331
95,319.7215144560956
96,694.442156261991
97,305.2413864305157
98,466.49334512864294
99,566.9626322664756
100,177.11061782277986
101,383.60340325375836
102,292.7921489864362
103,454.43461562311967
104,284.719145563211
105,290.94041931915126
106,452.8237194888676
107,278.8997610967007
108,1213.5897149844207
109,480.50654330985117
110,819.9056189181025
111,301.4531007307877
112,248.38021534842954
113,454.2416908581133
114,373.055921311166
115,367.27794031638416
116,153.12928849702516
117,517.1504555264266
118,478.16314693925335
119,225.19484738824733
120,628.5553721978716
121,389.473303814151
122,368.52223379402045
123,298.50677403571456
124,307.68995457279914
125,389.0664576539895
126,364.1669844400453
127,395.72361538788596
128,125.98388971820225
129,295.78164502398005
130,308.4231121060247
131,458.54832490854915
132,524.7772101155374
133,144.63013930480292
134,310.9898352404917
135,445.9121351062525
136,229.47924762657286
137,293.5596370514212
138,432.5642158012362
139,179.01306665714907
140,747.899183284667
141,630.235838431223
142,223.9313879609262
143,127.80485779726845
144,209.12607195772264
145,310.44889023530675
146,444.5163617316865
147,272.1865451507713
148,205.5746800236087
149,455.9502119682851
150,595.730615032849
151,257.3705628092872
152,295.9740726885834
153,504.2735459411098
154,255.37260902959974
155,142.6811399509714
156,507.3249008187481
157,422.61654150506786
158,358.31472819212786
159,216.26662718774014
160,577.7301985133861
161,619.0495913765471
162,355.53409755893773
163,241.07537702877315
164,251.8878057331211
165,301.64564748918826
166,653.7985541639297
167,489.04651232703117
168,278.8096042081732
169,388.5728247683746
170,348.3250166533687
171,191.88059878428314
172,177.75488232242725
173,406.62100863802846
174,202.51620105224353
175,609.101134576674
176,404.51558796271814
177,163.32652790666978
178,273.18043430747053
179,451.32751712380184
180,550.6504986722413
181,513.4557976760253
182,163.8108472524017
183,204.62313120377024
184,125.48077587174768
185,343.4132574678465
186,399.03878529285373
187,649.7693977140246
188,290.2359873510642
189,351.47852854463366
190,179.56690091916926
191,537.6224366222239
192,138.7202478211315
193,347.3543199782201
194,581.8497102993502
195,551.5575481535304
196,306.120375844393
197,443.12064540436864
198,254.22755034669692
199,409.97150012892064
200,396.7521899346896
201,439.7842743173646
202,281.3109334967885
203,351.65257149979334
204,316.4765109431193
205,497.46681673330175
206,419.82453940668535
207,741.3324844900314
208,209.19272252824516
209,249.90523863214753
210,430.13649046905505
211,255.2864906645361
212,292.4452692981312
213,298.6835931023217
214,306.28591407933527
215,393.8302347926439
216,440.6991869195125
217,440.4198086222897
218,188.68145775908152
219,262.17409830897077
220,228.06362743527527
221,99.19660658535587
222,211.08604483741047
223,608.7367646353946
224,419.0418444940215
225,406.86105273924323
226,466.49334512864294
227,404.65209396301503
228,334.53533485907275
229,318.876412479666
230,386.219299359264
231,585.1232033116388
232,286.14917512763947
233,177.11699872595693
234,457.42893720585
235,185.309709429887
236,241.2175946310131
237,480.5065433098508
238,263.0428450453787
239,384.2613817283541
240,330.29907933770886
241,424.43300861171605
242,509.6264272475243
243,393.4280932349539
244,520.7771398022011
245,393.18006096518883
246,482.07277471196875
247,492.0424153849395
248,471.5461739309
249,338.2863847722208
250,379.61082196612165
251,298.5067740357146
252,449.78085710842896
253,209.1883109170672
254,318.58704345678035
255,336.73684911247483
256,264.42641151095876
257,176.44484804213582
258,478.7492899916044
259,349.3132129093531
260,553.6755117325276
261,168.9889715884001
262,355.5753022315304
263,267.83284165330673
264,359.2364424810828
265,429.5529701542851
266,168.47075364457874
267,312.73721234730544
268,377.65036456737676
269,382.607120854951
270,370.0218414425847
271,577.5276637001339
272,469.66453459576326
273,134.519157386541
274,328.6961089555876
275,285.72984228754734
276,205.5746800236086
277,611.8227981726994
278,258.3987684428971
279,567.6816186106795
280,356.52995288909625
281,393.29875338601033
282,290.09288943322986
283,150.21246596063907
284,507.32490081874795
285,155.9899371215523
286,126.82129009328514
287,291.87580383170354
288,419.3078245918445
289,467.22876729158844
290,355.53409755893773
291,574.4434897004048
292,232.2345715795187
293,230.52285276115083
294,205.0378162774639
295,265.61900104091717
296,520.010090348974
297,243.1383452063684
298,392.61692526657515
299,312.9047177786657
300,470.5632214821823
301,194.6965643272321
302,183.12000252608323
303,537.4077096207837
304,266.7012416026581
305,163.60351953480205
306,273.1804343074703
307,460.0819973004525
308,322.9621269501492
309,513.4557976760254
310,219.11549756126493
311,143.25068101116258
312,465.6207756472893
313,405.34040810947033
