iteracion,valor_coste
0,770.415017191135
1,260.64497308298104
2,501.4006013081397
3,185.57268365959482
4,275.46622920857055
5,291.8548469707506
6,131.80740980646607
7,410.3980424469738
8,185.89348259586043
9,359.61249306084187
10,217.2750325591899
11,209.92328852605604
12,235.06422907873375
13,199.53950619148222
14,239.95324976067985
15,209.0936887401398
16,316.1339015449956
17,160.17450157365948
18,151.39272690808582
19,530.5484356833238
20,265.9503500657803
21,202.44353489587954
22,205.04234180255548
23,108.1186830383472
24,264.0220676764595
25,189.51690559848612
26,191.65848501142779
27,340.4080213105105
28,252.0801074926384
29,305.02154671245836
30,161.55252508552854
31,163.8585875596669
32,291.3849280203469
33,154.16750167668684
34,311.3689396940636
35,173.84367241415688
36,217.10950195289632
37,288.47001293169455
38,255.69297295324486
39,108.34193659390199
40,178.51307765340854
41,222.3342038119506
42,132.22094162582636
43,222.1914908709192
44,169.60133928113748
45,172.0731477743551
46,317.20944204939326
47,356.98754762209285
48,417.1802902574143
49,150.59207363434558
50,426.9903751034203
51,249.1616872828203
52,132.74632311174318
53,186.39902691282344
54,261.49332858363647
55,205.26886036926686
56,195.5935183363005
57,292.31876971856616
58,259.3152792548499
59,189.64862855504504
60,220.905433363009
61,109.49115893220083
62,116.3091904708449
63,382.65230426556445
64,190.10182057193092
65,290.24552225196106
66,280.2570824403464
67,204.68718626356375
68,225.36740970548195
69,216.4063995188518
70,215.36296430340784
71,440.36990329487844
72,220.53147663705747
73,242.49146243041912
74,438.48978609885387
75,187.46880492130768
76,175.31251705161696
77,217.99348602037418
78,359.84809927733016
79,232.72354262463915
80,190.57588879098725
81,246.14070517794863
82,285.04628233243216
83,445.6139387030736
84,192.21149669958567
85,337.23892279993066
86,569.2325674244654
87,228.0431741514234
88,156.84721406681504
89,227.54183056557284
90,258.3498355497112
91,348.4895805951536
92,204.75808560085804
93,235.062980282229
94,130.0073107987093
95,210.12729534558946
96,264.25679690325126
97,305.7811803818324
98,274.93554378367264
99,310.96935646451
100,208.03343303678304
101,182.63374009152346
102,315.9461517567461
103,151.8598451496736
104,203.1161778956633
105,299.8343109501665
106,368.96597038013834
107,147.92541881919718
108,264.61149593107376
109,251.5170119338527
110,184.56583982641203
111,127.56865948118019
112,321.52416207758716
113,355.13995387896574
114,161.56639645875126
115,208.62465987581007
116,244.7867608307156
117,207.0147161356818
118,386.9553691272353
119,221.94590135228032
120,108.90618537388275
121,144.64583474092623
122,316.66967957715326
123,320.76743933169206
124,390.1246309756815
125,261.6523877427205
126,165.59133511501958
127,346.8225458302354
128,156.7244076901891
