iteracion,valor_coste
0,624.1495177120481
1,624.1495177120481
2,624.1495177120481
3,624.149517712048
4,624.149517712048
5,624.149517712048
6,624.149517712048
7,624.149517712048
8,624.149517712048
9,624.149517712048
10,525.7714596308496
11,525.7714596308496
12,525.7714596308496
13,525.7714596308496
14,525.7714596308496
15,525.7714596308496
16,525.7714596308496
17,517.2527210621239
18,517.2527210621239
19,424.5448856009293
20,415.0048973563306
21,415.0048973563306
22,415.0048973563306
23,415.0048973563306
24,415.0048973563306
25,415.0048973563306
26,415.0048973563305
27,415.0048973563305
28,415.0048973563305
29,415.0048973563305
30,415.0048973563305
31,381.67894554424674
32,381.67894554424674
33,381.6789455442464
34,381.6789455442464
35,381.6789455442464
36,381.6789455442464
37,381.6789455442464
38,381.6789455442464
39,381.6789455442464
40,381.6789455442464
41,381.6789455442464
42,381.6789455442464
43,381.6789455442464
44,381.6789455442464
45,381.6789455442464
46,332.515636606297
47,332.515636606297
48,332.515636606297
49,332.515636606297
50,332.515636606297
51,295.38861754117556
52,295.38861754117556
53,295.38861754117556
54,295.3886175411755
55,295.3886175411755
56,295.3886175411755
57,295.3886175411755
58,295.3886175411755
59,295.3886175411755
60,295.3886175411755
61,295.3886175411755
62,295.3886175411755
63,295.3886175411755
64,295.3886175411755
65,295.3886175411755
66,295.3886175411755
67,295.3886175411755
68,295.3886175411755
69,295.3886175411755
70,295.3886175411755
71,295.3886175411755
72,295.3886175411755
73,295.3886175411755
74,295.3886175411755
75,295.3886175411755
76,295.3886175411755
77,295.3886175411755
78,295.3886175411755
79,295.3886175411755
80,295.3886175411755
81,295.3886175411755
82,295.3886175411755
83,295.3886175411755
84,295.3886175411755
85,295.3886175411755
86,295.3886175411755
87,295.3886175411755
88,295.3886175411755
89,295.3886175411755
90,295.3886175411755
91,295.3886175411755
92,295.3886175411755
93,295.3886175411755
94,295.3886175411755
95,295.3886175411755
96,295.3886175411755
97,295.3886175411755
98,295.3886175411755
99,295.3886175411755
100,266.8766998759436
101,266.8766998759436
102,266.8766998759436
103,266.8766998759436
104,266.8766998759436
105,266.8766998759436
106,266.8766998759436
107,266.8766998759436
108,266.8766998759436
109,266.8766998759436
110,266.8766998759436
111,266.8766998759436
112,266.8766998759436
113,266.8766998759436
114,266.8766998759436
115,266.8766998759436
116,266.8766998759436
117,266.8766998759436
118,266.8766998759436
119,266.8766998759436
120,266.8766998759436
121,266.8766998759436
122,266.8766998759436
123,266.8766998759436
124,266.8766998759436
125,266.8766998759436
126,266.8766998759436
127,266.8766998759436
128,266.8766998759436
129,266.8766998759436
130,266.8766998759436
131,266.8766998759436
132,251.9131527362541
133,251.9131527362541
134,251.9131527362541
135,251.9131527362541
136,251.9131527362541
137,251.9131527362541
138,251.9131527362541
139,251.9131527362541
140,251.9131527362541
141,251.9131527362541
142,251.9131527362541
143,251.9131527362541
144,251.9131527362541
145,251.9131527362541
146,251.9131527362541
147,251.9131527362541
148,251.9131527362541
149,251.9131527362541
150,251.9131527362541
151,251.9131527362541
152,251.9131527362541
153,251.9131527362541
154,251.9131527362541
155,251.9131527362541
156,251.9131527362541
157,251.9131527362541
158,251.9131527362541
159,251.9131527362541
160,251.9131527362541
161,251.9131527362541
162,251.9131527362541
163,251.9131527362541
164,234.5347877008383
165,234.5347877008383
166,234.5347877008383
167,234.5347877008383
168,234.5347877008383
169,234.5347877008383
170,234.5347877008383
171,234.5347877008383
172,234.5347877008383
173,234.53478770083825
174,234.53478770083817
175,234.53478770083817
176,234.53478770083817
177,234.53478770083817
178,234.53478770083817
179,234.53478770083817
180,234.53478770083817
181,234.53478770083817
182,234.53478770083817
183,234.53478770083817
184,234.53478770083817
185,234.53478770083817
186,234.53478770083817
187,234.53478770083817
188,234.53478770083817
189,234.53478770083817
190,234.53478770083817
191,234.53478770083817
192,234.53478770083817
193,234.53478770083817
194,234.53478770083817
195,234.53478770083817
196,234.53478770083817
197,234.53478770083817
198,234.53478770083817
199,234.53478770083817
200,234.53478770083817
201,234.53478770083814
202,234.53478770083814
203,234.53478770083814
204,234.53478770083814
205,234.53478770083814
206,234.53478770083814
207,234.53478770083814
208,234.53478770083814
209,234.53478770083814
210,234.53478770083814
211,234.53478770083814
212,234.53478770083814
213,234.53478770083814
214,234.53478770083814
215,234.53478770083814
216,234.53478770083814
217,234.53478770083808
218,234.53478770083808
219,234.53478770083808
220,234.53478770083808
221,234.53478770083808
222,234.53478770083808
223,227.98011995162057
224,227.98011995162057
225,227.98011995162057
226,227.98011995162057
227,227.98011995162057
228,227.98011995162057
229,227.98011995162057
230,227.98011995162057
231,227.98011995162057
232,227.98011995162057
233,227.98011995162057
234,227.98011995162057
235,227.98011995162057
236,227.98011995162057
237,227.98011995162057
238,227.98011995162057
239,227.98011995162057
240,227.98011995162057
241,227.98011995162057
242,227.98011995162057
243,227.98011995162057
244,227.9801199516205
245,227.9801199516205
246,227.9801199516205
247,227.9801199516205
248,227.3602870964558
249,227.3602870964558
250,227.3602870964558
251,227.3602870964558
