iteracion,valor_coste
0,958.4092512752786
1,1213.6005147357396
2,964.3857564104306
3,1157.4967072037944
4,942.0677375047566
5,1147.2180546023644
6,1295.6497132273896
7,1366.9021540229005
8,1227.8109120971662
9,1830.6887742838012
10,994.9601289720554
11,1100.0378528472645
12,734.1160153776233
13,938.9082756416243
14,1002.2547596566482
15,1176.32581312976
16,1222.1614005116685
17,1286.8187614203975
18,1025.2517225471172
19,736.1437993378348
20,1328.0416059333118
21,1081.315133772673
22,1268.1142986875448
23,1095.414322785219
24,1209.1833723498742
25,1331.1056077745059
26,1209.7532530718063
27,1031.322364393059
28,1298.7597042781595
29,1754.566017887162
30,1290.271339184903
31,1271.6993671098542
32,950.9602364094335
33,1388.6530581783113
34,1098.585957478761
35,1081.05293006793
36,967.9077928206123
37,1298.3731225742554
38,1112.7979090636657
39,1060.9540056563428
40,1289.555931420721
41,1266.2714721560724
42,1145.780089751932
43,1041.545096171297
44,1243.645084265974
45,744.7532074832538
46,1127.0958647647121
47,1158.8114311764905
48,1199.0300646573749
49,1146.3188537436722
50,1288.2562994003488
51,1252.329273732892
52,1164.859624381663
53,1164.8308799925073
54,1308.8529653772791
55,841.722437701044
56,1298.9972326852467
57,976.5637279299982
58,1195.2179237826895
59,745.8162037520437
60,1108.5340564412888
61,1126.615478744977
62,1393.752059055261
63,1248.2912266472265
64,901.8071561439738
65,1217.12490991401
66,977.2552129587235
67,855.2250109662108
68,1116.650412491546
69,1036.8200646040132
70,1193.6635275570957
71,1263.9063489665307
72,1071.0088612358213
73,1236.0024904688562
74,1224.4429593668299
75,1043.5088724237125
76,1270.6059392010588
77,1527.7361232698054
78,1023.6637570428925
79,1474.2766155869874
80,1576.5967676273835
81,1442.215696770783
82,1095.818113864208
83,1339.1063583288121
84,1251.7682377691908
85,1670.8795063880957
86,973.7515365298923
87,1319.5974663890136
88,1039.733099885059
89,1396.1718975187598
90,1150.9899265540635
91,1343.4786140240271
92,1096.6277785711293
93,1155.5097938410604
94,1136.2323043062142
95,1001.9357694096714
96,1253.6459122507952
97,1040.259960409504
98,1014.1398502236386
99,1164.8484698272382
100,1364.6543782229267
101,1108.3350720697224
102,1264.408078060288
103,912.7076968769177
104,1038.77763406092
105,1100.4739016757824
106,1096.2650813207201
107,1113.3158776591445
108,1014.2908224905849
109,1054.8448988451069
110,1253.337659703115
111,944.0482219953258
112,878.8657698872495
113,741.2994545882616
114,1135.4000577004936
115,1304.9613853062747
116,1365.6327221393194
117,1275.0218585337657
118,1221.0046724544643
119,1147.4677034642352
120,1268.7640437428854
121,1193.7470799837959
122,1150.873179618029
123,1535.0672556188003
124,1087.9600207495905
125,1266.5381263600916
126,1037.661374221937
127,1103.9291655552568
128,1099.2842665002443
129,624.1495177120481
130,1444.6330097525106
131,1208.9323297394733
132,925.0633947201177
133,800.4139558777568
134,1009.3707942193035
135,1295.3241969693238
136,1217.286305550819
137,1297.2242013203936
138,982.2060099549524
139,983.5721883991852
140,1155.3099814924092
141,983.9053012433271
142,996.5693827121172
143,1372.4407703114205
144,1269.5977068926816
145,1415.8691049127187
146,932.5259697983535
147,1589.4603985262827
148,1337.725837920449
149,980.3887868037972
150,1158.3776156991992
151,1170.857271383704
152,1192.127766619904
153,1267.0051605907277
154,965.8794230973726
155,931.6412256491733
156,1035.3487553169684
157,1148.95102099793
158,1429.1838411505864
159,1104.4011079265108
160,1331.2414033251232
161,927.3062988887817
162,870.59112869329
163,1816.146468050532
164,1639.7123870437704
165,1426.0615687064567
166,1085.0200071962843
167,1049.8629169435449
168,1404.8599247003006
169,1704.3282086979136
170,911.4299031729005
171,963.4176272747384
172,963.9528682877136
173,1302.144937165697
174,1532.0756464640608
175,1182.8085083085914
176,981.7886858714659
177,1428.5714489075017
178,1277.2393114184274
179,1038.3500481898868
180,1203.1006798898009
181,1518.5132480435723
182,965.8669161225953
183,1280.7019847139716
184,947.3537266298878
185,1529.1985068793242
186,1501.199844833058
187,1241.9952652563397
188,1125.5071643556378
189,1360.7727244922032
190,1148.3764662099143
191,1334.822906002613
192,1031.0622478037862
193,1165.6260840576317
194,1297.8088570657317
195,972.4228463972097
196,1693.8033988554037
197,1068.3930099309443
198,1298.165019029853
199,1021.6823364159866
200,1005.8826298988145
201,1148.366861031607
202,1041.9980892649276
203,989.8102807663312
204,1321.7501626188537
205,1420.566417984284
206,927.1856747101775
207,1016.4882295540275
208,1006.4886317853059
209,1158.8241545098142
210,1283.2312234018493
211,1050.4834154422392
212,786.8078524282714
213,1001.4933862394383
214,1216.4918016360834
215,795.3530395149894
216,1221.9927091236955
217,1159.5018502067903
218,1292.4102293173237
219,1335.534508337812
220,1010.8522296311455
221,1448.8794012624994
222,1172.1311041947893
223,1252.3792352438224
224,1239.400947543828
225,1189.292257728425
226,953.0212510647049
227,1158.4736805755535
228,1256.4220206621133
229,1475.139679455055
230,1277.2900141397163
231,1539.8420876271173
232,1220.5732565511012
233,1189.8403294099096
234,1147.561934589657
235,861.2189625325542
236,1051.1466475958582
237,1375.9025651230866
238,1364.5052869143533
239,1397.522887574092
240,996.5913193734713
241,878.7926106677407
242,1161.3075838749023
243,1308.9565434992805
244,1222.823314636196
245,1327.7620774642553
246,843.7890980821988
247,1017.4552939507097
248,1179.2856468128887
249,1333.6049923046562
250,1122.9401414678027
251,1106.9747760173
252,1708.760304198442
253,1191.1565584566508
254,1346.1789292566812
255,1057.955356499299
