iteracion,valor_coste
0,44091741.03082401
1,41944594.15974855
2,41944594.15974855
3,41944594.15974855
4,41944594.15974855
5,41944594.15974855
6,41944594.15974855
7,41944594.15974855
8,41944594.15974855
9,41944594.15974855
10,41944594.15974855
11,41944594.15974855
12,41944594.15974855
13,41944594.15974855
14,41944594.15974855
15,41944594.15974855
16,41944594.15974855
17,41944594.15974855
18,41944594.15974855
19,41944594.15974855
20,41944594.15974855
21,41944594.15974855
22,41944594.15974855
23,41944594.15974855
24,39456379.58142208
25,39456379.58142208
26,39456379.58142208
27,37865503.08839575
28,37865503.08839575
29,37865503.08839575
30,37865503.08839575
31,37865503.08839575
32,37865503.08839575
33,37865503.08839575
34,37865503.08839575
35,37865503.08839575
36,37865503.08839575
37,37865503.08839575
38,37865503.08839575
39,37865503.08839575
40,37865503.08839575
41,37865503.08839575
42,37865503.08839575
43,37865503.08839575
44,37162218.0232972
45,37162218.0232972
46,37162218.0232972
47,37162218.0232972
48,37162218.0232972
49,37162218.0232972
50,37162218.0232972
51,37162218.0232972
52,37098513.36530861
53,37098513.36530861
54,37098513.36530861
55,37098513.36530861
56,37098513.36530861
57,37098513.36530861
58,37098513.36530861
59,37098513.36530861
60,37098513.36530861
61,37074747.68355168
62,37074747.68355168
63,37074747.68355168
64,37074747.68355168
65,37074747.68355168
66,37074747.68355168
67,37074747.68355168
68,37074747.68355168
69,37074747.68355168
70,37074747.68355168
71,37074747.68355168
72,37074747.68355168
73,37074747.68355168
74,37074747.68355168
75,37074747.68355168
76,37074747.68355168
77,37074747.68355168
78,37074747.68355168
79,37074747.68355168
80,37074747.68355168
81,37074747.68355168
82,37074747.68355168
83,37074747.68355168
84,37074747.68355168
85,37074747.68355168
86,37074747.68355168
87,37074747.68355168
88,37074747.68355168
89,37074747.68355168
90,37074747.68355168
91,37074747.68355168
92,37074747.68355168
93,37074747.68355168
94,37074747.68355168
95,37074747.68355168
96,37074747.68355168
97,37074747.68355168
98,37074747.68355168
99,37074747.68355168
100,37074747.68355168
101,37074747.68355168
102,37074747.68355168
103,37074747.68355168
104,37074747.68355168
105,37074747.68355168
106,37074747.68355168
107,37074747.68355168
108,37074747.68355168
109,37074747.68355168
110,37074747.68355168
111,37074747.68355168
112,37074747.68355168
