iteracion,valor_coste
0,1265.0446723236419
1,3453.9630815024984
2,3974.3425042502904
3,2683.637858677788
4,3870.825996002016
5,7559.920261185014
6,6165.945710434676
7,2690.7372727481998
8,577.2978234192294
9,3909.9719906548166
10,4523.291229937526
11,7201.189755753339
12,1504.7582076452366
13,1855.5168985252283
14,11214.043099784503
15,539.4808762860896
16,4494.132917902652
17,3714.154276695499
18,9852.956629972727
19,6701.141325008465
20,1476.9606664162188
21,8242.08427250934
22,6916.015627350285
23,3299.597916480038
24,1708.6257627584068
25,2243.544357738358
26,1949.0564264436616
27,4385.935135729971
28,6415.133343383855
29,2288.666332062111
30,1890.139686311457
31,3608.9781094219393
32,967.7371881145781
33,6472.561588498048
34,2049.1462657157294
35,2371.0937882771773
36,3444.396420207555
37,6248.479727564378
38,2945.0351006544306
39,3370.901357799626
40,2163.9268514879523
41,3784.0888308441545
42,2999.029718450927
43,583.0227468052218
44,3416.4918166572343
45,1274.0177549601065
46,7118.839320464179
47,2691.6550838674966
48,3128.703006795303
49,3071.1405782811507
50,1186.8167528153883
51,4375.003430575131
52,3019.406874913603
53,7081.490378895674
54,1635.7754550391774
55,2695.1341038813966
56,7852.732916676972
57,6483.029193584255
58,3609.407613899921
59,6379.156480540764
60,5310.1217245034095
61,2205.5552332366296
62,1853.8813751453113
63,5411.313061291827
64,9436.39096565592
65,2881.312457286165
66,3241.204994862624
67,2936.037486894711
68,3566.813458048972
69,9978.010690386009
70,12928.282340231912
71,7645.165254369114
72,5808.125419568592
73,2530.01453464921
74,8290.019047205951
75,2121.6256505234896
76,6317.016132852221
77,9451.010935117954
78,3690.8777212419254
79,2690.186912774366
80,4075.185874716825
81,2093.5162634910516
82,8137.152492907596
83,2511.7267697633465
84,2174.1404269318205
85,5250.804151486078
86,5463.365954295246
87,2398.03892368364
88,7375.2351622297065
89,2330.2633897316696
90,274.7042321424288
91,4124.483241543312
92,1529.36534808221
93,2237.3554038127227
94,932.300920178055
95,8193.064610261017
96,5811.927151576196
97,1780.2813366044209
98,7568.874330385711
99,5874.7422730346925
100,3764.194105497357
101,7227.997446905325
102,9152.316079675169
103,926.5642263142113
104,6756.711358313626
105,593.6038032480756
106,5623.0444542784435
107,2217.425896890026
108,1185.2040564041927
109,2742.636559360732
110,8029.909811369986
111,4463.881560723692
112,1789.894260352917
113,1657.33682218177
114,6340.3374608916465
115,8062.865081685805
116,209.9338746199943
117,1310.2041219419025
118,10131.755233534212
119,9754.962474751059
120,7774.251241048609
121,5647.836248243841
122,211.0578610781677
123,4420.211741301273
124,6514.435226257869
125,7577.1809669667855
126,837.7477697045395
127,6246.732949153289
128,6129.934571074536
129,7291.290573001021
130,1939.1291513147041
131,4142.310103697253
132,5382.649568728666
133,1994.60843393148
134,1389.1711629593576
135,3055.1038446366074
136,4752.2188894789415
137,3772.5281071722743
138,2010.8507966604193
139,4579.914681050396
140,4911.322586671105
141,10431.79745889865
142,1348.7796195043309
143,1729.3518731607205
144,7645.557503250173
145,993.3983538008573
146,476.42367930017986
147,1440.7328989723055
148,4167.46688625931
149,1055.1587224722448
150,8560.299042009021
151,2564.5485691504605
152,1864.4031509614501
153,9905.765695318783
154,2633.181123611396
155,3324.3527690025826
156,6092.244898001001
157,5144.19104801982
158,2812.4865568720675
159,3807.232331684607
160,2787.8966664210698
161,3262.541535888291
162,7255.011618160748
163,2058.3105012016026
164,7243.609113963498
165,2551.773288379978
166,10053.156158389114
167,11300.708288867183
168,1428.5142094742534
169,3614.747317052886
170,2389.6057310888064
171,10300.43659086769
172,352.2166647242891
173,839.265698648695
174,5757.142501938773
175,2208.1738519217906
176,4367.443547215862
177,6823.5664209093065
178,4432.365812032143
179,3018.925459330543
180,3269.596936027069
181,8188.1929269957045
182,8307.505027779269
183,770.2216514094366
184,724.182188789218
185,2823.6067261472936
186,6711.17655869278
187,882.8049944227728
188,5458.28202023141
189,2738.256618204614
190,6874.0568490123505
191,1381.1381100003134
192,1874.841930691423
193,3676.671041134787
194,12718.85441769438
195,3333.865076770765
196,7960.970130348205
197,4099.501158023636
198,6377.586419039638
199,2078.538698387656
200,3947.7949648505146
201,1689.9015460195383
202,2487.6604594566065
203,3361.18976433801
204,8422.246927525151
205,2307.2473687144843
206,3748.405454547993
207,1970.7125225048171
208,1335.998156998238
209,3649.5024510524513
210,4942.571096562214
211,8886.033468113352
212,2988.615100378541
213,1771.0494908584815
214,3057.9918302170017
215,10913.434507934508
216,10512.086212447222
217,2003.8609234443907
218,3292.8575655558725
219,3956.168519259692
220,1778.1185117892362
221,2270.3701169857704
222,5125.662157028413
223,3330.9454900898713
224,18120.753603084522
225,229.819164200607
226,1798.6869866640964
227,1433.000180289338
228,2603.00125444899
229,882.9965219601266
230,4506.038195284218
231,3018.105261938368
232,2210.98633182524
233,3668.054691621638
234,1898.4603606048713
235,5184.286664411023
236,2902.2171303453215
237,2005.0771517322275
238,1152.1355752679347
239,735.5832818240501
240,1409.654758434479
241,4512.084977551507
242,4772.412082997529
243,1507.3755906991687
244,1942.8955278254534
245,4147.600707054659
246,3544.1089309054328
247,5141.946776002561
248,2163.7519947140645
249,1764.6470553677582
250,1786.700757818322
251,6705.163773929027
252,2163.5638889047673
253,2294.339144057512
254,1970.5963155952727
255,10346.301242968262
256,4956.156196983464
257,6721.742296578801
258,7961.978022339185
259,8927.396440337945
260,6924.235547494673
261,5162.616510106419
262,2291.6756510286996
263,6385.978165494538
264,2117.799500956029
265,4236.580716687043
266,11340.499211826103
267,5853.561694503299
268,1833.5450174602383
269,10673.000259102435
270,1540.2834328998797
271,2100.072236821682
272,1852.46556686775
273,4868.473079691107
274,4915.514189804728
275,5833.238141230359
276,3453.4776609805467
277,1418.093874772424
278,6307.865229634306
279,8282.816069673952
280,2393.9457916641086
281,5700.604314251603
282,2272.3033298619985
283,2212.351184424567
284,7541.332512510395
285,7998.728845455673
286,3715.8897516577
287,7386.820880275994
288,1201.5730236453078
289,5060.881461124
290,6779.1188313029215
291,921.9154464239277
292,5187.554181753249
