iteracion,valor_coste
0,132.31960546932805
1,132.31960546932805
2,132.31960546932805
3,127.16830889383255
4,120.96625570734906
5,120.96625570734906
6,119.03936185884675
7,119.03936185884669
8,119.03936185884669
9,119.03936185884669
10,119.03936185884669
11,119.03936185884669
12,119.03936185884669
13,119.03936185884669
14,119.03936185884669
15,119.03936185884669
16,119.03936185884669
17,118.84744994788224
18,118.84744994788224
19,118.84744994788224
20,118.77296421906084
21,118.77296421906084
22,118.77296421906084
23,118.69959708277744
24,118.69028571584407
25,118.69028571584407
26,118.69028571584407
27,118.69028571584406
28,118.65292729739735
29,118.64145916167341
30,118.64145916167341
31,118.64079716936173
32,118.63823028756603
33,118.6351305218722
34,118.63462180079657
35,118.63462180079657
36,118.63462180079657
37,118.6341623011723
38,118.63410310788497
39,118.63372422536114
40,118.63353542762283
41,118.6335354276228
42,118.6334470357608
43,118.6334470357608
44,118.6334470357608
45,118.6334470357608
46,118.6334470357608
47,118.6334470357608
48,118.6334166339795
49,118.63338570696358
50,118.63338570696358
51,118.63338570696358
52,118.63338566756438
53,118.63338459207732
54,118.63338459207732
55,118.63337487216802
56,118.63337487216802
57,118.63337487216802
58,118.63337224419931
59,118.63337224419931
60,118.63337224419931
61,118.63337224419931
62,118.63337170424924
63,118.63337170424924
64,118.63337153768995
65,118.63337144595111
66,118.63337144595111
67,118.63337144595111
68,118.63337144595111
69,118.63337141797064
70,118.63337141763076
71,118.63337140264778
72,118.63337140264778
73,118.63337140003632
74,118.63337140003632
75,118.63337139993865
76,118.63337139993865
77,118.63337139993865
78,118.63337139993865
79,118.63337139954132
80,118.63337139885786
81,118.63337139885786
82,118.63337139885786
83,118.63337139885786
84,118.63337139885145
85,118.63337139884733
86,118.63337139865284
87,118.63337139865284
88,118.63337139865284
89,118.63337139863597
90,118.63337139862192
91,118.63337139862192
92,118.6333713986219
93,118.6333713986219
94,118.6333713985946
95,118.6333713985946
96,118.6333713985946
97,118.63337139859459
98,118.63337139859343
99,118.63337139859343
100,118.63337139859343
101,118.63337139859343
102,118.63337139859331
103,118.63337139859314
104,118.63337139859314
105,118.63337139859314
106,118.63337139859303
107,118.633371398593
108,118.633371398593
109,118.633371398593
110,118.63337139859297
111,118.63337139859297
112,118.63337139859296
113,118.63337139859293
114,118.63337139859293
115,118.63337139859293
116,118.63337139859293
117,118.63337139859293
118,118.63337139859293
119,118.63337139859291
120,118.6333713985929
121,118.63337139859287
122,118.63337139859287
123,118.63337139859287
124,118.63337139859287
125,118.63337139859287
126,118.63337139859287
127,118.63337139859287
128,118.63337139859287
129,118.63337139859287
130,118.63337139859287
131,118.63337139859287
132,118.63337139859287
133,118.63337139859287
134,118.63337139859287
135,118.63337139859287
136,118.63337139859287
137,118.63337139859287
138,118.63337139859287
139,118.63337139859287
140,118.63337139859287
141,118.63337139859287
142,118.63337139859287
143,118.63337139859287
144,118.63337139859287
145,118.63337139859287
146,118.63337139859287
147,118.63337139859287
148,118.63337139859287
149,118.63337139859287
