iteracion,valor_coste
0,613.6207423076168
1,600.3834422420734
2,600.3834422420734
3,495.97966244546456
4,492.77002548519795
5,492.77002548519795
6,492.7700254851977
7,492.7700254851977
8,483.0919442739111
9,459.7089215284969
10,459.7089215284969
11,459.7089215284969
12,459.7089215284969
13,459.7089215284969
14,459.7089215284969
15,459.7089215284969
16,405.28711552283494
17,405.28711552283494
18,405.28711552283494
19,405.28711552283494
20,405.28711552283494
21,405.28711552283494
22,405.28711552283494
23,405.28711552283494
24,405.2871155228349
25,405.2871155228349
26,373.5991101830918
27,373.5991101830918
28,373.5991101830918
29,373.5991101830918
30,373.5991101830918
31,373.5991101830918
32,373.5991101830918
33,373.5991101830918
34,373.5991101830918
35,373.5991101830918
36,373.5991101830918
37,373.5991101830918
38,373.5991101830918
39,373.5991101830918
40,358.91215632009784
41,358.91215632009784
42,358.91215632009784
43,358.91215632009784
44,358.91215632009784
45,358.91215632009784
46,358.91215632009784
47,358.91215632009784
48,358.9121563200977
49,358.9121563200977
50,358.9121563200977
51,358.9121563200977
52,358.9121563200977
53,358.9121563200977
54,358.9121563200977
55,358.9121563200977
56,358.9121563200977
57,358.9121563200977
58,358.9121563200977
59,358.9121563200977
60,357.6812785142291
61,357.6812785142291
62,357.6812785142291
63,357.6812785142291
64,357.6812785142291
65,357.6812785142291
66,357.6812785142291
67,357.6812785142291
68,357.6812785142291
69,357.6812785142291
70,357.6812785142291
71,357.6812785142291
72,357.6812785142291
73,357.6812785142291
74,357.6812785142291
75,357.6812785142291
76,357.6812785142291
77,357.6812785142291
78,357.6812785142291
79,357.6812785142291
80,357.6812785142291
81,357.6812785142291
82,357.6812785142291
83,357.6812785142291
84,357.6812785142291
85,357.6812785142291
86,356.502636596554
87,356.502636596554
88,356.502636596554
89,356.502636596554
90,356.502636596554
91,356.502636596554
92,356.502636596554
93,356.502636596554
94,356.5026365965539
95,356.5026365965539
96,352.1808440960925
97,352.1808440960925
98,352.1808440960925
99,352.1808440960925
100,352.1808440960925
101,352.1808440960925
102,352.1808440960925
103,352.1808440960925
104,352.1808440960925
105,352.1808440960925
106,352.1808440960925
107,352.1808440960925
108,352.1808440960925
109,352.1808440960925
110,352.1808440960925
111,352.1808440960924
112,352.1808440960924
113,352.1808440960923
114,352.1808440960923
115,352.1808440960923
116,352.1808440960923
117,352.1808440960923
118,352.1808440960923
119,352.1808440960923
120,352.1808440960923
121,352.1808440960923
122,352.1808440960923
123,351.39318249779194
124,351.3931824977919
125,350.91906923365093
126,350.91906923365093
127,350.91906923365093
128,350.91906923365093
129,350.91906923365076
130,350.91906923365076
131,350.91906923365076
132,350.91906923365076
133,350.91906923365076
134,350.91906923365076
135,350.91906923365076
136,350.91906923365076
137,350.91906923365076
138,350.91906923365076
139,350.91906923365076
140,350.91906923365076
141,350.91906923365076
142,342.38832959690967
143,342.38832959690967
144,342.38832959690967
145,342.38832959690956
146,342.38832959690956
147,342.38832959690956
148,342.38832959690956
149,342.38832959690956
150,342.38832959690956
151,342.38832959690956
152,342.3883295969094
153,342.3883295969094
154,342.3883295969094
155,342.3883295969094
156,342.3883295969094
157,342.3883295969094
158,342.3883295969094
159,339.08436164689203
160,339.08436164689203
161,339.08436164689203
162,339.08436164689203
163,339.08436164689203
164,339.08436164689203
165,339.08436164689203
166,339.08436164689203
167,339.08436164689203
168,339.08436164689203
169,339.08436164689203
170,339.08436164689203
171,339.08436164689203
172,339.08436164689203
173,339.08436164689203
174,339.08436164689203
175,339.08436164689203
176,339.08436164689203
177,339.08436164689203
178,339.08436164689203
179,339.0843616468919
180,339.0843616468919
181,339.0843616468919
182,339.0843616468919
183,339.0843616468919
184,339.0843616468919
185,339.0843616468919
186,339.0843616468919
187,339.0843616468919
188,339.0843616468919
189,339.0843616468919
190,339.0843616468919
191,339.0843616468919
192,339.0843616468919
193,339.0843616468919
194,339.0843616468919
195,339.0843616468919
196,339.0843616468919
197,339.0843616468919
198,339.0843616468919
199,339.0843616468919
200,339.0843616468919
201,339.0843616468919
202,339.0843616468919
203,339.0843616468919
204,339.0843616468919
205,339.0843616468919
206,339.0843616468919
207,339.0843616468919
208,339.0843616468919
209,339.0843616468919
210,334.5815689828839
211,334.5815689828839
212,334.5815689828839
213,334.5815689828839
214,334.5815689828836
215,334.5815689828836
216,334.5815689828836
217,334.5815689828836
218,334.5815689828836
219,334.5815689828836
220,334.5815689828836
221,334.5815689828836
222,334.5815689828836
223,334.5815689828836
224,334.5815689828836
225,334.5815689828835
226,332.74193758029054
227,332.74193758029054
228,332.74193758029054
229,332.74193758029054
230,332.74193758029054
231,332.74193758029054
232,332.74193758029054
233,332.74193758029054
234,332.74193758029054
235,332.74193758029054
236,332.43978949075233
237,332.43978949075233
238,332.43978949075233
239,332.43978949075233
240,332.43978949075233
241,332.43978949075233
242,332.43978949075233
243,332.43978949075233
244,332.43978949075233
245,332.43978949075233
246,332.43978949075233
247,332.43978949075233
248,332.43978949075233
249,332.43978949075233
250,332.43978949075233
251,332.43978949075233
252,332.43978949075233
253,332.43978949075233
254,332.43978949075233
255,332.43978949075233
256,332.43978949075233
257,332.43978949075233
258,332.43978949075233
259,332.4331728614352
260,332.4331728614352
261,332.4331728614352
262,332.4331728614352
263,332.4331728614352
264,332.4331728614352
265,332.4331728614352
266,332.4331728614352
267,332.4331728614352
268,332.4331728614352
269,332.4331728614352
270,332.4331728614352
271,332.4331728614352
272,330.34388471156893
273,330.34388471156893
274,330.34388471156893
275,330.34388471156893
276,330.34388471156893
277,330.34388471156893
278,330.34388471156893
279,330.34388471156893
280,330.34388471156893
281,330.34388471156893
282,330.34388471156893
283,330.34388471156893
284,330.34388471156893
285,330.34388471156893
286,330.34388471156893
287,330.34388471156893
288,330.34388471156893
289,330.34388471156893
290,330.34388471156893
291,330.34388471156893
292,330.34388471156893
293,330.34388471156893
294,330.34388471156893
295,330.34388471156893
296,330.34388471156893
297,330.34388471156893
298,330.34388471156893
299,330.34388471156893
300,330.34388471156893
301,330.34388471156893
302,330.34388471156893
303,330.34388471156893
304,330.34388471156893
305,330.34388471156893
306,330.34388471156893
307,330.34388471156893
308,330.34388471156893
309,330.34388471156893
310,330.34388471156893
311,330.34388471156893
312,330.34388471156893
313,330.34388471156893
314,330.34388471156893
315,330.34388471156893
316,330.34388471156893
317,330.34388471156893
318,330.34388471156893
319,330.34388471156893
320,330.34388471156893
321,330.34388471156893
322,330.34388471156893
323,330.34388471156893
324,330.34388471156893
325,330.34388471156893
326,327.62768088316176
327,327.62768088316176
328,327.62768088316176
329,327.62768088316176
330,327.62768088316176
331,327.62768088316176
332,327.62768088316176
333,327.62768088316176
334,327.62768088316176
335,327.62768088316176
336,327.62768088316176
337,327.62768088316176
338,327.62768088316176
339,327.62768088316176
340,327.62768088316176
341,327.62768088316176
342,327.62768088316176
343,327.62768088316176
344,327.62768088316176
345,327.62768088316176
346,327.62768088316176
347,327.62768088316176
348,327.62768088316176
349,327.62768088316176
350,327.62768088316176
351,327.62768088316176
352,327.62768088316176
353,327.62768088316176
354,327.62768088316176
355,327.62768088316176
356,327.62768088316176
357,327.62768088316176
358,327.62768088316176
359,327.62768088316176
360,327.62768088316176
361,327.62768088316176
362,327.62768088316176
363,327.62768088316176
364,327.62768088316176
365,327.62768088316176
366,327.62768088316176
367,327.62768088316176
368,327.62768088316176
369,327.62768088316176
370,327.62768088316176
371,327.62768088316176
372,327.62768088316176
373,327.62768088316176
