iteracion,valor_coste
0,1747.8461235897867
1,1638.076924470412
2,1638.076924470412
3,1638.076924470412
4,1638.076924470412
5,1638.076924470412
6,1544.7721825326378
7,1544.7721825326378
8,1544.7721825326378
9,1544.7721825326378
10,1529.4587733463743
11,1529.4587733463743
12,1529.4587733463743
13,1529.4587733463743
14,1529.4587733463743
15,1509.0091632383178
16,1509.0091632383178
17,1509.0091632383178
18,1509.0091632383178
19,1509.0091632383178
20,1450.6062747772169
21,1450.6062747772169
22,1450.6062747772169
23,1450.6062747772169
24,1450.6062747772169
25,1450.6062747772169
26,1450.6062747772169
27,1415.0878832042715
28,1415.0878832042715
29,1413.096618901413
30,1099.318042308519
31,1099.318042308519
32,1099.318042308519
33,1099.318042308519
34,1099.318042308519
35,1099.318042308519
36,1099.318042308519
37,1099.318042308519
38,1099.318042308519
39,1099.318042308519
40,1099.318042308519
41,1099.318042308519
42,1099.318042308519
43,1099.318042308519
44,1099.318042308519
45,1099.3180423085182
46,1099.3180423085182
47,1099.3180423085182
48,1024.9955338820673
49,1024.9955338820673
50,1024.9955338820673
51,1018.5630714751658
52,1018.5630714751658
53,1018.5630714751658
54,1018.5630714751658
55,1018.5630714751658
56,1018.5630714751658
57,1018.5630714751658
58,1018.5630714751658
59,1018.5630714751658
60,1018.5630714751658
61,1018.5630714751658
62,1018.5630714751658
63,1018.5630714751658
64,1018.5630714751658
65,1018.5630714751658
66,1018.5630714751658
67,1018.5630714751658
68,1018.5630714751658
69,1018.5630714751658
70,1018.5630714751658
71,1018.5630714751658
72,1018.5630714751658
73,1018.5630714751658
74,1018.5630714751658
75,1018.5630714751658
76,1018.5630714751658
77,1018.5630714751658
78,1018.5630714751658
79,1018.5630714751658
80,1018.5630714751658
81,1018.5630714751658
82,1018.5630714751658
83,1018.5630714751658
84,1018.5630714751658
85,1018.5630714751658
86,1018.5630714751658
87,1018.5630714751658
88,1018.5630714751658
89,1018.5630714751658
90,1018.5630714751658
91,1018.5630714751658
92,1018.5630714751658
93,1018.5630714751658
94,1018.5630714751658
95,1018.5630714751658
96,1018.5630714751658
97,1018.5630714751658
98,1018.5630714751657
99,1018.5630714751657
100,1018.5630714751657
101,1018.5630714751657
102,1018.5630714751657
103,1018.5630714751657
104,1012.7620652793954
105,1012.7620652793954
106,1012.7620652793954
107,1012.7620652793954
108,1012.7620652793954
109,1012.7620652793954
110,1012.7620652793954
111,1012.7620652793954
112,1012.7620652793954
113,1012.7620652793954
114,1012.7620652793954
115,1012.7620652793954
116,1012.7620652793954
117,1012.7620652793954
118,1012.7620652793954
119,1012.7620652793954
120,1012.7620652793954
121,1012.7620652793954
122,1012.7620652793954
123,1012.7620652793954
124,1012.7620652793954
125,1012.7620652793954
126,1012.7620652793954
127,1012.7620652793954
128,1012.7620652793954
129,1007.7329846169864
130,993.4375566921051
131,993.4375566921051
132,993.4375566921051
133,993.4375566921051
134,993.4375566921051
135,970.3084520195735
136,970.3084520195735
137,970.3084520195735
138,970.3084520195735
139,970.3084520195735
140,970.3084520195735
141,970.3084520195735
142,970.3084520195735
143,970.3084520195735
144,970.3084520195735
145,970.3084520195735
146,970.3084520195735
147,970.3084520195735
148,970.3084520195731
149,970.3084520195731
150,970.3084520195731
151,970.3084520195731
152,970.3084520195731
153,970.3084520195731
154,970.3084520195731
155,970.3084520195731
156,970.3084520195731
157,970.3084520195731
158,970.3084520195731
159,970.3084520195731
160,970.3084520195731
161,970.3084520195731
162,970.3084520195731
163,970.3084520195731
164,970.3084520195731
165,970.3084520195731
166,970.3084520195731
167,914.6102601667609
168,914.6102601667609
169,914.6102601667609
170,914.6102601667609
171,914.6102601667609
172,914.6102601667609
173,914.6102601667609
174,914.6102601667609
175,914.6102601667609
176,914.6102601667609
177,914.6102601667609
178,914.6102601667609
179,914.6102601667609
180,914.6102601667609
181,914.6102601667609
182,914.6102601667609
183,914.6102601667609
184,914.6102601667609
185,914.6102601667609
186,914.6102601667609
187,914.6102601667609
188,914.6102601667609
189,914.6102601667609
190,914.6102601667609
191,914.6102601667609
192,914.6102601667609
193,914.6102601667609
194,914.6102601667609
195,914.6102601667609
196,914.6102601667609
197,914.6102601667609
198,914.6102601667609
199,914.6102601667609
200,914.6102601667609
201,914.6102601667609
202,914.6102601667609
203,914.6102601667609
204,914.6102601667609
205,914.6102601667609
206,914.6102601667609
207,914.6102601667609
208,914.6102601667609
209,914.6102601667609
210,914.6102601667609
211,914.6102601667609
212,914.6102601667609
213,914.6102601667609
214,914.6102601667609
215,914.6102601667609
216,914.6102601667609
217,914.6102601667609
218,914.6102601667609
219,914.6102601667609
220,914.6102601667609
221,914.6102601667609
222,914.6102601667609
223,914.6102601667609
224,914.6102601667609
225,914.6102601667609
226,914.6102601667609
227,914.6102601667609
228,914.6102601667609
229,914.6102601667609
230,914.6102601667609
231,914.6102601667609
232,900.3744208530499
233,900.3744208530499
234,900.3744208530499
235,900.3744208530499
236,900.3744208530499
237,900.3744208530499
238,900.3744208530499
239,900.3744208530499
240,900.3744208530499
241,900.3744208530492
242,900.3744208530492
243,900.3744208530492
244,900.3744208530492
245,900.3744208530492
246,900.3744208530492
247,900.3744208530492
248,900.3744208530492
249,900.3744208530492
250,900.3744208530492
251,900.3744208530492
252,900.3744208530492
253,900.3744208530492
254,900.3744208530492
255,900.3744208530492
256,861.3677015610322
257,861.3677015610322
258,861.3677015610322
259,861.3677015610322
260,861.3677015610322
261,861.3677015610322
262,861.3677015610322
263,861.3677015610322
264,861.3677015610322
265,861.3677015610322
266,861.3677015610322
267,861.3677015610322
268,861.3677015610322
269,861.3677015610322
270,861.3677015610322
271,861.3677015610322
272,861.3677015610322
273,861.3677015610322
274,861.3677015610322
275,861.3677015610322
276,861.3677015610322
277,861.3677015610322
278,861.3677015610322
279,861.3677015610322
280,861.3677015610322
281,861.3677015610322
282,861.3677015610322
283,861.3677015610322
284,861.3677015610322
285,861.3677015610322
286,861.3677015610322
287,861.3677015610322
288,861.3677015610322
289,861.3677015610322
290,861.3677015610322
291,861.3677015610322
292,861.3677015610322
293,861.3677015610322
294,861.3677015610322
295,861.3677015610322
296,861.3677015610322
297,861.3677015610322
298,861.3677015610322
299,861.3677015610322
300,861.3677015610322
301,861.3677015610322
302,861.3677015610322
303,861.3677015610322
304,861.3677015610322
305,861.3141791106993
306,861.3141791106993
