iteracion,valor_coste
0,-49.570585549040544
1,-49.570585549040544
2,-49.570585549040544
3,-49.570585549040544
4,-50.049739070567526
5,-58.32898195772305
6,-58.32898195772305
7,-90.06213137553996
8,-90.06213137553996
9,-90.06213137553996
10,-90.06213137553996
11,-90.06213137553996
12,-90.06213137553996
13,-90.06213137553996
14,-112.73312073221776
15,-112.73312073221776
16,-112.73312073221776
17,-125.15059512936953
18,-125.15059512936953
19,-125.15059512936953
20,-129.04210858980653
21,-131.43927545588207
22,-131.43927545588207
23,-131.43927545588207
24,-131.43927545588207
25,-163.84034827614767
26,-163.84034827614767
27,-163.84034827614767
28,-163.84034827614767
29,-163.84034827614767
30,-163.84034827614767
31,-163.84034827614767
32,-163.84034827614767
33,-163.84034827614767
34,-163.84034827614767
35,-163.84034827614767
36,-163.84034827614767
37,-163.84034827614767
38,-163.84034827614767
39,-163.84034827614767
40,-163.84034827614767
41,-163.84034827614767
42,-163.84034827614767
43,-166.92342399033888
44,-166.92342399033888
45,-166.92342399033888
46,-175.56489805546536
47,-175.56489805546536
48,-175.56489805546536
49,-175.56489805546536
50,-175.56489805546536
51,-175.56489805546536
52,-175.56489805546536
53,-175.56489805546536
54,-175.56489805546536
55,-175.56489805546536
56,-175.56489805546536
57,-175.56489805546536
58,-175.56489805546536
59,-175.56489805546536
60,-175.56489805546536
61,-175.56489805546536
62,-176.98990919640167
63,-177.76160525591717
64,-177.76160525591717
65,-177.76160525591717
66,-177.76160525591717
67,-177.76160525591717
68,-178.18710811030422
69,-178.18710811030422
70,-178.18710811030422
71,-178.18710811030422
72,-178.18710811030422
73,-178.18710811030422
74,-178.18710811030422
75,-178.18710811030422
76,-178.18710811030422
77,-178.18710811030422
78,-199.0412647570857
79,-199.0412647570857
80,-199.0412647570857
81,-199.0412647570857
82,-199.0412647570857
83,-199.0412647570857
84,-199.0412647570857
85,-202.9613563845428
86,-202.9613563845428
87,-202.9613563845428
88,-202.9613563845428
89,-202.9613563845428
90,-216.93550999994216
91,-225.20293522686399
92,-225.20293522686399
93,-225.20293522686399
94,-225.20293522686399
95,-225.20293522686399
96,-225.20293522686399
97,-225.20293522686399
98,-225.20293522686399
99,-225.20293522686399
100,-225.20293522686399
101,-225.20293522686399
102,-225.20293522686399
103,-225.20293522686399
104,-225.20293522686399
105,-225.20293522686399
106,-225.20293522686399
107,-225.20293522686399
108,-225.20293522686399
109,-225.20293522686399
110,-225.20293522686399
111,-225.20293522686399
112,-225.20293522686399
113,-225.20293522686399
114,-225.20293522686399
115,-225.20293522686399
116,-225.20293522686399
117,-225.20293522686399
118,-225.20293522686399
119,-225.20293522686399
120,-225.20293522686399
121,-225.20293522686399
122,-235.6435276873226
123,-235.6435276873226
124,-235.6435276873226
125,-235.6435276873226
126,-235.6435276873226
127,-235.6435276873226
128,-235.6435276873226
129,-235.6435276873226
130,-235.6435276873226
131,-235.6435276873226
132,-235.6435276873226
133,-235.6435276873226
134,-235.6435276873226
135,-235.6435276873226
136,-235.6435276873226
137,-235.6435276873226
138,-235.6435276873226
139,-235.6435276873226
140,-235.6435276873226
141,-235.6435276873226
142,-235.6435276873226
143,-235.6435276873226
144,-235.6435276873226
145,-235.6435276873226
146,-235.6435276873226
147,-235.6435276873226
148,-237.3104470528969
149,-237.3104470528969
150,-237.3104470528969
151,-237.3104470528969
152,-237.3104470528969
153,-237.3104470528969
154,-237.3104470528969
155,-237.3104470528969
156,-237.3104470528969
157,-237.3104470528969
158,-237.3104470528969
159,-237.3104470528969
160,-237.3104470528969
161,-237.3104470528969
162,-237.3104470528969
163,-237.3104470528969
164,-237.3104470528969
165,-239.36277682338914
166,-239.36277682338914
167,-239.36277682338914
168,-239.36277682338914
169,-243.2781031753235
170,-243.2781031753235
171,-243.2781031753235
172,-243.2781031753235
173,-243.2781031753235
174,-243.2781031753235
175,-243.2781031753235
176,-243.2781031753235
177,-243.2781031753235
178,-243.2781031753235
179,-243.2781031753235
180,-243.2781031753235
181,-243.2781031753235
182,-243.2781031753235
183,-243.2781031753235
184,-243.2781031753235
185,-243.2781031753235
186,-243.2781031753235
187,-243.2781031753235
188,-243.2781031753235
189,-243.2781031753235
190,-243.2781031753235
191,-243.2781031753235
192,-243.2781031753235
193,-243.2781031753235
194,-243.2781031753235
195,-243.2781031753235
196,-243.2781031753235
197,-243.2781031753235
198,-243.2781031753235
199,-243.2781031753235
200,-243.2781031753235
201,-243.2781031753235
202,-243.2781031753235
203,-243.2781031753235
204,-243.2781031753235
205,-243.2781031753235
206,-243.2781031753235
207,-243.2781031753235
208,-243.2781031753235
209,-243.2781031753235
210,-243.2781031753235
211,-243.2781031753235
212,-243.2781031753235
213,-243.2781031753235
214,-243.2781031753235
215,-243.2781031753235
216,-243.2781031753235
217,-243.2781031753235
218,-243.2781031753235
219,-243.2781031753235
220,-243.2781031753235
221,-243.2781031753235
222,-243.2781031753235
223,-243.2781031753235
224,-243.2781031753235
225,-243.2781031753235
226,-243.2781031753235
227,-243.2781031753235
228,-243.2781031753235
229,-243.2781031753235
230,-243.2781031753235
231,-243.2781031753235
232,-243.2781031753235
233,-243.2781031753235
234,-243.2781031753235
235,-243.2781031753235
236,-243.2781031753235
237,-243.2781031753235
238,-243.2781031753235
239,-243.2781031753235
240,-243.2781031753235
241,-243.2781031753235
242,-243.2781031753235
243,-243.2781031753235
244,-243.2781031753235
245,-243.2781031753235
246,-243.2781031753235
247,-243.2781031753235
248,-243.2781031753235
249,-243.2781031753235
250,-243.2781031753235
251,-243.2781031753235
252,-243.2781031753235
253,-243.2781031753235
254,-243.2781031753235
255,-243.2781031753235
256,-243.2781031753235
257,-243.2781031753235
258,-243.2781031753235
259,-243.2781031753235
260,-243.2781031753235
261,-243.2781031753235
262,-243.2781031753235
263,-243.2781031753235
264,-243.2781031753235
265,-243.2781031753235
266,-243.2781031753235
267,-243.2781031753235
268,-243.2781031753235
269,-243.2781031753235
270,-243.2781031753235
271,-243.2781031753235
272,-243.2781031753235
273,-243.2781031753235
274,-243.2781031753235
275,-243.2781031753235
276,-243.2781031753235
277,-243.2781031753235
278,-243.2781031753235
279,-243.2781031753235
280,-243.2781031753235
281,-243.2781031753235
282,-243.2781031753235
283,-243.2781031753235
284,-243.2781031753235
285,-243.2781031753235
286,-243.2781031753235
287,-243.2781031753235
288,-243.2781031753235
289,-244.9566550475301
290,-244.9566550475301
291,-244.9566550475301
292,-244.9566550475301
293,-244.9566550475301
294,-244.9566550475301
295,-244.9566550475301
296,-244.9566550475301
297,-244.9566550475301
298,-244.9566550475301
299,-244.9566550475301
300,-244.9566550475301
301,-244.9566550475301
302,-244.9566550475301
303,-244.9566550475301
304,-244.9566550475301
305,-247.52131050927238
306,-247.52131050927238
307,-247.52131050927238
308,-247.52131050927238
309,-247.52131050927238
310,-247.52131050927238
311,-247.52131050927238
312,-247.52131050927238
313,-247.52131050927238
314,-247.52131050927238
315,-247.52131050927238
316,-247.52131050927238
317,-247.52131050927238
318,-247.52131050927238
319,-247.52131050927238
320,-247.52131050927238
321,-247.52131050927238
322,-247.52131050927238
323,-247.52131050927238
324,-247.52131050927238
325,-247.52131050927238
326,-247.52131050927238
327,-247.52131050927238
328,-247.52131050927238
329,-247.52131050927238
330,-247.52131050927238
331,-247.52131050927238
332,-247.52131050927238
333,-247.52131050927238
334,-247.52131050927238
335,-247.52131050927238
336,-247.52131050927238
337,-247.52131050927238
338,-247.52131050927238
339,-247.52131050927238
340,-247.52131050927238
341,-247.52131050927238
342,-247.52131050927238
343,-247.52131050927238
344,-247.52131050927238
345,-247.52131050927238
346,-248.07963337151273
347,-248.07963337151273
348,-248.07963337151273
349,-248.07963337151273
350,-248.07963337151273
351,-248.07963337151273
352,-248.07963337151273
353,-248.07963337151273
354,-248.07963337151273
355,-248.07963337151273
356,-248.07963337151273
357,-248.07963337151273
358,-248.07963337151273
359,-248.07963337151273
360,-248.07963337151273
361,-248.07963337151273
362,-248.07963337151273
363,-248.07963337151273
364,-248.07963337151273
365,-248.07963337151273
366,-249.80876830357244
367,-249.80876830357244
368,-265.94588456980995
369,-265.94588456980995
370,-265.94588456980995
371,-265.94588456980995
372,-265.94588456980995
373,-265.94588456980995
374,-265.94588456980995
375,-265.94588456980995
376,-265.94588456980995
377,-265.94588456980995
378,-265.94588456980995
379,-265.94588456980995
380,-265.94588456980995
381,-265.94588456980995
382,-265.94588456980995
383,-265.94588456980995
384,-265.94588456980995
385,-265.94588456980995
386,-265.94588456980995
387,-265.94588456980995
388,-265.94588456980995
389,-265.94588456980995
390,-265.94588456980995
391,-265.94588456980995
392,-265.94588456980995
393,-265.94588456980995
394,-265.94588456980995
395,-265.94588456980995
396,-265.94588456980995
397,-265.94588456980995
398,-265.94588456980995
399,-265.94588456980995
400,-265.94588456980995
401,-265.94588456980995
402,-265.94588456980995
403,-265.94588456980995
404,-265.94588456980995
405,-265.94588456980995
406,-265.94588456980995
407,-266.2452032956475
408,-266.2452032956475
409,-266.2452032956475
410,-266.2452032956475
411,-266.2452032956475
412,-266.2452032956475
413,-266.2452032956475
414,-266.2452032956475
415,-266.2452032956475
416,-266.2452032956475
417,-266.2452032956475
418,-266.2452032956475
419,-266.2452032956475
420,-266.2452032956475
421,-266.2452032956475
422,-266.2452032956475
423,-266.2452032956475
424,-266.2452032956475
425,-266.2452032956475
426,-266.2452032956475
427,-266.2452032956475
428,-266.2452032956475
429,-266.2452032956475
430,-266.2452032956475
431,-266.2452032956475
432,-266.2452032956475
433,-266.2452032956475
434,-266.2452032956475
435,-266.2452032956475
436,-266.2452032956475
437,-266.2452032956475
438,-266.2452032956475
439,-266.2452032956475
440,-266.2452032956475
441,-266.2452032956475
442,-266.2452032956475
443,-268.9726947004332
444,-268.9726947004332
445,-268.9726947004332
446,-268.9726947004332
447,-268.9726947004332
448,-268.9726947004332
449,-268.9726947004332
450,-268.9726947004332
451,-268.9726947004332
452,-268.9726947004332
453,-268.9726947004332
454,-268.9726947004332
455,-269.73210829603215
456,-269.73210829603215
457,-269.73210829603215
458,-269.73210829603215
459,-269.73210829603215
460,-269.73210829603215
461,-269.73210829603215
462,-269.73210829603215
463,-269.73210829603215
464,-269.73210829603215
465,-269.73210829603215
466,-269.73210829603215
467,-269.73210829603215
468,-269.73210829603215
469,-269.73210829603215
470,-269.73210829603215
471,-269.73210829603215
472,-269.73210829603215
473,-269.73210829603215
474,-269.73210829603215
475,-269.73210829603215
476,-269.73210829603215
477,-269.73210829603215
478,-269.73210829603215
479,-269.73210829603215
480,-269.73210829603215
481,-269.73210829603215
482,-269.73210829603215
483,-269.73210829603215
484,-269.73210829603215
485,-269.73210829603215
486,-269.73210829603215
487,-269.73210829603215
488,-269.73210829603215
489,-269.73210829603215
490,-269.73210829603215
491,-269.73210829603215
492,-269.73210829603215
493,-269.73210829603215
494,-269.73210829603215
495,-269.73210829603215
496,-269.73210829603215
497,-269.73210829603215
498,-269.73210829603215
499,-269.73210829603215
500,-269.73210829603215
501,-269.73210829603215
502,-269.73210829603215
503,-269.73210829603215
504,-269.73210829603215
505,-270.9881693795144
506,-270.9881693795144
507,-270.9881693795144
508,-270.9881693795144
509,-270.9881693795144
510,-270.9881693795144
511,-270.9881693795144
512,-270.9881693795144
513,-270.9881693795144
514,-270.9881693795144
515,-270.9881693795144
516,-270.9881693795144
517,-270.9881693795144
518,-270.9881693795144
519,-270.9881693795144
520,-270.9881693795144
521,-270.9881693795144
522,-270.9881693795144
523,-270.9881693795144
524,-270.9881693795144
525,-270.9881693795144
526,-270.9881693795144
527,-270.9881693795144
528,-270.9881693795144
529,-270.9881693795144
530,-270.9881693795144
531,-270.9881693795144
532,-270.9881693795144
533,-270.9881693795144
534,-270.9881693795144
535,-270.9881693795144
536,-270.9881693795144
537,-270.9881693795144
538,-270.9881693795144
539,-270.9881693795144
540,-270.9881693795144
541,-270.9881693795144
542,-270.9881693795144
543,-270.9881693795144
544,-270.9881693795144
545,-270.9881693795144
546,-270.9881693795144
547,-270.9881693795144
548,-270.9881693795144
549,-270.9881693795144
550,-270.9881693795144
551,-270.9881693795144
552,-270.9881693795144
553,-270.9881693795144
554,-270.9881693795144
555,-270.9881693795144
556,-270.9881693795144
557,-270.9881693795144
558,-270.9881693795144
559,-270.9881693795144
560,-270.9881693795144
561,-270.9881693795144
562,-270.9881693795144
563,-270.9881693795144
564,-270.9881693795144
565,-270.9881693795144
566,-270.9881693795144
567,-270.9881693795144
568,-270.9881693795144
569,-270.9881693795144
570,-270.9881693795144
571,-270.9881693795144
572,-270.9881693795144
573,-270.9881693795144
574,-270.9881693795144
575,-270.9881693795144
576,-270.9881693795144
577,-270.9881693795144
578,-270.9881693795144
579,-270.9881693795144
580,-270.9881693795144
581,-270.9881693795144
582,-270.9881693795144
583,-270.9881693795144
584,-270.9881693795144
585,-270.9881693795144
586,-270.9881693795144
587,-270.9881693795144
588,-270.9881693795144
589,-274.869606051081
590,-274.869606051081
591,-274.869606051081
592,-274.869606051081
593,-274.869606051081
594,-274.869606051081
595,-274.869606051081
596,-274.869606051081
597,-274.869606051081
598,-274.869606051081
599,-274.869606051081
600,-275.2867448976636
601,-275.2867448976636
602,-275.2867448976636
603,-275.2867448976636
604,-275.2867448976636
605,-275.6740687236869
606,-275.6740687236869
607,-275.6740687236869
608,-275.6740687236869
609,-275.6740687236869
610,-275.6740687236869
611,-275.6740687236869
612,-275.6740687236869
613,-275.6740687236869
614,-275.6740687236869
615,-275.6740687236869
616,-275.6740687236869
617,-275.6740687236869
618,-275.6740687236869
619,-275.6740687236869
620,-275.6740687236869
621,-275.6740687236869
622,-275.6740687236869
623,-275.6740687236869
624,-275.6740687236869
625,-275.6740687236869
626,-275.6740687236869
627,-275.6740687236869
628,-275.6740687236869
629,-275.6740687236869
630,-275.6740687236869
631,-275.6740687236869
632,-275.6740687236869
633,-275.6740687236869
634,-275.6740687236869
635,-275.6740687236869
636,-275.6740687236869
637,-275.6740687236869
638,-275.6740687236869
639,-275.6740687236869
640,-275.6740687236869
641,-275.6740687236869
642,-275.6740687236869
643,-275.6740687236869
644,-275.6740687236869
645,-275.6740687236869
646,-275.6740687236869
647,-275.6740687236869
648,-275.6740687236869
649,-275.6740687236869
650,-275.6740687236869
651,-275.6740687236869
652,-275.6740687236869
653,-275.6740687236869
