iteracion,valor_coste
0,56357626.63516605
1,56357626.63516605
2,56357626.63516605
3,56357626.63516605
4,56357626.63516605
5,56357626.63516605
6,56357626.63516605
7,56357626.63516605
8,56357626.63516605
9,56357626.63516605
10,55120637.42829652
11,55120637.42829652
12,55120637.42829652
13,55120637.42829652
14,52090656.82719837
15,52090656.82719837
16,51480386.33803577
17,51480386.33803577
18,51480386.33803577
19,48758280.500770524
20,48758280.500770524
21,48758280.500770524
22,48758280.500770524
23,48758280.500770524
24,48758280.500770524
25,48758280.500770524
26,48758280.500770524
27,48758280.500770524
28,48758280.500770524
29,48758280.500770524
30,48522346.703759275
31,48522346.703759275
32,48522346.703759275
33,44644275.36933198
34,44644275.36933198
35,44644275.36933198
36,44644275.36933198
37,44644275.36933198
38,44644275.36933198
39,44644275.36933198
40,44644275.36933198
41,44174615.529884025
42,44174615.529884025
43,44174615.529884025
44,44174615.529884025
45,44174615.529884025
46,44174615.529884025
47,44174615.529884025
48,44174615.529884025
49,44174615.529884025
50,44174615.529884025
51,44174615.529884025
52,44174615.529884025
53,44174615.529884025
54,44174615.529884025
55,44174615.529884025
56,44174615.529884025
57,44174615.529884025
58,44174615.529884025
59,44174615.529884025
60,44174615.529884025
61,44174615.529884025
62,44174615.529884025
63,44174615.529884025
64,44174615.529884025
65,44174615.529884025
66,44174615.529884025
67,44174615.529884025
68,44174615.529884025
69,44174615.529884025
70,44174615.529884025
71,44174615.529884025
72,44174615.529884025
73,44174615.529884025
74,44174615.529884025
75,44174615.529884025
76,44174615.529884025
77,44174615.529884025
78,44174615.529884025
79,44174615.529884025
80,44174615.529884025
81,44174615.529884025
82,44174615.529884025
83,44174615.529884025
84,44174615.529884025
85,44174615.529884025
86,44174615.529884025
87,44174615.529884025
88,44174615.529884025
89,44174615.529884025
90,44174615.529884025
91,44174615.529884025
92,44174615.529884025
93,44174615.529884025
94,44174615.529884025
95,44174615.529884025
96,44174615.529884025
97,44174615.529884025
98,44174615.529884025
99,44174615.529884025
100,44174615.529884025
101,44174615.529884025
102,44174615.529884025
103,44174615.529884025
104,44174615.529884025
105,44174615.529884025
106,44174615.529884025
107,44174615.529884025
108,44174615.529884025
109,44174615.529884025
110,44174615.529884025
111,44174615.529884025
112,44174615.529884025
113,44174615.529884025
114,44174615.529884025
115,44174615.529884025
116,44174615.529884025
117,44174615.529884025
118,44174615.529884025
119,44174615.529884025
120,44174615.529884025
121,44174615.529884025
122,44174615.529884025
123,44174615.529884025
124,44174615.529884025
125,44174615.529884025
126,44174615.529884025
127,44174615.529884025
128,44174615.529884025
129,44174615.529884025
130,44174615.529884025
131,44174615.529884025
132,44174615.529884025
133,44174615.529884025
134,44174615.529884025
135,44174615.529884025
136,44174615.529884025
137,44174615.529884025
138,44174615.529884025
139,44174615.529884025
140,44174615.529884025
141,44066906.635859504
142,44066906.635859504
143,44066906.635859504
144,44066906.635859504
145,44066906.635859504
146,44066906.635859504
147,44066906.635859504
148,44066906.635859504
149,44066906.635859504
150,44066906.635859504
151,44066906.635859504
152,44066906.635859504
153,44066906.635859504
154,44066906.635859504
155,44066906.635859504
156,44066906.635859504
157,44066906.635859504
158,44066906.635859504
159,44066906.635859504
160,44066906.635859504
161,44066906.635859504
162,44066906.635859504
163,44066906.635859504
164,44066906.635859504
165,44066906.635859504
166,44066906.635859475
167,44066906.635859475
168,44066906.635859475
169,44066906.635859475
170,43770222.28326683
171,43770222.28326683
