iteracion,valor_coste
0,-25.51871351248159
1,-25.51871351248159
2,-25.51871351248159
3,-25.51871351248159
4,-25.51871351248159
5,-25.51871351248159
6,-25.51871351248159
7,-33.07310772477596
8,-33.07310772477596
9,-33.07310772477596
10,-33.07310772477596
11,-33.07310772477596
12,-33.07310772477596
13,-33.07310772477596
14,-42.94245155805058
15,-42.94245155805058
16,-42.94245155805058
17,-42.94245155805058
18,-42.94245155805058
19,-42.94245155805058
20,-42.94245155805058
21,-42.94245155805058
22,-42.94245155805058
23,-42.94245155805058
24,-42.94245155805058
25,-42.94245155805058
26,-42.94245155805058
27,-42.94245155805058
28,-42.94245155805058
29,-42.94245155805058
30,-42.94245155805058
31,-42.94245155805058
32,-42.94245155805058
33,-42.94245155805058
34,-42.94245155805058
35,-42.94245155805058
36,-42.94245155805058
37,-42.94245155805058
38,-42.94245155805058
39,-42.94245155805058
40,-42.94245155805058
41,-42.94245155805058
42,-42.94245155805058
43,-42.94245155805058
44,-42.94245155805058
45,-42.94245155805058
46,-42.94245155805058
47,-42.94245155805058
48,-42.94245155805058
49,-42.94245155805058
50,-42.94245155805058
51,-47.4026670136799
52,-47.4026670136799
53,-47.4026670136799
54,-47.4026670136799
55,-47.4026670136799
56,-47.4026670136799
57,-47.4026670136799
58,-47.4026670136799
59,-47.4026670136799
60,-47.4026670136799
61,-47.4026670136799
62,-47.4026670136799
63,-47.4026670136799
64,-47.4026670136799
65,-47.4026670136799
66,-47.4026670136799
67,-47.4026670136799
68,-47.4026670136799
69,-47.4026670136799
70,-47.4026670136799
71,-47.4026670136799
72,-47.4026670136799
73,-47.4026670136799
74,-47.644871511957774
75,-47.644871511957774
76,-47.644871511957774
77,-47.644871511957774
78,-48.37007937717882
79,-48.37007937717882
80,-48.37007937717882
81,-48.37007937717882
82,-48.37007937717882
83,-48.37007937717882
84,-48.37007937717882
85,-48.37007937717882
86,-48.37007937717882
87,-48.37007937717882
88,-49.01094436635693
89,-49.01094436635693
90,-49.01094436635693
91,-49.01094436635693
92,-49.01094436635693
93,-49.01094436635693
94,-49.01094436635693
95,-49.01094436635693
96,-49.01094436635693
97,-49.01094436635693
98,-49.01094436635693
99,-49.01094436635693
100,-49.01094436635693
101,-49.01094436635693
102,-49.01094436635693
103,-49.01094436635693
104,-49.01094436635693
105,-49.01094436635693
106,-49.01094436635693
107,-49.01094436635693
108,-49.01094436635693
109,-49.01094436635693
110,-49.01094436635693
111,-49.01094436635693
112,-49.26140153917078
113,-49.26140153917078
114,-49.26140153917078
115,-50.065207163383164
116,-50.065207163383164
117,-50.065207163383164
118,-50.065207163383164
119,-50.065207163383164
120,-50.065207163383164
121,-50.065207163383164
122,-51.263184179296125
123,-51.263184179296125
124,-51.263184179296125
125,-51.263184179296125
126,-51.263184179296125
127,-51.263184179296125
128,-51.263184179296125
129,-51.263184179296125
130,-51.263184179296125
131,-51.263184179296125
132,-51.263184179296125
133,-51.263184179296125
134,-51.263184179296125
135,-51.263184179296125
136,-51.263184179296125
137,-51.263184179296125
138,-51.263184179296125
139,-51.263184179296125
140,-51.263184179296125
141,-51.31142117180357
142,-51.31142117180357
143,-51.31142117180357
144,-51.31142117180357
145,-51.31142117180357
146,-51.31142117180357
147,-51.31142117180357
148,-51.31142117180357
149,-51.31142117180357
150,-51.31142117180357
151,-51.31142117180357
152,-51.31142117180357
153,-51.31142117180357
154,-51.31142117180357
155,-51.31142117180357
156,-51.31142117180357
157,-51.31142117180357
158,-51.31142117180357
159,-51.31142117180357
160,-51.31142117180357
161,-51.31142117180357
162,-51.31142117180357
163,-51.31142117180357
164,-51.31142117180357
165,-51.31142117180357
166,-51.31142117180357
167,-51.31142117180357
168,-51.31142117180357
169,-68.39006937796096
170,-68.39006937796096
171,-68.39006937796096
172,-68.39006937796096
173,-71.88483738885859
174,-71.88483738885859
175,-71.88483738885859
176,-71.88483738885859
177,-71.88483738885859
178,-71.88483738885859
179,-71.88483738885859
180,-71.88483738885859
181,-71.88483738885859
182,-71.88483738885859
183,-71.88483738885859
184,-71.88483738885859
185,-71.88483738885859
186,-71.88483738885859
187,-71.88483738885859
188,-71.88483738885859
189,-71.88483738885859
190,-71.88483738885859
191,-71.88483738885859
192,-71.88483738885859
193,-71.88483738885859
194,-71.88483738885859
195,-71.88483738885859
196,-71.88483738885859
197,-71.88483738885859
198,-71.88483738885859
199,-71.88483738885859
200,-71.88483738885859
201,-71.88483738885859
202,-71.88483738885859
203,-71.88483738885859
204,-71.88483738885859
205,-71.88483738885859
206,-71.88483738885859
207,-71.88483738885859
208,-71.88483738885859
209,-71.88483738885859
210,-71.88483738885859
211,-71.88483738885859
212,-71.88483738885859
213,-71.88483738885859
214,-71.88483738885859
215,-71.88483738885859
216,-71.88483738885859
217,-71.88483738885859
218,-71.88483738885859
219,-71.88483738885859
220,-71.88483738885859
221,-71.88483738885859
222,-71.88483738885859
223,-71.88483738885859
224,-71.88483738885859
225,-73.38398732983885
226,-73.38398732983885
227,-73.38398732983885
228,-73.38398732983885
229,-73.38398732983885
230,-73.38398732983885
231,-73.38398732983885
232,-73.38398732983885
233,-73.38398732983885
234,-74.189910628523
235,-74.189910628523
236,-74.189910628523
237,-74.189910628523
238,-74.189910628523
239,-74.189910628523
240,-74.189910628523
241,-74.189910628523
242,-74.189910628523
243,-74.189910628523
244,-76.70165603480022
245,-76.70165603480022
246,-76.70165603480022
247,-76.70165603480022
248,-76.70165603480022
249,-76.70165603480022
250,-76.70165603480022
251,-76.70165603480022
252,-76.70165603480022
253,-76.70165603480022
254,-76.70165603480022
255,-76.70165603480022
256,-76.70165603480022
257,-76.70165603480022
258,-76.70165603480022
259,-76.82837198396372
260,-76.82837198396372
261,-76.98769337657193
262,-76.98769337657193
263,-76.98769337657193
264,-76.98769337657193
265,-76.98769337657193
266,-76.98769337657193
267,-76.98769337657193
268,-76.98769337657193
269,-76.98769337657193
270,-76.98769337657193
271,-76.98769337657193
272,-76.98769337657193
273,-76.98769337657193
274,-76.98769337657193
275,-76.98769337657193
276,-76.98769337657193
277,-76.98769337657193
278,-76.98769337657193
279,-76.98769337657193
280,-76.98769337657193
281,-76.98769337657193
282,-76.98769337657193
283,-76.98769337657193
284,-76.98769337657193
285,-76.98769337657193
286,-76.98769337657193
287,-76.98769337657193
288,-76.98769337657193
289,-76.98769337657193
290,-76.98769337657193
291,-77.46476994757658
292,-77.46476994757658
293,-77.46476994757658
294,-77.46476994757658
295,-77.46476994757658
296,-77.46476994757658
297,-77.46476994757658
298,-77.46476994757658
299,-77.46476994757658
300,-77.46476994757658
301,-77.99889073534536
302,-77.99889073534536
303,-77.99889073534536
304,-77.99889073534536
305,-77.99889073534536
306,-77.99889073534536
307,-77.99889073534536
308,-77.99889073534536
309,-77.99889073534536
310,-77.99889073534536
311,-77.99889073534536
312,-77.99889073534536
313,-77.99889073534536
314,-77.99889073534536
315,-77.99889073534536
316,-77.99889073534536
317,-77.99889073534536
318,-77.99889073534536
319,-77.99889073534536
320,-77.99889073534536
321,-77.99889073534536
322,-77.99889073534536
323,-77.99889073534536
324,-77.99889073534536
325,-77.99889073534536
326,-77.99889073534536
327,-77.99889073534536
328,-77.99889073534536
329,-77.99889073534536
330,-77.99889073534536
331,-77.99889073534536
332,-77.99889073534536
333,-77.99889073534536
334,-77.99889073534536
335,-77.99889073534536
336,-77.99889073534536
337,-77.99889073534536
338,-77.99889073534536
339,-77.99889073534536
340,-77.99889073534536
341,-77.99889073534536
342,-77.99889073534536
343,-77.99889073534536
344,-77.99889073534536
345,-77.99889073534536
346,-77.99889073534536
347,-77.99889073534536
348,-77.99889073534536
349,-77.99889073534536
350,-77.99889073534536
351,-77.99889073534536
352,-77.99889073534536
353,-77.99889073534536
354,-77.99889073534536
355,-77.99889073534536
356,-77.99889073534536
357,-77.99889073534536
358,-77.99889073534536
359,-77.99889073534536
360,-77.99889073534536
361,-77.99889073534536
362,-77.99889073534536
363,-77.99889073534536
364,-77.99889073534536
365,-77.99889073534536
366,-77.99889073534536
367,-77.99889073534536
368,-77.99889073534536
369,-77.99889073534536
370,-77.99889073534536
371,-77.99889073534536
372,-77.99889073534536
373,-77.99889073534536
374,-77.99889073534536
375,-77.99889073534536
376,-77.99889073534536
377,-77.99889073534536
378,-77.99889073534536
379,-77.99889073534536
380,-77.99889073534536
381,-77.99889073534536
382,-77.99889073534536
383,-77.99889073534536
384,-77.99889073534536
385,-77.99889073534536
386,-77.99889073534536
387,-77.99889073534536
388,-77.99889073534536
389,-77.99889073534536
390,-77.99889073534536
391,-77.99889073534536
392,-77.99889073534536
393,-77.99889073534536
394,-77.99889073534536
395,-77.99889073534536
396,-77.99889073534536
397,-77.99889073534536
398,-77.99889073534536
399,-82.03758109253062
400,-82.03758109253062
401,-82.03758109253062
402,-82.03758109253062
403,-82.03758109253062
404,-82.03758109253062
405,-82.03758109253062
406,-82.03758109253062
407,-82.03758109253062
408,-82.03758109253062
409,-82.03758109253062
410,-82.03758109253062
411,-82.03758109253062
412,-82.03758109253062
413,-82.03758109253062
414,-82.03758109253062
415,-82.03758109253062
416,-82.03758109253062
417,-82.03758109253062
418,-82.47571383405422
419,-82.47571383405422
420,-82.47571383405422
421,-82.47571383405422
422,-82.47571383405422
423,-82.47571383405422
424,-82.47571383405422
425,-82.47571383405422
426,-82.47571383405422
427,-82.47571383405422
428,-82.47571383405422
429,-82.47571383405422
430,-82.47571383405422
431,-82.47571383405422
432,-82.47571383405422
433,-82.47571383405422
434,-82.47571383405422
435,-82.47571383405422
436,-82.47571383405422
437,-82.47571383405422
438,-82.47571383405422
439,-82.47571383405422
440,-82.47571383405422
441,-82.47571383405422
442,-82.47571383405422
443,-82.47571383405422
444,-82.47571383405422
445,-82.47571383405422
446,-82.47571383405422
447,-82.47571383405422
448,-82.47571383405422
449,-82.47571383405422
450,-82.47571383405422
451,-82.47571383405422
452,-82.47571383405422
453,-82.47571383405422
454,-82.47571383405422
455,-82.47571383405422
456,-82.47571383405422
457,-82.47571383405422
458,-82.47571383405422
459,-82.47571383405422
460,-82.47571383405422
461,-82.47571383405422
462,-82.47571383405422
463,-82.47571383405422
464,-82.47571383405422
465,-82.47571383405422
466,-82.47571383405422
467,-82.47571383405422
468,-82.47571383405422
469,-82.47571383405422
470,-82.47571383405422
471,-82.47571383405422
472,-82.47571383405422
473,-82.47571383405422
474,-82.47571383405422
475,-82.47571383405422
476,-82.47571383405422
477,-82.47571383405422
478,-82.47571383405422
479,-82.47571383405422
480,-82.47571383405422
481,-82.47571383405422
482,-82.47571383405422
483,-82.47571383405422
484,-82.47571383405422
485,-82.47571383405422
486,-82.47571383405422
487,-82.47571383405422
488,-82.47571383405422
489,-83.85662149269116
490,-83.85662149269116
491,-83.85662149269116
492,-83.85662149269116
493,-83.85662149269116
494,-83.85662149269116
495,-83.85662149269116
496,-83.85662149269116
497,-83.85662149269116
498,-83.85662149269116
499,-83.85662149269116
500,-83.85662149269116
501,-83.85662149269116
502,-83.85662149269116
503,-83.85662149269116
504,-83.85662149269116
505,-83.85662149269116
506,-83.85662149269116
507,-83.85662149269116
508,-83.85662149269116
509,-83.85662149269116
510,-83.85662149269116
511,-83.85662149269116
512,-83.85662149269116
513,-83.85662149269116
514,-83.85662149269116
515,-83.85662149269116
516,-83.85662149269116
517,-83.85662149269116
518,-83.85662149269116
519,-83.85662149269116
520,-83.85662149269116
521,-83.85662149269116
522,-83.85662149269116
523,-83.85662149269116
524,-83.85662149269116
525,-83.85662149269116
526,-83.85662149269116
527,-83.85662149269116
528,-83.85662149269116
529,-83.85662149269116
530,-83.85662149269116
531,-83.85662149269116
532,-83.85662149269116
533,-83.85662149269116
534,-83.85662149269116
535,-83.85662149269116
536,-83.85662149269116
537,-83.85662149269116
538,-83.85662149269116
539,-83.85662149269116
540,-83.85662149269116
541,-83.85662149269116
542,-83.85662149269116
543,-83.85662149269116
544,-83.85662149269116
545,-83.85662149269116
546,-83.85662149269116
547,-83.85662149269116
548,-83.85662149269116
549,-83.85662149269116
550,-83.85662149269116
551,-83.85662149269116
552,-83.85662149269116
553,-83.85662149269116
554,-83.85662149269116
555,-83.85662149269116
556,-83.85662149269116
557,-83.85662149269116
558,-83.85662149269116
559,-83.85662149269116
560,-83.85662149269116
561,-83.85662149269116
562,-83.85662149269116
563,-83.85662149269116
564,-83.85662149269116
565,-83.85662149269116
566,-83.85662149269116
567,-83.85662149269116
568,-83.85662149269116
569,-83.85662149269116
570,-83.85662149269116
571,-83.85662149269116
572,-83.85662149269116
573,-83.85662149269116
574,-83.85662149269116
575,-83.85662149269116
576,-83.85662149269116
577,-83.85662149269116
578,-83.85662149269116
579,-83.85662149269116
580,-83.85662149269116
581,-83.85662149269116
582,-83.85662149269116
583,-83.85662149269116
584,-83.85662149269116
585,-83.85662149269116
586,-83.85662149269116
587,-83.85662149269116
588,-83.85662149269116
589,-83.85662149269116
590,-83.85662149269116
591,-83.85662149269116
592,-83.85662149269116
593,-83.85662149269116
594,-83.85662149269116
595,-83.85662149269116
596,-83.85662149269116
597,-83.85662149269116
598,-83.85662149269116
599,-83.85662149269116
600,-83.85662149269116
601,-83.85662149269116
602,-83.85662149269116
603,-83.85662149269116
604,-83.85662149269116
605,-83.85662149269116
606,-83.85662149269116
607,-84.6363603207052
608,-84.6363603207052
609,-84.6363603207052
610,-84.6363603207052
611,-84.6363603207052
612,-84.6363603207052
613,-84.6363603207052
614,-84.6363603207052
615,-84.6363603207052
616,-84.6363603207052
617,-84.6363603207052
618,-84.6363603207052
619,-84.6363603207052
620,-84.6363603207052
621,-84.6363603207052
622,-84.6363603207052
623,-84.6363603207052
624,-84.6363603207052
625,-84.6363603207052
626,-84.6363603207052
627,-84.6363603207052
628,-84.6363603207052
629,-84.6363603207052
630,-84.6363603207052
631,-84.6363603207052
632,-84.6363603207052
633,-84.6363603207052
634,-84.6363603207052
635,-84.6363603207052
636,-84.6363603207052
637,-84.6363603207052
638,-84.6363603207052
639,-84.6363603207052
640,-84.6363603207052
641,-84.6363603207052
642,-84.6363603207052
643,-84.6363603207052
644,-84.6363603207052
645,-84.6363603207052
646,-84.6363603207052
647,-84.6363603207052
648,-84.6363603207052
649,-84.6363603207052
650,-84.6363603207052
651,-84.6363603207052
652,-84.6363603207052
653,-84.6363603207052
654,-84.6363603207052
655,-84.6363603207052
656,-84.6363603207052
657,-84.6363603207052
658,-84.6363603207052
659,-84.6363603207052
660,-84.6363603207052
661,-84.6363603207052
662,-84.6363603207052
663,-84.6363603207052
664,-84.6363603207052
665,-84.6363603207052
666,-84.6363603207052
667,-84.6363603207052
668,-84.6363603207052
669,-84.6363603207052
670,-84.6363603207052
671,-84.6363603207052
672,-84.6363603207052
673,-84.6363603207052
674,-84.6363603207052
675,-84.6363603207052
676,-84.6363603207052
677,-84.6363603207052
678,-84.6363603207052
679,-84.6363603207052
680,-84.6363603207052
681,-84.6363603207052
682,-84.6363603207052
683,-84.6363603207052
684,-84.6363603207052
685,-84.6363603207052
686,-84.6363603207052
687,-84.6363603207052
688,-84.6363603207052
689,-84.6363603207052
690,-84.6363603207052
691,-84.6363603207052
692,-84.6363603207052
693,-84.6363603207052
694,-84.6363603207052
695,-84.6363603207052
696,-84.6363603207052
697,-84.6363603207052
698,-84.6363603207052
699,-84.6363603207052
700,-84.6363603207052
701,-84.6363603207052
702,-84.6363603207052
703,-84.6363603207052
704,-84.6363603207052
705,-84.6363603207052
706,-84.6363603207052
707,-84.6363603207052
708,-84.6363603207052
709,-84.6363603207052
710,-84.6363603207052
711,-84.6363603207052
712,-84.6363603207052
713,-84.6363603207052
714,-84.6363603207052
715,-84.6363603207052
716,-84.6363603207052
717,-84.6363603207052
718,-84.6363603207052
719,-84.6363603207052
720,-84.6363603207052
721,-84.6363603207052
722,-84.6363603207052
723,-84.6363603207052
724,-84.6363603207052
725,-84.6363603207052
726,-84.6363603207052
727,-84.6363603207052
728,-84.6363603207052
729,-84.6363603207052
730,-84.6363603207052
731,-84.6363603207052
732,-84.6363603207052
733,-84.6363603207052
734,-84.6363603207052
735,-84.6363603207052
736,-84.6363603207052
737,-84.6363603207052
738,-84.6363603207052
739,-84.6363603207052
740,-84.6363603207052
741,-84.6363603207052
742,-84.6363603207052
743,-84.6363603207052
744,-84.6363603207052
745,-84.6363603207052
746,-84.6363603207052
747,-84.6363603207052
748,-84.6363603207052
749,-84.6363603207052
750,-84.6363603207052
751,-84.6363603207052
752,-84.6363603207052
753,-84.6363603207052
754,-84.6363603207052
755,-84.6363603207052
756,-84.6363603207052
757,-84.6363603207052
758,-84.6363603207052
759,-84.6363603207052
760,-84.6363603207052
761,-84.6363603207052
762,-84.6363603207052
763,-84.6363603207052
764,-84.6363603207052
765,-84.6363603207052
766,-84.6363603207052
767,-84.6363603207052
768,-84.6363603207052
769,-84.6363603207052
770,-84.6363603207052
771,-84.6363603207052
772,-84.6363603207052
773,-84.6363603207052
774,-84.6363603207052
775,-84.6363603207052
776,-84.6363603207052
