iteracion,valor_coste
0,70010688.62845625
1,70010688.62845625
2,70010688.62845625
3,66490126.70852789
4,61478694.15188506
5,61478694.15188506
6,61478694.15188506
7,61478694.15188506
8,61478694.15188506
9,61478694.15188506
10,61478694.15188506
11,60494164.284060754
12,60494164.284060754
13,60494164.284060754
14,60494164.284060754
15,60494164.284060754
16,60494164.284060754
17,60494164.284060754
18,60494164.284060754
19,60494164.284060754
20,60494164.284060754
21,60494164.284060754
22,60494164.284060754
23,58379924.20965508
24,58379924.20965508
25,53615513.76298672
26,53615513.76298672
27,53615513.76298672
28,52423362.41279266
29,52423362.41279266
30,52423362.41279266
31,52423362.41279266
32,52423362.41279266
33,52423362.41279266
34,52423362.41279266
35,52423362.41279266
36,52423362.41279266
37,52423362.41279266
38,52423362.41279266
39,52423362.41279266
40,52423362.41279266
41,52423362.41279266
42,52423362.41279266
43,52423362.41279266
44,52137237.23447252
45,52137237.23447252
46,52137237.23447252
47,52137237.23447252
48,52137237.23447252
49,52137237.23447252
50,52137237.23447252
51,52137237.23447252
52,52137237.23447252
53,52137237.23447252
54,52137237.23447252
55,52137237.23447252
56,52137237.23447252
57,52137237.23447252
58,52137237.23447252
59,52137237.23447252
60,52137237.23447252
61,52137237.23447252
62,52137237.23447252
63,52137237.23447252
64,52137237.23447252
65,52137237.23447252
66,52137237.23447252
67,52137237.23447252
68,52137237.23447252
69,52137237.23447252
70,52137237.23447252
71,52137237.23447252
72,52137237.23447252
73,52137237.23447252
74,52137237.23447252
75,52137237.23447252
76,48091715.49761801
77,48091715.49761801
78,47588113.99536882
79,47588113.99536882
80,47588113.99536882
81,47588113.99536882
82,47588113.99536882
83,47588113.99536882
84,47588113.99536882
85,47588113.99536882
86,47588113.99536882
87,47588113.99536882
88,47588113.99536882
89,46757444.68408604
90,46757444.68408604
91,46757444.68408604
92,46757444.68408604
93,46757444.68408604
94,46757444.68408604
95,46757444.68408604
96,46757444.68408604
97,46757444.68408604
98,46757444.68408604
99,46757444.68408604
100,46757444.68408604
101,46757444.68408604
102,46417719.04134413
103,46417719.04134413
104,46417719.04134413
105,46417719.04134413
106,46417719.04134413
107,46417719.04134413
108,46417719.04134413
109,46417719.04134413
110,46417719.04134413
111,46417719.04134413
112,46417719.04134413
113,46417719.0413441
114,46417719.0413441
115,46417719.0413441
116,46417719.0413441
117,46417719.0413441
118,46417719.0413441
119,46417719.0413441
120,46417719.0413441
121,46417719.0413441
122,46417719.0413441
123,46417719.0413441
124,45597074.82596647
125,45597074.82596647
126,45597074.82596647
127,45597074.82596647
128,45597074.82596647
129,45597074.82596647
130,45597074.82596647
131,45597074.82596647
132,45597074.82596647
133,45597074.82596647
134,45597074.82596647
135,45597074.82596647
136,45597074.82596647
137,45597074.82596647
138,45597074.82596647
139,45597074.82596647
140,45597074.82596647
141,45597074.82596647
142,45597074.82596647
143,45597074.82596647
144,45597074.82596647
145,45597074.82596647
146,45597074.82596647
147,45597074.82596647
148,45597074.82596647
149,45597074.82596647
150,45597074.82596647
151,45597074.82596647
152,45597074.82596647
153,45597074.82596647
154,45597074.82596647
155,45597074.82596647
156,45597074.82596647
157,45597074.82596647
158,45597074.82596647
159,44567706.50540422
160,44567706.50540422
161,44567706.50540422
162,42112043.49676845
163,42112043.49676845
164,42112043.49676845
165,42112043.49676845
166,42112043.49676845
167,42112043.49676845
168,42112043.49676845
169,42112043.49676845
170,42112043.49676845
171,42112043.49676845
172,42112043.49676845
173,42112043.49676845
174,42112043.49676845
175,42112043.49676845
176,42112043.49676845
177,42112043.49676845
178,42112043.49676845
179,42112043.49676845
180,41524087.95530162
181,41524087.95530162
182,41524087.95530162
183,41524087.95530162
184,41524087.95530162
185,41524087.95530162
186,41524087.95530162
187,41524087.95530162
188,41524087.95530162
189,41524087.95530162
190,41524087.95530162
191,41524087.95530162
192,41524087.95530162
193,41524087.95530162
194,41524087.95530162
195,41524087.95530162
