iteracion,valor_coste
0,-3.010352847707302
1,-3.4802105155944743
2,-3.6555231846016154
3,-3.6555231846016154
4,-4.602467154839951
5,-4.602467154839951
6,-4.602467154839951
7,-4.602467154839951
8,-4.602467154839951
9,-4.602467154839951
10,-4.602467154839951
11,-4.602467154839951
12,-4.602467154839951
13,-4.602467154839951
14,-4.602467154839951
15,-5.339937499586525
16,-5.339937499586525
17,-5.339937499586525
18,-5.339937499586525
19,-5.339937499586525
20,-5.339937499586525
21,-5.339937499586525
22,-5.339937499586525
23,-5.339937499586525
24,-5.339937499586525
25,-5.339937499586525
26,-5.339937499586525
27,-5.339937499586525
28,-5.339937499586525
29,-5.48226786469456
30,-5.48226786469456
31,-5.48226786469456
32,-5.48226786469456
33,-5.48226786469456
34,-5.692418772075888
35,-5.692418772075888
36,-5.692418772075888
37,-5.692418772075888
38,-5.692418772075888
39,-5.692418772075888
40,-5.692418772075888
41,-5.792503205535826
42,-5.792503205535826
43,-5.792503205535826
44,-5.792503205535826
45,-5.792503205535826
46,-5.792503205535826
47,-6.291450863003392
48,-6.291450863003392
49,-6.291450863003392
50,-6.291450863003392
51,-6.291450863003392
52,-6.291450863003392
53,-6.291450863003392
54,-6.291450863003392
55,-6.291450863003392
56,-6.291450863003392
57,-6.291450863003392
58,-6.291450863003392
59,-6.291450863003392
60,-6.291450863003392
61,-6.291450863003392
62,-6.291450863003392
63,-6.3668615548466745
64,-6.3668615548466745
65,-6.3668615548466745
66,-6.787828967722099
67,-6.787828967722099
68,-6.787828967722099
69,-6.787828967722099
70,-6.787828967722099
71,-7.236028032106466
72,-7.236028032106466
73,-7.236028032106466
74,-7.236028032106466
75,-7.236028032106466
76,-7.236028032106466
77,-7.236028032106466
78,-7.236028032106466
79,-7.236028032106466
80,-7.236028032106466
81,-7.236028032106466
82,-7.236028032106466
83,-7.236028032106466
84,-7.236028032106466
85,-7.236028032106466
86,-7.4671897226633295
87,-7.4671897226633295
88,-7.4671897226633295
89,-7.4671897226633295
90,-7.4671897226633295
91,-7.4671897226633295
92,-7.4671897226633295
93,-7.4671897226633295
94,-7.4671897226633295
95,-7.4671897226633295
96,-7.4671897226633295
97,-7.4671897226633295
98,-7.4671897226633295
99,-7.4671897226633295
100,-7.4671897226633295
101,-7.4671897226633295
102,-7.4671897226633295
103,-7.4671897226633295
104,-7.4671897226633295
105,-7.4671897226633295
106,-7.4671897226633295
107,-7.540557658927713
108,-7.540557658927713
109,-7.602994308575838
110,-7.602994308575838
111,-7.602994308575838
112,-7.602994308575838
113,-7.602994308575838
114,-7.602994308575838
115,-7.602994308575838
116,-7.602994308575838
117,-7.602994308575838
118,-7.720205551300719
119,-7.720205551300719
120,-7.720205551300719
121,-7.720205551300719
122,-7.720205551300719
123,-7.720205551300719
124,-7.720205551300719
125,-7.720205551300719
126,-7.720205551300719
127,-7.720205551300719
128,-7.720205551300719
129,-7.720205551300719
130,-7.776218096532164
131,-7.776218096532164
132,-7.776218096532164
133,-7.776218096532164
134,-7.776218096532164
135,-7.776218096532164
136,-7.9098370389072805
137,-7.9098370389072805
138,-7.9098370389072805
139,-7.9098370389072805
140,-7.9098370389072805
141,-7.9098370389072805
142,-7.9098370389072805
143,-7.9098370389072805
144,-7.9098370389072805
145,-7.9098370389072805
146,-7.9098370389072805
147,-7.9098370389072805
148,-7.9098370389072805
149,-7.9098370389072805
150,-7.9098370389072805
151,-7.9098370389072805
152,-7.9098370389072805
153,-7.9098370389072805
154,-7.9098370389072805
155,-7.9098370389072805
156,-7.9098370389072805
157,-7.9098370389072805
158,-7.9098370389072805
159,-7.9098370389072805
160,-7.9098370389072805
161,-7.9098370389072805
162,-7.9098370389072805
163,-7.9098370389072805
164,-7.9098370389072805
165,-7.9098370389072805
166,-7.9098370389072805
167,-7.9098370389072805
168,-7.940362566987642
