iteracion,valor_coste
0,-33.27574516511554
1,-60.18986998338558
2,-60.18986998338558
3,-60.18986998338558
4,-60.18986998338558
5,-60.18986998338558
6,-84.88457330583181
7,-84.88457330583181
8,-84.88457330583181
9,-84.88457330583181
10,-84.88457330583181
11,-84.88457330583181
12,-84.88457330583181
13,-91.53236629851106
14,-91.53236629851106
15,-91.60389701640915
16,-97.12501563497797
17,-100.98253025368419
18,-100.98253025368419
19,-121.01743278579784
20,-136.4781474984766
21,-136.4781474984766
22,-136.4781474984766
23,-157.54659538972635
24,-157.54659538972635
25,-157.54659538972635
26,-157.54659538972635
27,-157.54659538972635
28,-157.54659538972635
29,-157.54659538972635
30,-157.54659538972635
31,-157.54659538972635
32,-157.54659538972635
33,-165.39620595527822
34,-165.39620595527822
35,-165.39620595527822
36,-165.39620595527822
37,-165.39620595527822
38,-165.39620595527822
39,-174.6332985750605
40,-174.6332985750605
41,-174.6332985750605
42,-174.6332985750605
43,-216.76246080930346
44,-216.76246080930346
45,-216.76246080930346
46,-216.76246080930346
47,-216.76246080930346
48,-216.76246080930346
49,-216.76246080930346
50,-216.76246080930346
51,-216.76246080930346
52,-216.76246080930346
53,-216.76246080930346
54,-216.76246080930346
55,-216.76246080930346
56,-216.76246080930346
57,-216.76246080930346
58,-216.76246080930346
59,-220.0733017314859
60,-220.0733017314859
61,-220.0733017314859
62,-220.0733017314859
63,-220.0733017314859
64,-220.0733017314859
65,-220.0733017314859
66,-220.0733017314859
67,-220.0733017314859
68,-220.0733017314859
69,-220.0733017314859
70,-220.0733017314859
71,-220.0733017314859
72,-220.0733017314859
73,-220.0733017314859
74,-220.0733017314859
75,-220.0733017314859
76,-220.0733017314859
77,-220.0733017314859
78,-220.0733017314859
79,-220.0733017314859
80,-220.0733017314859
81,-250.58095249224408
82,-278.9439544684512
83,-278.9439544684512
84,-278.9439544684512
85,-278.9439544684512
86,-278.9439544684512
87,-278.9439544684512
88,-278.9439544684512
89,-278.9439544684512
90,-278.9439544684512
91,-278.9439544684512
92,-278.9439544684512
93,-278.9439544684512
94,-278.9439544684512
95,-278.9439544684512
96,-278.9439544684512
97,-278.9439544684512
98,-278.9439544684512
99,-278.9439544684512
100,-278.9439544684512
101,-278.9439544684512
102,-278.9439544684512
103,-278.9439544684512
104,-278.9439544684512
105,-278.9439544684512
106,-278.9439544684512
107,-278.9439544684512
108,-278.9439544684512
109,-278.9439544684512
110,-278.9439544684512
111,-278.9439544684512
112,-278.9439544684512
113,-278.9439544684512
114,-278.9439544684512
115,-278.9439544684512
116,-278.9439544684512
117,-278.9439544684512
118,-278.9439544684512
119,-278.9439544684512
120,-278.9439544684512
121,-278.9439544684512
122,-278.9439544684512
123,-278.9439544684512
124,-278.9439544684512
125,-278.9439544684512
126,-278.9439544684512
127,-278.9439544684512
128,-278.9439544684512
129,-278.9439544684512
130,-278.9439544684512
131,-278.9439544684512
132,-278.9439544684512
133,-278.9439544684512
134,-278.9439544684512
135,-278.9439544684512
136,-278.9439544684512
137,-278.9439544684512
138,-278.9439544684512
139,-278.9439544684512
140,-278.9439544684512
141,-278.9439544684512
142,-278.9439544684512
143,-278.9439544684512
144,-278.9439544684512
145,-278.9439544684512
146,-278.9439544684512
147,-278.9439544684512
148,-278.9439544684512
149,-278.9439544684512
150,-278.9439544684512
151,-278.9439544684512
152,-278.9439544684512
153,-278.9439544684512
154,-278.9439544684512
155,-278.9439544684512
156,-278.9439544684512
157,-278.9439544684512
158,-278.9439544684512
159,-278.9439544684512
160,-278.9439544684512
161,-278.9439544684512
162,-278.9439544684512
163,-278.9439544684512
164,-278.9439544684512
165,-278.9439544684512
166,-278.9439544684512
167,-278.9439544684512
168,-278.9439544684512
169,-278.9439544684512
170,-278.9439544684512
171,-278.9439544684512
172,-278.9439544684512
173,-278.9439544684512
174,-278.9439544684512
175,-278.9439544684512
176,-278.9439544684512
177,-278.9439544684512
178,-278.9439544684512
179,-278.9439544684512
180,-278.9439544684512
181,-278.9439544684512
182,-278.9439544684512
183,-278.9439544684512
184,-278.9439544684512
185,-278.9439544684512
186,-278.9439544684512
187,-278.9439544684512
188,-278.9439544684512
189,-278.9439544684512
190,-278.9439544684512
191,-278.9439544684512
192,-278.9439544684512
193,-278.9439544684512
194,-278.9439544684512
195,-278.9439544684512
196,-278.9439544684512
197,-278.9439544684512
198,-278.9439544684512
199,-278.9439544684512
200,-278.9439544684512
201,-278.9439544684512
202,-278.9439544684512
203,-278.9439544684512
204,-278.9439544684512
205,-278.9439544684512
206,-278.9439544684512
207,-278.9439544684512
208,-278.9439544684512
209,-278.9439544684512
210,-278.9439544684512
211,-278.9439544684512
212,-278.9439544684512
213,-278.9439544684512
214,-278.9439544684512
215,-278.9439544684512
216,-278.9439544684512
217,-278.9439544684512
218,-278.9439544684512
219,-278.9439544684512
220,-278.9439544684512
221,-278.9439544684512
222,-278.9439544684512
223,-278.9439544684512
224,-278.9439544684512
225,-278.9439544684512
226,-278.9439544684512
227,-278.9439544684512
228,-278.9439544684512
229,-278.9439544684512
