iteracion,valor_coste
0,-21.908000064416782
1,-24.38541670900462
2,-24.38541670900462
3,-24.38541670900462
4,-37.731597327290714
5,-37.731597327290714
6,-61.633480974027904
7,-61.633480974027904
8,-61.633480974027904
9,-61.633480974027904
10,-61.633480974027904
11,-61.633480974027904
12,-61.633480974027904
13,-61.633480974027904
14,-75.6007358826203
15,-75.6007358826203
16,-75.6007358826203
17,-75.6007358826203
18,-75.6007358826203
19,-75.6007358826203
20,-75.6007358826203
21,-75.6007358826203
22,-75.6007358826203
23,-75.6007358826203
24,-75.6007358826203
25,-75.6007358826203
26,-75.6007358826203
27,-75.6007358826203
28,-75.6007358826203
29,-75.6007358826203
30,-75.6007358826203
31,-75.6007358826203
32,-75.6007358826203
33,-75.6007358826203
34,-94.11673266342197
35,-94.11673266342197
36,-94.11673266342197
37,-94.11673266342197
38,-94.11673266342197
39,-94.11673266342197
40,-94.11673266342197
41,-94.11673266342197
42,-94.11673266342197
43,-94.11673266342197
44,-94.11673266342197
45,-94.11673266342197
46,-94.11673266342197
47,-94.11673266342197
48,-94.11673266342197
49,-94.11673266342197
50,-94.11673266342197
51,-94.11673266342197
52,-95.77868251691788
53,-95.77868251691788
54,-95.77868251691788
55,-95.77868251691788
56,-95.77868251691788
57,-95.77868251691788
58,-95.77868251691788
59,-95.77868251691788
60,-95.77868251691788
61,-95.77868251691788
62,-95.77868251691788
63,-95.77868251691788
64,-95.77868251691788
65,-101.16684814687193
66,-101.16684814687193
67,-101.16684814687193
68,-101.16684814687193
69,-101.16684814687193
70,-101.16684814687193
71,-101.16684814687193
72,-103.5840762010953
73,-103.5840762010953
74,-103.5840762010953
75,-103.5840762010953
76,-103.5840762010953
77,-103.5840762010953
78,-103.5840762010953
79,-103.5840762010953
80,-103.5840762010953
81,-103.5840762010953
82,-103.5840762010953
83,-103.5840762010953
84,-103.5840762010953
85,-103.5840762010953
86,-103.5840762010953
87,-103.5840762010953
88,-103.5840762010953
89,-117.54579194244516
90,-117.54579194244516
91,-117.54579194244516
92,-117.54579194244516
93,-117.54579194244516
94,-117.54579194244516
95,-117.54579194244516
96,-117.54579194244516
97,-117.54579194244516
98,-117.54579194244516
99,-117.54579194244516
100,-117.54579194244516
101,-117.54579194244516
102,-117.54579194244516
103,-117.54579194244516
104,-117.54579194244516
105,-117.54579194244516
106,-117.54579194244516
107,-117.54579194244516
108,-117.54579194244516
109,-117.54579194244516
110,-117.54579194244516
111,-117.54579194244516
112,-117.54579194244516
113,-117.54579194244516
114,-117.54579194244516
115,-117.54579194244516
116,-117.54579194244516
117,-117.54579194244516
118,-117.54579194244516
119,-140.27792421996497
120,-140.27792421996497
121,-140.27792421996497
122,-140.27792421996497
123,-140.27792421996497
124,-140.27792421996497
125,-140.27792421996497
126,-140.27792421996497
127,-140.27792421996497
128,-140.27792421996497
129,-140.27792421996497
130,-140.27792421996497
131,-140.27792421996497
132,-140.27792421996497
133,-140.27792421996497
134,-140.27792421996497
135,-140.27792421996497
136,-140.27792421996497
137,-140.27792421996497
138,-140.27792421996497
139,-140.27792421996497
140,-140.27792421996497
141,-140.27792421996497
142,-140.27792421996497
143,-140.27792421996497
144,-140.27792421996497
145,-140.27792421996497
146,-140.27792421996497
147,-140.27792421996497
148,-140.27792421996497
149,-140.27792421996497
150,-140.27792421996497
151,-140.27792421996497
152,-140.27792421996497
153,-140.27792421996497
154,-140.27792421996497
155,-140.27792421996497
156,-140.27792421996497
157,-140.27792421996497
158,-140.27792421996497
159,-140.27792421996497
160,-140.27792421996497
161,-140.27792421996497
162,-140.27792421996497
163,-140.27792421996497
164,-140.27792421996497
165,-140.27792421996497
166,-140.27792421996497
167,-140.27792421996497
168,-140.27792421996497
169,-140.27792421996497
170,-140.27792421996497
171,-140.27792421996497
172,-140.27792421996497
173,-140.27792421996497
174,-140.27792421996497
175,-140.27792421996497
176,-140.27792421996497
177,-140.27792421996497
178,-140.27792421996497
179,-140.27792421996497
180,-140.27792421996497
181,-140.27792421996497
182,-140.27792421996497
183,-140.27792421996497
184,-140.27792421996497
185,-140.27792421996497
186,-140.27792421996497
187,-140.27792421996497
188,-140.27792421996497
189,-140.27792421996497
190,-140.27792421996497
191,-140.27792421996497
192,-140.27792421996497
193,-140.27792421996497
194,-140.27792421996497
195,-140.27792421996497
196,-140.27792421996497
197,-140.27792421996497
198,-140.27792421996497
199,-140.27792421996497
200,-140.27792421996497
201,-140.27792421996497
202,-140.27792421996497
203,-140.27792421996497
204,-140.27792421996497
205,-140.27792421996497
206,-140.27792421996497
207,-140.27792421996497
208,-140.27792421996497
209,-140.27792421996497
210,-140.27792421996497
211,-140.27792421996497
212,-140.27792421996497
213,-140.27792421996497
214,-140.27792421996497
215,-140.27792421996497
216,-140.27792421996497
217,-140.27792421996497
218,-140.27792421996497
219,-140.27792421996497
220,-140.27792421996497
221,-140.27792421996497
222,-140.27792421996497
223,-140.27792421996497
224,-140.27792421996497
225,-140.27792421996497
226,-140.27792421996497
227,-140.27792421996497
228,-140.27792421996497
229,-140.27792421996497
230,-140.27792421996497
231,-140.27792421996497
232,-140.27792421996497
233,-140.27792421996497
234,-140.27792421996497
235,-140.27792421996497
236,-140.27792421996497
237,-140.27792421996497
238,-140.27792421996497
239,-140.27792421996497
240,-140.27792421996497
241,-140.27792421996497
242,-140.27792421996497
243,-140.27792421996497
244,-140.27792421996497
245,-140.27792421996497
246,-140.27792421996497
247,-140.27792421996497
248,-140.27792421996497
249,-140.27792421996497
250,-140.27792421996497
251,-140.27792421996497
252,-140.27792421996497
253,-140.27792421996497
254,-140.27792421996497
255,-140.27792421996497
256,-140.27792421996497
257,-140.27792421996497
258,-140.27792421996497
259,-140.27792421996497
260,-140.27792421996497
261,-140.27792421996497
262,-140.27792421996497
263,-140.27792421996497
264,-140.27792421996497
265,-140.27792421996497
266,-140.27792421996497
267,-140.27792421996497
268,-140.27792421996497
269,-140.27792421996497
270,-140.27792421996497
271,-140.27792421996497
272,-140.27792421996497
273,-140.27792421996497
274,-140.27792421996497
275,-140.27792421996497
276,-140.27792421996497
277,-140.27792421996497
278,-140.27792421996497
279,-140.27792421996497
280,-140.27792421996497
281,-140.27792421996497
282,-140.27792421996497
283,-141.47106910624643
284,-141.47106910624643
285,-141.47106910624643
286,-141.47106910624643
287,-141.47106910624643
288,-141.47106910624643
289,-141.47106910624643
290,-141.47106910624643
291,-141.47106910624643
292,-141.47106910624643
293,-141.47106910624643
294,-141.47106910624643
295,-141.47106910624643
296,-141.47106910624643
297,-141.47106910624643
298,-141.47106910624643
299,-145.20880574826526
300,-145.20880574826526
301,-145.20880574826526
302,-145.20880574826526
303,-145.20880574826526
304,-145.20880574826526
305,-145.20880574826526
306,-145.20880574826526
307,-145.20880574826526
308,-145.20880574826526
309,-145.20880574826526
310,-145.20880574826526
311,-145.20880574826526
312,-145.20880574826526
313,-145.20880574826526
314,-145.20880574826526
315,-145.20880574826526
316,-145.20880574826526
317,-145.20880574826526
318,-145.20880574826526
319,-145.20880574826526
320,-145.20880574826526
321,-145.20880574826526
322,-145.20880574826526
323,-145.20880574826526
324,-145.20880574826526
325,-145.20880574826526
326,-145.20880574826526
327,-145.20880574826526
328,-145.20880574826526
329,-145.20880574826526
330,-145.20880574826526
331,-145.20880574826526
332,-145.20880574826526
333,-145.20880574826526
334,-145.20880574826526
335,-145.20880574826526
336,-145.20880574826526
337,-145.20880574826526
338,-145.20880574826526
339,-145.20880574826526
340,-145.20880574826526
341,-145.20880574826526
342,-145.20880574826526
343,-145.20880574826526
344,-145.20880574826526
345,-145.20880574826526
346,-145.20880574826526
347,-145.20880574826526
348,-145.20880574826526
349,-145.20880574826526
350,-145.20880574826526
351,-145.20880574826526
352,-145.20880574826526
353,-145.20880574826526
354,-145.20880574826526
355,-145.20880574826526
356,-145.20880574826526
357,-145.20880574826526
358,-145.20880574826526
359,-145.20880574826526
360,-145.20880574826526
361,-145.20880574826526
362,-145.20880574826526
363,-145.20880574826526
364,-145.20880574826526
365,-145.20880574826526
366,-145.20880574826526
367,-145.20880574826526
368,-145.20880574826526
369,-145.20880574826526
370,-145.20880574826526
371,-145.20880574826526
372,-145.20880574826526
373,-145.20880574826526
374,-145.20880574826526
375,-145.20880574826526
376,-145.20880574826526
377,-145.20880574826526
378,-145.20880574826526
379,-145.20880574826526
380,-145.20880574826526
381,-145.20880574826526
382,-145.20880574826526
383,-145.20880574826526
384,-145.20880574826526
385,-145.20880574826526
386,-145.20880574826526
387,-145.20880574826526
388,-145.20880574826526
389,-145.20880574826526
390,-147.23280413577092
391,-147.23280413577092
392,-147.23280413577092
393,-147.23280413577092
394,-147.23280413577092
395,-147.23280413577092
396,-147.23280413577092
397,-147.23280413577092
398,-147.23280413577092
399,-147.23280413577092
400,-147.23280413577092
401,-147.23280413577092
402,-147.23280413577092
403,-147.23280413577092
404,-147.23280413577092
405,-147.23280413577092
406,-147.23280413577092
407,-152.15584911716547
408,-152.15584911716547
409,-152.15584911716547
410,-152.15584911716547
411,-152.15584911716547
412,-152.15584911716547
413,-152.15584911716547
414,-152.15584911716547
415,-152.15584911716547
416,-152.15584911716547
417,-152.15584911716547
418,-152.15584911716547
419,-152.15584911716547
420,-152.15584911716547
421,-152.15584911716547
422,-152.15584911716547
423,-152.15584911716547
424,-152.15584911716547
425,-152.15584911716547
426,-152.15584911716547
427,-152.15584911716547
428,-152.15584911716547
429,-152.15584911716547
430,-152.15584911716547
431,-152.15584911716547
432,-152.15584911716547
433,-152.15584911716547
434,-152.15584911716547
435,-152.15584911716547
436,-152.15584911716547
437,-152.15584911716547
438,-152.15584911716547
439,-152.15584911716547
440,-152.15584911716547
441,-152.15584911716547
442,-152.15584911716547
443,-152.15584911716547
444,-152.15584911716547
445,-152.15584911716547
446,-152.15584911716547
447,-152.15584911716547
448,-152.15584911716547
449,-152.15584911716547
450,-152.15584911716547
451,-152.15584911716547
452,-152.15584911716547
453,-152.15584911716547
454,-152.15584911716547
455,-152.15584911716547
456,-152.15584911716547
457,-152.15584911716547
458,-152.15584911716547
459,-152.15584911716547
460,-152.15584911716547
461,-152.15584911716547
462,-152.15584911716547
463,-152.15584911716547
464,-152.15584911716547
465,-152.15584911716547
466,-152.15584911716547
467,-152.15584911716547
468,-152.15584911716547
469,-152.15584911716547
470,-152.15584911716547
471,-152.15584911716547
472,-152.15584911716547
473,-152.73337234264164
474,-152.73337234264164
475,-152.73337234264164
476,-152.73337234264164
477,-152.73337234264164
478,-152.73337234264164
479,-152.73337234264164
480,-153.48478986597493
481,-153.48478986597493
482,-153.48478986597493
483,-153.48478986597493
484,-153.48478986597493
485,-153.48478986597493
486,-153.48478986597493
487,-153.48478986597493
488,-153.48478986597493
489,-153.48478986597493
490,-153.48478986597493
491,-153.48478986597493
492,-153.48478986597493
493,-153.48478986597493
494,-153.48478986597493
495,-153.48478986597493
496,-153.48478986597493
497,-153.48478986597493
498,-154.02949313385653
499,-154.02949313385653
500,-154.02949313385653
501,-154.02949313385653
502,-154.02949313385653
503,-154.02949313385653
504,-154.02949313385653
505,-154.02949313385653
506,-154.02949313385653
507,-154.02949313385653
508,-154.02949313385653
509,-154.02949313385653
510,-154.02949313385653
511,-154.02949313385653
512,-154.02949313385653
513,-154.02949313385653
514,-154.02949313385653
515,-154.02949313385653
516,-154.02949313385653
517,-154.02949313385653
518,-154.02949313385653
519,-154.02949313385653
520,-154.02949313385653
521,-154.02949313385653
522,-154.02949313385653
523,-154.02949313385653
524,-154.02949313385653
525,-154.02949313385653
526,-154.02949313385653
527,-154.02949313385653
528,-154.02949313385653
529,-154.02949313385653
530,-154.02949313385653
531,-154.02949313385653
532,-154.02949313385653
533,-154.02949313385653
534,-154.02949313385653
535,-154.02949313385653
536,-154.02949313385653
537,-154.02949313385653
538,-154.02949313385653
539,-154.02949313385653
540,-154.02949313385653
541,-154.02949313385653
542,-154.02949313385653
543,-154.02949313385653
544,-154.02949313385653
545,-154.02949313385653
546,-154.02949313385653
547,-154.02949313385653
548,-154.02949313385653
549,-154.02949313385653
550,-154.02949313385653
551,-154.02949313385653
552,-154.02949313385653
553,-154.02949313385653
554,-154.02949313385653
555,-154.02949313385653
556,-154.02949313385653
557,-154.02949313385653
558,-154.02949313385653
559,-154.02949313385653
560,-154.02949313385653
561,-154.02949313385653
562,-154.02949313385653
563,-154.02949313385653
564,-154.02949313385653
565,-154.02949313385653
566,-154.02949313385653
567,-154.02949313385653
568,-154.02949313385653
569,-154.02949313385653
570,-154.02949313385653
571,-154.02949313385653
572,-154.02949313385653
573,-154.02949313385653
574,-154.02949313385653
575,-154.02949313385653
576,-154.02949313385653
577,-154.02949313385653
578,-154.02949313385653
579,-154.02949313385653
580,-154.02949313385653
581,-154.02949313385653
582,-154.02949313385653
583,-154.02949313385653
584,-154.02949313385653
585,-154.02949313385653
586,-154.02949313385653
587,-154.02949313385653
588,-154.02949313385653
589,-154.02949313385653
590,-154.02949313385653
591,-154.02949313385653
592,-154.02949313385653
593,-157.23572447182008
594,-157.23572447182008
595,-157.23572447182008
596,-157.23572447182008
597,-157.23572447182008
598,-157.23572447182008
599,-157.23572447182008
600,-157.23572447182008
601,-157.23572447182008
602,-157.23572447182008
603,-157.23572447182008
604,-157.23572447182008
605,-157.23572447182008
606,-157.23572447182008
607,-161.75874412557408
608,-161.75874412557408
609,-161.75874412557408
610,-161.75874412557408
611,-161.75874412557408
612,-161.75874412557408
613,-161.75874412557408
614,-161.75874412557408
615,-161.75874412557408
616,-161.75874412557408
617,-161.75874412557408
618,-161.75874412557408
619,-161.75874412557408
620,-161.75874412557408
621,-161.75874412557408
622,-161.75874412557408
623,-161.75874412557408
624,-161.75874412557408
625,-161.75874412557408
626,-161.75874412557408
627,-161.75874412557408
628,-161.75874412557408
629,-161.75874412557408
630,-161.75874412557408
631,-161.75874412557408
632,-161.75874412557408
633,-161.75874412557408
634,-161.75874412557408
635,-161.75874412557408
636,-161.75874412557408
637,-161.75874412557408
638,-161.75874412557408
639,-161.75874412557408
640,-161.75874412557408
641,-161.75874412557408
642,-161.75874412557408
643,-161.75874412557408
644,-161.75874412557408
645,-161.75874412557408
646,-161.75874412557408
647,-161.75874412557408
648,-161.75874412557408
649,-161.75874412557408
650,-165.1182475694628
651,-165.1182475694628
652,-165.1182475694628
653,-165.1182475694628
654,-165.1182475694628
655,-165.1182475694628
656,-165.1182475694628
657,-165.1182475694628
658,-165.1182475694628
659,-165.1182475694628
660,-165.1182475694628
661,-165.1182475694628
662,-165.1182475694628
663,-165.1182475694628
664,-165.1182475694628
665,-165.1182475694628
666,-165.1182475694628
667,-165.1182475694628
668,-165.1182475694628
669,-165.1182475694628
670,-165.1182475694628
671,-165.1182475694628
672,-165.1182475694628
673,-165.1182475694628
674,-165.1182475694628
675,-165.1182475694628
676,-165.1182475694628
677,-165.1182475694628
678,-165.1182475694628
679,-165.1182475694628
680,-165.1182475694628
681,-165.1182475694628
682,-165.1182475694628
683,-165.1182475694628
684,-165.1182475694628
685,-165.1182475694628
686,-165.1182475694628
687,-165.1182475694628
688,-170.51798983729407
689,-170.51798983729407
690,-170.51798983729407
691,-170.51798983729407
692,-170.51798983729407
693,-170.51798983729407
694,-170.51798983729407
695,-170.51798983729407
696,-170.51798983729407
697,-170.51798983729407
698,-170.51798983729407
699,-170.51798983729407
700,-170.51798983729407
701,-170.51798983729407
702,-170.51798983729407
703,-170.51798983729407
704,-170.51798983729407
705,-170.51798983729407
706,-170.51798983729407
707,-170.51798983729407
708,-170.51798983729407
709,-170.51798983729407
710,-170.51798983729407
711,-170.51798983729407
712,-170.51798983729407
713,-170.51798983729407
714,-170.51798983729407
715,-170.51798983729407
716,-170.51798983729407
717,-170.51798983729407
718,-170.51798983729407
719,-170.51798983729407
720,-172.66883241006954
721,-172.66883241006954
722,-172.66883241006954
723,-172.66883241006954
724,-172.66883241006954
725,-172.66883241006954
726,-172.66883241006954
727,-172.66883241006954
728,-172.66883241006954
729,-172.66883241006954
730,-172.66883241006954
731,-172.66883241006954
732,-172.66883241006954
733,-172.66883241006954
734,-172.66883241006954
735,-172.66883241006954
736,-172.66883241006954
737,-172.66883241006954
738,-172.66883241006954
739,-172.66883241006954
740,-172.66883241006954
741,-172.66883241006954
742,-172.66883241006954
743,-172.66883241006954
744,-172.66883241006954
