iteracion,valor_coste
0,-10.505742792794184
1,-10.505742792794184
2,-10.505742792794184
3,-10.505742792794184
4,-10.505742792794184
5,-10.505742792794184
6,-10.505742792794184
7,-10.505742792794184
8,-10.505742792794184
9,-10.505742792794184
10,-10.505742792794184
11,-10.505742792794184
12,-10.505742792794184
13,-10.505742792794184
14,-10.505742792794184
15,-10.505742792794184
16,-10.505742792794184
17,-10.505742792794184
18,-10.505742792794184
19,-10.505742792794184
20,-10.505742792794184
21,-10.505742792794184
22,-10.79906207934821
23,-11.539340398598185
24,-11.539340398598185
25,-11.539340398598185
26,-11.539340398598185
27,-11.539340398598185
28,-11.539340398598185
29,-13.24255483080259
30,-13.24255483080259
31,-13.24255483080259
32,-13.24255483080259
33,-13.24255483080259
34,-13.24255483080259
35,-13.24255483080259
36,-13.24255483080259
37,-13.24255483080259
38,-13.24255483080259
39,-13.24255483080259
40,-13.24255483080259
41,-13.24255483080259
42,-13.24255483080259
43,-13.24255483080259
44,-13.24255483080259
45,-13.24255483080259
46,-13.24255483080259
47,-13.24255483080259
48,-13.24255483080259
49,-13.24255483080259
50,-13.24255483080259
51,-13.24255483080259
52,-13.24255483080259
53,-13.24255483080259
54,-14.279828382445793
55,-14.279828382445793
56,-14.279828382445793
57,-14.279828382445793
58,-14.279828382445793
59,-14.279828382445793
60,-14.279828382445793
61,-14.279828382445793
62,-14.279828382445793
63,-14.279828382445793
64,-14.279828382445793
65,-14.279828382445793
66,-14.279828382445793
67,-14.279828382445793
68,-14.279828382445793
69,-14.279828382445793
70,-14.279828382445793
71,-14.279828382445793
72,-14.279828382445793
73,-14.279828382445793
74,-14.279828382445793
75,-14.279828382445793
76,-14.279828382445793
77,-14.279828382445793
78,-14.279828382445793
79,-14.279828382445793
80,-14.279828382445793
81,-14.279828382445793
82,-14.279828382445793
83,-14.279828382445793
84,-14.279828382445793
85,-14.279828382445793
86,-14.62271545575363
87,-14.62271545575363
88,-14.62271545575363
89,-14.62271545575363
90,-14.83475081867991
91,-14.83475081867991
92,-14.83475081867991
93,-14.83475081867991
94,-14.83475081867991
95,-14.83475081867991
96,-14.83475081867991
97,-14.83475081867991
98,-14.83475081867991
99,-14.918608259204811
100,-14.918608259204811
101,-14.918608259204811
102,-14.918608259204811
103,-14.918608259204811
104,-14.918608259204811
105,-14.918608259204811
106,-14.918608259204811
107,-14.918608259204811
108,-14.918608259204811
109,-14.918608259204811
110,-15.649654977402472
111,-15.649654977402472
112,-15.649654977402472
113,-15.649654977402472
114,-15.649654977402472
