iteracion,valor_coste
0,-47.218436776995574
1,-49.57301522652228
2,-49.57301522652228
3,-77.33916324867306
4,-77.33916324867306
5,-77.33916324867306
6,-77.33916324867306
7,-81.55623541086489
8,-100.75118411748427
9,-103.1815912256166
10,-103.1815912256166
11,-111.2781414017449
12,-111.2781414017449
13,-111.2781414017449
14,-111.2781414017449
15,-123.96095737599337
16,-123.96095737599337
17,-123.96095737599337
18,-131.7434980258524
19,-131.7434980258524
20,-131.7434980258524
21,-131.7434980258524
22,-131.7434980258524
23,-142.4485090481579
24,-142.4485090481579
25,-146.52921422758084
26,-146.52921422758084
27,-146.52921422758084
28,-146.52921422758084
29,-146.52921422758084
30,-146.61034862872899
31,-146.61034862872899
32,-146.61034862872899
33,-146.61034862872899
34,-146.61034862872899
35,-146.61034862872899
36,-148.37056194563
37,-148.37056194563
38,-180.44549519578916
39,-180.44549519578916
40,-180.44549519578916
41,-180.44549519578916
42,-180.44549519578916
43,-180.44549519578916
44,-180.44549519578916
45,-195.19572452881138
46,-195.19572452881138
47,-199.95492682688717
48,-199.95492682688717
49,-199.95492682688717
50,-199.95492682688717
51,-199.95492682688717
52,-199.95492682688717
53,-209.71050769579062
54,-209.71050769579062
55,-209.71050769579062
56,-209.71050769579062
57,-209.71050769579062
58,-209.71050769579062
59,-209.71050769579062
60,-209.71050769579062
61,-209.71050769579062
62,-209.71050769579062
63,-209.71050769579062
64,-209.71050769579062
65,-209.71050769579062
66,-209.71050769579062
67,-209.71050769579062
68,-209.71050769579062
69,-214.06942553940016
70,-214.06942553940016
71,-214.06942553940016
72,-240.8897495730701
73,-240.8897495730701
74,-240.8897495730701
75,-240.8897495730701
76,-240.8897495730701
77,-240.8897495730701
78,-240.8897495730701
79,-240.8897495730701
80,-240.8897495730701
81,-240.8897495730701
82,-240.8897495730701
83,-240.8897495730701
84,-240.8897495730701
85,-240.8897495730701
86,-240.8897495730701
87,-240.8897495730701
88,-240.8897495730701
89,-240.8897495730701
90,-240.8897495730701
91,-240.8897495730701
92,-251.90740587384772
93,-251.90740587384772
94,-251.90740587384772
95,-251.90740587384772
96,-251.90740587384772
97,-251.90740587384772
98,-251.90740587384772
99,-251.90740587384772
100,-251.90740587384772
101,-251.90740587384772
102,-251.90740587384772
103,-251.90740587384772
104,-251.90740587384772
105,-251.90740587384772
106,-251.90740587384772
107,-251.90740587384772
108,-251.90740587384772
109,-251.90740587384772
110,-251.90740587384772
111,-251.90740587384772
112,-268.8022652139584
113,-268.8022652139584
114,-268.8022652139584
115,-268.8022652139584
116,-268.8022652139584
117,-268.8022652139584
118,-268.8022652139584
119,-268.8022652139584
120,-320.85622409528185
121,-320.85622409528185
122,-320.85622409528185
123,-320.85622409528185
124,-320.85622409528185
125,-320.85622409528185
126,-320.85622409528185
127,-320.85622409528185
128,-320.85622409528185
129,-320.85622409528185
130,-320.85622409528185
131,-320.85622409528185
132,-320.85622409528185
133,-320.85622409528185
134,-320.85622409528185
135,-320.85622409528185
136,-320.85622409528185
137,-320.85622409528185
138,-320.85622409528185
139,-320.85622409528185
140,-320.85622409528185
141,-320.85622409528185
142,-320.85622409528185
143,-320.85622409528185
144,-320.85622409528185
145,-320.85622409528185
146,-320.85622409528185
147,-320.85622409528185
148,-320.85622409528185
149,-320.85622409528185
150,-320.85622409528185
151,-320.85622409528185
152,-320.85622409528185
153,-320.85622409528185
154,-320.85622409528185
155,-320.85622409528185
156,-320.85622409528185
157,-320.85622409528185
158,-320.85622409528185
159,-320.85622409528185
160,-320.85622409528185
161,-320.85622409528185
162,-320.85622409528185
163,-320.85622409528185
164,-320.85622409528185
165,-320.85622409528185
166,-320.85622409528185
167,-320.85622409528185
168,-320.85622409528185
169,-320.85622409528185
170,-320.85622409528185
171,-320.85622409528185
172,-320.85622409528185
173,-320.85622409528185
174,-320.85622409528185
175,-320.85622409528185
176,-320.85622409528185
177,-320.85622409528185
178,-320.85622409528185
179,-320.85622409528185
180,-320.85622409528185
181,-320.85622409528185
182,-320.85622409528185
183,-320.85622409528185
184,-320.85622409528185
185,-320.85622409528185
186,-320.85622409528185
187,-320.85622409528185
188,-320.85622409528185
189,-320.85622409528185
190,-325.56507189186647
191,-325.56507189186647
