iteracion,valor_coste
0,502.24014879183346
1,293.5789329802256
2,4027.2290910496704
3,977.9157286191787
4,426.7169368559323
5,568.3006697842403
6,648.0176365724019
7,759.1363479516183
8,1215.1877581238023
9,1853.8125140700777
10,547.3597434040728
11,483.34297712213254
12,1216.6718243743521
13,1238.4980090540316
14,3108.624072680341
15,164.36984386097802
16,1366.6661878016837
17,1273.8410826773886
18,798.0579189824964
19,169.18003091728548
20,4208.5307162099925
21,1177.9615891694095
22,480.156892449941
23,1887.9304919958724
24,865.3495675188207
25,167.6991310322668
26,343.9686025598424
27,573.1196869240555
28,518.8538104241575
29,2339.263451877967
30,116.684006061459
31,778.1169628107923
32,3330.963497271423
33,1127.6696214742806
34,554.5644619018155
35,764.0113262215507
36,347.83143039731357
37,1095.7787409017294
38,2806.2241320516323
39,432.2865335673097
40,460.58092240082317
41,298.7825538433554
42,505.13501706680506
43,1037.3012861495943
44,3360.0254675281844
45,518.0727137315384
46,844.0844157676712
47,2143.718018609116
48,1511.6193782518596
49,124.28847367764222
50,1202.1503694245557
51,2774.9470803357704
52,276.39608249739103
53,1615.4778210718969
54,321.6157135103741
55,1469.476851657573
56,4004.357481890751
57,299.55876098062214
58,1027.6429610373418
59,879.3622068450793
60,310.71237553888017
61,818.7364493009952
62,218.75125625665854
63,671.5478513525755
64,164.55410618951927
65,934.850878546454
66,1907.5386033509965
67,1204.9852203596777
68,554.0406530187053
69,660.8135801508968
70,2205.1363037084247
71,1695.7317221571739
72,83.13671045563288
73,140.39681804762446
74,260.34045705697713
75,240.99245473156108
76,3970.6532896563554
77,2188.393071548648
78,3130.1000476530835
79,912.2980703117414
80,404.60348133975543
81,707.0856267531863
82,523.1642644877443
83,2456.8425823872726
84,411.0897398677938
85,88.89729555419649
86,692.8458640955688
87,2552.194192577974
88,574.1588606553258
89,481.12923452210293
90,2572.7189239810136
91,2391.539992833167
92,126.36266077036154
93,1211.3087804354266
94,3189.955037695156
95,417.7641367742187
96,2337.410317294828
97,692.3105116890101
98,1012.0100079399235
99,381.10319998301446
