iteracion,valor_coste
0,85.08314745226326
1,85.08314745226326
2,68.69628751587788
3,68.69628751587788
4,68.69628751587788
5,68.69628751587788
6,68.69628751587788
7,68.69628751587787
8,68.69628751587787
9,68.69628751587787
10,68.69628751587787
11,68.69628751587787
12,68.69628751587787
13,68.69628751587787
14,67.82708166707678
15,67.82708166707678
16,67.82708166707678
17,67.82708166707678
18,67.82708166707678
19,67.82708166707678
20,56.75178081930419
21,56.75178081930419
22,56.75178081930419
23,56.75178081930419
24,56.75178081930419
25,56.75178081930419
26,56.75178081930419
27,56.75178081930417
28,56.75178081930416
29,56.75178081930416
30,56.75178081930416
31,56.75178081930416
32,56.75178081930416
33,56.75178081930416
34,56.75178081930416
35,56.75178081930416
36,56.75178081930416
37,56.75178081930416
38,56.75178081930416
39,56.75178081930416
40,56.75178081930416
41,56.75178081930416
42,56.75178081930416
43,56.75178081930416
44,56.75178081930416
45,56.75178081930416
46,56.75178081930416
47,56.75178081930416
48,56.75178081930416
49,56.75178081930416
50,56.75178081930416
51,56.75178081930416
52,53.09446942488868
53,53.09446942488868
54,53.09446942488868
55,53.09446942488868
56,53.09446942488868
57,53.09446942488868
58,53.09446942488868
59,53.09446942488868
60,53.09446942488868
61,53.09446942488868
62,53.09446942488868
63,53.09446942488868
64,53.09446942488868
65,53.09446942488868
66,53.09446942488868
67,53.09446942488868
68,53.09446942488868
69,53.09446942488868
70,53.09446942488868
71,53.094469424888665
72,53.094469424888665
73,53.094469424888665
74,53.094469424888665
75,53.094469424888665
76,53.01035194956005
77,53.01035194956005
78,53.01035194956005
79,52.147995013961776
80,52.147995013961776
81,52.147995013961776
82,52.147995013961776
83,52.147995013961776
84,52.147995013961776
85,52.147995013961776
86,52.147995013961776
87,52.147995013961776
88,52.06472311265171
89,52.06472311265171
90,52.06472311265171
91,52.06472311265171
92,52.06472311265171
93,52.06472311265171
94,52.06472311265171
95,52.06472311265171
96,52.06472311265171
97,52.06472311265171
98,52.06472311265171
99,52.06472311265171
100,52.06472311265171
101,52.06472311265171
102,52.06472311265171
103,52.06472311265171
104,52.06472311265171
105,52.06472311265171
106,52.06472311265171
107,52.06472311265171
108,52.06472311265171
109,52.06472311265171
110,52.06472311265171
111,52.06472311265171
112,52.06472311265171
113,52.06472311265171
114,52.06472311265171
115,52.06472311265171
116,52.06472311265171
117,52.06472311265171
118,52.06472311265171
119,52.06472311265171
120,52.06472311265171
121,52.06472311265171
122,52.06472311265171
123,52.06472311265171
124,52.06472311265171
125,52.06472311265171
126,52.06472311265171
127,52.06472311265171
128,52.06472311265171
129,52.06472311265171
130,52.06472311265171
131,52.06472311265171
132,52.06472311265171
133,52.06472311265171
134,52.06472311265171
135,52.06472311265171
136,52.06472311265171
137,52.06472311265171
138,52.06472311265171
139,52.06472311265171
140,52.06472311265171
141,52.06472311265171
142,52.06472311265171
143,52.06472311265171
144,52.06472311265171
145,52.06472311265171
146,52.06472311265171
147,52.06472311265171
148,52.06472311265171
149,52.06472311265171
150,52.06472311265171
151,52.06472311265171
152,52.06472311265171
153,52.06472311265171
154,52.06472311265171
155,52.03641559557371
156,52.03641559557371
157,50.72359911334007
158,50.72359911334007
159,50.72359911334007
160,50.72359911334007
161,50.72359911334007
162,50.72359911334007
163,50.72359911334007
164,50.72359911334007
165,50.72359911334007
166,50.72359911334007
167,50.72359911334007
168,50.72359911334007
169,50.72359911334007
170,50.72359911334007
171,50.72359911334007
172,50.72359911334007
173,50.72359911334007
174,50.15968288787778
175,50.15968288787778
176,50.15968288787778
177,50.15968288787778
178,50.15968288787778
179,50.15968288787778
180,50.15968288787778
181,50.15968288787778
182,50.15968288787778
183,50.15968288787778
184,50.15968288787778
185,50.15968288787778
186,50.15968288787778
187,50.15968288787778
188,50.159682887877764
189,50.159682887877764
190,50.159682887877764
191,50.159682887877764
192,50.159682887877764
193,50.159682887877764
194,50.159682887877764
195,50.159682887877764
196,50.159682887877764
197,50.159682887877764
198,50.159682887877764
199,50.159682887877764
200,50.159682887877764
201,50.159682887877764
202,50.159682887877764
203,50.159682887877764
204,50.159682887877764
205,50.159682887877764
206,50.159682887877764
207,50.159682887877764
208,50.159682887877764
209,50.159682887877764
210,50.159682887877764
211,50.159682887877764
212,50.159682887877764
213,50.159682887877764
214,50.159682887877764
215,50.159682887877764
216,50.159682887877764
217,50.159682887877764
218,50.159682887877764
219,50.159682887877764
220,50.159682887877764
221,50.159682887877764
222,50.159682887877764
223,50.159682887877764
224,50.159682887877764
225,50.159682887877764
226,50.159682887877764
227,50.159682887877764
228,50.159682887877764
229,50.159682887877764
230,50.159682887877764
231,50.159682887877764
232,50.159682887877764
233,50.159682887877764
234,50.159682887877764
235,50.159682887877764
236,50.159682887877764
237,50.159682887877764
238,50.159682887877764
239,50.159682887877764
240,50.159682887877764
241,50.159682887877764
242,50.159682887877764
243,50.159682887877764
244,50.159682887877764
245,50.159682887877764
246,50.159682887877764
247,50.159682887877764
248,50.159682887877764
249,50.159682887877764
250,50.159682887877764
251,50.159682887877764
252,50.159682887877764
253,50.159682887877764
254,50.159682887877764
255,50.159682887877764
256,50.159682887877764
257,50.159682887877764
258,50.159682887877764
259,50.159682887877764
260,50.159682887877764
261,50.159682887877764
262,50.159682887877764
263,50.159682887877764
264,50.159682887877764
265,50.159682887877764
266,50.159682887877764
267,50.159682887877764
268,50.159682887877764
269,50.159682887877764
270,50.159682887877764
271,50.159682887877764
272,50.159682887877764
273,50.159682887877764
274,50.159682887877764
275,50.159682887877764
276,50.159682887877764
277,50.159682887877764
278,50.159682887877764
279,50.159682887877764
280,50.159682887877764
281,49.79786643297102
282,49.79786643297102
283,49.79786643297102
284,49.79786643297102
285,49.79786643297102
286,49.79786643297102
287,49.79786643297102
288,49.79786643297102
289,49.79786643297102
290,49.79786643297102
291,49.79786643297102
292,49.79786643297102
293,49.79786643297102
294,49.79786643297102
295,49.79786643297102
296,49.79786643297102
297,49.79786643297102
298,49.79786643297102
299,49.79786643297102
300,49.79786643297102
301,49.79786643297102
302,49.79786643297102
303,49.79786643297102
304,49.79786643297102
305,49.79786643297102
306,49.79786643297102
307,49.79786643297102
308,49.79786643297102
309,49.79786643297102
310,49.79786643297102
311,49.79786643297102
312,49.79786643297102
313,49.79786643297102
314,49.79786643297102
315,49.79786643297102
316,49.79786643297102
317,49.79786643297102
318,49.79786643297102
319,49.79786643297102
320,49.79786643297102
321,49.79786643297102
322,49.79786643297102
323,49.79786643297102
324,49.79786643297102
325,49.79786643297102
326,49.79786643297102
327,49.79786643297102
328,49.79786643297102
329,49.79786643297102
330,49.79786643297102
331,49.79786643297102
332,49.79786643297102
333,49.79786643297102
334,49.79786643297102
335,49.79786643297102
336,49.79786643297102
337,49.79786643297102
338,49.79786643297102
339,49.79786643297102
340,49.79786643297102
341,49.79786643297102
342,49.79786643297102
343,49.79786643297102
344,49.79786643297102
345,49.77877643850401
346,49.77877643850401
347,49.77877643850401
348,49.77877643850401
349,49.77877643850401
350,49.77877643850401
351,49.77877643850401
352,49.77877643850401
353,49.77877643850401
354,49.77877643850401
355,49.77877643850401
356,49.77877643850401
357,49.77877643850401
358,49.77877643850401
359,49.599564558376144
360,49.599564558376144
