iteracion,valor_coste
0,22.9096739810887
1,16.68731381079884
2,32.346493997301366
3,22.561351933674242
4,47.40396473097281
5,59.12861217208924
6,47.63009048594717
7,77.91490351744426
8,9.381693245640989
9,4.925154895694771
10,4.472855085415663
11,55.359460677674434
12,18.22648784090399
13,46.02526219476158
14,48.54270991175763
15,11.454709382102298
16,27.411276067716052
17,3.8234049674885062
18,12.223844064441888
19,40.206837124096126
20,56.415419079332295
21,25.860818301237558
22,18.316116441683537
23,3.7207903123111237
24,144.89518353481134
25,96.91406667868834
26,82.0751586340501
27,27.42051098243502
28,74.59439587508552
29,9.814964388627114
30,45.36022009334116
31,18.944035721308104
32,36.80262644944669
33,21.01830910582784
34,74.69711494466164
35,-7.311152821151667
36,37.87297332419062
37,21.426962201910882
38,43.6195306223937
39,18.730770070233643
40,25.433804857934867
41,13.900390107826432
42,145.45968992262303
43,58.396522421602434
44,37.84295496661457
45,48.4452535714731
46,69.90566008637026
47,20.270776702263497
48,66.56304858996812
49,66.3873867868296
50,65.74310159030142
51,6.283771775900691
52,18.457547344291214
53,24.217745846325222
54,13.71333830693633
55,66.60900454404425
56,16.4896100119929
57,69.29573479143289
58,88.06230805247195
59,33.68223686288735
60,16.8540772886632
61,9.151771098459786
62,70.52582333005778
63,32.25561500367694
64,6.356940260141847
65,2.5803756921030923
66,33.85791786422624
67,56.43786967219515
68,88.89658748728866
69,-4.438241878590855
70,14.118934570046589
71,29.17638270238203
72,32.094585870356745
73,6.714758730235571
74,12.110224241872654
75,49.99472357554171
76,25.35728893453896
77,50.83784239495729
78,12.035565508961648
79,7.260791968244773
80,62.0409195840924
81,46.49932962022625
82,-16.982866521875955
83,114.32260182268742
84,105.79153910901707
85,58.42348996883812
86,17.292475582681014
87,3.5472001430043796
88,36.558736875662944
89,29.633318509434474
90,92.32719555134827
91,-1.6758679485002395
92,30.46890833410361
93,29.311308149281878
94,14.504027033733763
95,20.36898106915165
96,29.211252801521457
97,62.23052550935988
98,32.98928368103594
99,35.938306923056786
100,44.164455810020705
101,2.352014307085202
102,22.561351933674242
103,47.40396473097281
104,81.62301128610332
105,87.14299497934448
106,20.553106508045435
107,-15.141123438168762
108,25.07602880699932
109,17.165505278209302
110,55.359460677674434
111,18.22648784090399
112,8.933113790445589
113,37.07879969146189
114,12.154866576025597
115,28.623216865518735
116,2.4190575169927193
117,61.079987312672586
118,74.72811161708618
119,56.415419079332295
120,67.3363749435131
121,31.069136909623893
122,9.927344681648886
123,99.65787923345795
124,95.39038060229323
125,72.5327484583641
126,60.655705819210255
127,10.14807152480379
128,33.82589220417767
129,13.222309892403125
130,15.831340904671517
131,59.3621783234525
132,71.87620706869947
133,37.01946838854842
134,-3.1042059787248837
135,2.2829692062160305
136,18.94752734766398
137,102.65967102417785
138,-3.3952770542424373
139,22.74234200051311
140,7.254733101827317
141,60.00160341373561
142,58.396522421602434
143,48.556790733051244
144,48.4452535714731
145,17.391302242979513
146,24.873076963835807
147,31.406289867091065
148,23.816503226146253
149,-1.5674187401944701
150,26.25016207670941
151,18.457547344291214
152,15.70485399916298
153,13.71333830693633
154,17.31909496340738
155,21.801158918354307
156,103.23561077853364
157,54.776289646138
158,35.420404830069415
159,15.11850371639373
160,31.460733695232125
161,31.460498008855026
162,32.25561500367694
163,26.3000574811969
164,3.4324779620043837
165,44.52914750286719
166,81.09737444852122
167,18.487728774070845
168,27.523561078449752
169,14.915831122784724
170,82.72222089891596
171,8.576437983129766
172,2.9571831815854637
173,70.74545205014061
174,27.134380824191815
175,171.55294281349282
176,50.83784239495729
177,12.035565508961648
178,4.041552446215559
179,-1.8777955535820428
180,59.44547667480155
181,85.62591884666024
182,104.15346914176351
183,89.83807713359172
184,56.17736007837561
185,12.703071524513401
186,3.5472001430043796
187,58.95369454947309
188,2.67966082133378
189,-6.868431376182235
190,-5.967870005971425
191,4.570046744203607
192,88.11315027255806
193,14.504027033733763
194,11.64539711268861
195,42.47978161592059
196,48.09588392471903
197,44.40679054366715
198,2.227589644829118
199,43.06087066929417
200,30.53559375425074
201,20.207884210068016
202,46.63675840623761
203,59.12861217208924
204,47.63009048594717
205,54.33115692281262
206,0.4818623051696518
207,47.63014530030402
208,2.42635695788454
209,50.250312686006275
210,11.712797997793377
211,46.12871227656265
212,30.814443302664728
213,61.107081471240264
214,27.062788284976083
215,9.929440878660017
216,4.797211993765105
217,72.45423849054205
218,37.86826301414476
219,42.79706404258905
220,18.774702046670036
221,35.38067578398386
222,93.7247641935696
223,95.56189405818927
224,58.776623947405966
225,30.842864874762192
226,22.953844176547705
227,20.820444684909635
228,14.823383501352996
229,42.89847291561691
230,85.09609330852058
231,69.39172015193918
232,34.14352063578139
233,20.40607528050114
234,-2.6878279330936508
235,75.47783906807562
236,113.3325619259942
237,37.2504759003955
238,22.74234200051311
239,6.682107985997401
240,27.90020016290719
241,58.396522421602434
242,48.64896066806874
243,59.403990258821096
244,17.600489461411538
245,59.23353117033309
246,25.834878368000265
247,23.51552796369126
248,-0.40988231358301164
249,4.492887431588735
250,18.457547344291214
251,33.981053904112166
252,7.475750292268604
253,21.571195625366844
254,4.502516225059941
255,31.852055990632202
256,68.66058842404152
257,0.24073471786377
258,23.38841264642013
259,13.133251300284545
260,26.979817441480098
261,32.25561500367694
262,6.356940260141847
263,43.589182450802014
264,39.555178694415176
265,59.0011366415888
266,22.6364984338513
267,-4.438241878590855
268,34.73880978091101
269,30.43929856929995
270,8.576437983129766
271,8.71032850802253
